satellite_time,uid,lat,lon,alt,accu
1452996137000,9054,37.8078,-122.272,0.0,853.0
1452996266000,9054,37.8105,-122.271,32.0,56.0
1452996267000,9054,37.8105,-122.271,32.0,53.0
1452996268000,9054,37.8105,-122.271,32.0,59.0
1452996269000,9054,37.8105,-122.271,32.0,56.0
1452996270000,9054,37.8105,-122.271,32.0,42.0
1452996271000,9054,37.8105,-122.271,32.0,35.0
1452996272000,9054,37.8105,-122.271,33.0,33.0
1452996273000,9054,37.8105,-122.271,33.0,31.0
1452996274000,9054,37.8105,-122.271,33.0,29.0
1452996275000,9054,37.8105,-122.271,33.0,26.0
1452996276000,9054,37.8105,-122.271,33.0,25.0
1452996296000,9054,37.8078,-122.272,0.0,853.0
1452996417000,9054,37.8078,-122.272,0.0,853.0
1452996659000,9054,37.8078,-122.272,0.0,853.0
1452996794000,9054,37.8078,-122.272,0.0,853.0
1452996891000,9054,37.8105,-122.271,-40.0,37.0
1452996892000,9054,37.8105,-122.271,-40.0,30.0
1452996893000,9054,37.8104,-122.271,-40.0,27.0
1452996894000,9054,37.8104,-122.271,-39.0,25.0
1452996895000,9054,37.8104,-122.271,-39.0,26.0
1452996896000,9054,37.8104,-122.271,-39.0,28.0
1452996897000,9054,37.8104,-122.271,-39.0,30.0
1452996898000,9054,37.8104,-122.271,-39.0,30.0
1452996899000,9054,37.8104,-122.271,-39.0,31.0
1452996900000,9054,37.8104,-122.271,-39.0,31.0
1452996901000,9054,37.8104,-122.271,-39.0,29.0
1452996902000,9054,37.8104,-122.271,-39.0,28.0
1452996903000,9054,37.8104,-122.271,-39.0,28.0
1452996904000,9054,37.8104,-122.271,-39.0,32.0
1452996905000,9054,37.8104,-122.271,-39.0,35.0
1452996906000,9054,37.8104,-122.271,-39.0,32.0
1452996907000,9054,37.8104,-122.271,-39.0,29.0
1452996908000,9054,37.8104,-122.271,-39.0,30.0
1452996909000,9054,37.8104,-122.271,-39.0,31.0
1452996910000,9054,37.8104,-122.271,-39.0,30.0
1452996911000,9054,37.8104,-122.271,-39.0,32.0
1452996912000,9054,37.8104,-122.271,-39.0,31.0
1452996913000,9054,37.8104,-122.271,-39.0,31.0
1452996914000,9054,37.8104,-122.271,-39.0,33.0
1452996915000,9054,37.8104,-122.271,-39.0,37.0
1452996926000,9054,37.8078,-122.272,0.0,853.0
1452997455000,9054,37.8105,-122.271,-38.0,48.0
1452997456000,9054,37.8105,-122.271,-38.0,39.0
1452997457000,9054,37.8105,-122.271,-38.0,42.0
1452997458000,9054,37.8105,-122.271,-38.0,42.0
1452997459000,9054,37.8105,-122.271,-39.0,34.0
1452997460000,9054,37.8105,-122.271,-38.0,32.0
1452997461000,9054,37.8105,-122.271,-38.0,28.0
1452997462000,9054,37.8105,-122.271,-38.0,24.0
1452997463000,9054,37.8105,-122.271,-38.0,23.0
1452997464000,9054,37.8105,-122.271,-38.0,24.0
1452997465000,9054,37.8105,-122.271,-38.0,24.0
1452997466000,9054,37.8105,-122.271,-38.0,23.0
1452997467000,9054,37.8105,-122.271,-38.0,22.0
1452997468000,9054,37.8105,-122.271,-38.0,23.0
1452997469000,9054,37.8105,-122.271,-38.0,22.0
1452997470000,9054,37.8105,-122.271,-38.0,21.0
1452997471000,9054,37.8105,-122.271,-38.0,19.0
1452997472000,9054,37.8105,-122.271,-38.0,18.0
1452997473000,9054,37.8105,-122.271,-38.0,16.0
1452997474000,9054,37.8105,-122.271,-38.0,16.0
1452997475000,9054,37.8105,-122.271,-38.0,14.0
1452997476000,9054,37.8105,-122.271,-38.0,13.0
1452997609000,9054,37.8078,-122.272,0.0,853.0
1452997777000,9054,37.8105,-122.271,-39.0,33.0
1452997778000,9054,37.8105,-122.271,-39.0,33.0
1452997779000,9054,37.8105,-122.271,-39.0,33.0
1452997780000,9054,37.8106,-122.271,-39.0,26.0
1452997781000,9054,37.8106,-122.271,-38.0,24.0
1452997782000,9054,37.8106,-122.271,-38.0,23.0
1452997783000,9054,37.8106,-122.271,-38.0,21.0
1452997784000,9054,37.8106,-122.271,-38.0,20.0
1452997785000,9054,37.8106,-122.271,-38.0,19.0
1452997786000,9054,37.8106,-122.271,-38.0,20.0
1452997787000,9054,37.8106,-122.271,-38.0,21.0
1452997788000,9054,37.8106,-122.271,-38.0,22.0
1452997789000,9054,37.8106,-122.271,-38.0,23.0
1452997790000,9054,37.8106,-122.271,-38.0,23.0
1452997791000,9054,37.8106,-122.271,-38.0,21.0
1452997792000,9054,37.8106,-122.271,-38.0,18.0
1452997793000,9054,37.8106,-122.271,-38.0,17.0
1452997794000,9054,37.8106,-122.271,-38.0,17.0
1452997795000,9054,37.8106,-122.271,-38.0,17.0
1452997796000,9054,37.8106,-122.271,-38.0,17.0
1452997797000,9054,37.8106,-122.271,-38.0,16.0
1452997798000,9054,37.8106,-122.271,-38.0,16.0
1452997799000,9054,37.8106,-122.271,-38.0,16.0
1452997800000,9054,37.8106,-122.271,-38.0,14.0
1452997801000,9054,37.8106,-122.271,-38.0,14.0
1452997802000,9054,37.8106,-122.271,-38.0,14.0
1452997814000,9054,37.8078,-122.272,0.0,853.0
1452998063000,9054,37.8106,-122.271,-39.0,48.0
1452998064000,9054,37.8106,-122.271,-39.0,36.0
1452998065000,9054,37.8106,-122.271,-39.0,30.0
1452998066000,9054,37.8106,-122.271,-38.0,26.0
1452998067000,9054,37.8106,-122.271,-38.0,26.0
1452998068000,9054,37.8106,-122.271,-38.0,27.0
1452998069000,9054,37.8106,-122.271,-38.0,28.0
1452998070000,9054,37.8106,-122.271,-38.0,27.0
1452998071000,9054,37.8106,-122.271,-38.0,27.0
1452998072000,9054,37.8106,-122.271,-38.0,29.0
1452998073000,9054,37.8106,-122.271,-38.0,31.0
1452998074000,9054,37.8106,-122.271,-38.0,31.0
1452998075000,9054,37.8106,-122.271,-38.0,31.0
1452998076000,9054,37.8106,-122.271,-38.0,33.0
1452998077000,9054,37.8106,-122.271,-38.0,29.0
1452998087000,9054,37.8078,-122.272,0.0,853.0
1452998385000,9054,37.8106,-122.271,-38.0,49.0
1452998386000,9054,37.8106,-122.271,-38.0,46.0
1452998387000,9054,37.8106,-122.271,-38.0,44.0
1452998388000,9054,37.8106,-122.271,-38.0,46.0
1452998389000,9054,37.8106,-122.271,-38.0,41.0
1452998390000,9054,37.8106,-122.271,-38.0,38.0
1452998391000,9054,37.8106,-122.271,-38.0,35.0
1452998392000,9054,37.8106,-122.271,-38.0,33.0
1452998393000,9054,37.8106,-122.271,-38.0,32.0
1452998394000,9054,37.8106,-122.271,-38.0,34.0
1452998395000,9054,37.8106,-122.271,-38.0,32.0
1452998396000,9054,37.8106,-122.271,-38.0,31.0
1452998397000,9054,37.8106,-122.271,-38.0,32.0
1452998533000,9054,37.8078,-122.272,0.0,853.0
1452998774000,9054,37.8078,-122.272,0.0,853.0
1452998966000,9054,37.8075,-122.272,0.0,853.0
1452999027000,9054,37.8078,-122.272,0.0,853.0
1452999464000,9054,37.8078,-122.272,0.0,853.0
1452999645000,9054,37.8106,-122.271,-23.0,58.0
1452999646000,9054,37.8106,-122.271,-22.0,53.0
1452999647000,9054,37.8106,-122.271,-22.0,54.0
1452999648000,9054,37.8106,-122.271,-22.0,52.0
1452999649000,9054,37.8106,-122.271,-21.0,49.0
1452999650000,9054,37.8106,-122.271,-21.0,46.0
1452999651000,9054,37.8106,-122.271,-21.0,47.0
1452999652000,9054,37.8106,-122.271,-21.0,47.0
1452999653000,9054,37.8106,-122.271,-21.0,44.0
1452999654000,9054,37.8106,-122.271,-21.0,45.0
1452999655000,9054,37.8106,-122.271,-21.0,46.0
1452999656000,9054,37.8106,-122.271,-21.0,46.0
1452999657000,9054,37.8106,-122.271,-21.0,47.0
1452999658000,9054,37.8106,-122.271,-21.0,47.0
1452999679000,9054,37.8078,-122.272,0.0,853.0
1452999960000,9054,37.8106,-122.271,-13.0,44.0
1452999961000,9054,37.8106,-122.271,-13.0,41.0
1452999962000,9054,37.8106,-122.271,-13.0,35.0
1452999963000,9054,37.8106,-122.271,-13.0,38.0
1452999964000,9054,37.8106,-122.271,-13.0,34.0
1452999965000,9054,37.8106,-122.271,-13.0,33.0
1452999966000,9054,37.8106,-122.271,-13.0,29.0
1452999967000,9054,37.8106,-122.271,-13.0,28.0
1452999968000,9054,37.8106,-122.271,-13.0,29.0
1452999969000,9054,37.8106,-122.271,-13.0,25.0
1452999970000,9054,37.8106,-122.271,-13.0,25.0
1452999971000,9054,37.8106,-122.271,-13.0,25.0
1452999972000,9054,37.8106,-122.271,-13.0,24.0
1452999973000,9054,37.8106,-122.271,-13.0,25.0
1452999974000,9054,37.8106,-122.271,-13.0,27.0
1452999975000,9054,37.8106,-122.271,-13.0,28.0
1452999976000,9054,37.8106,-122.271,-13.0,31.0
1452999977000,9054,37.8106,-122.271,-13.0,30.0
1452999978000,9054,37.8106,-122.271,-12.0,30.0
1452999979000,9054,37.8106,-122.271,-12.0,31.0
1452999980000,9054,37.8106,-122.271,-12.0,32.0
1452999981000,9054,37.8106,-122.271,-12.0,32.0
1452999982000,9054,37.8106,-122.271,-10.0,22.0
1453000154000,9054,37.8106,-122.271,0.0,19.425
1453000236000,9054,37.8106,-122.271,-11.0,37.0
1453000236000,9054,37.8106,-122.271,-11.0,37.0
1453000237000,9054,37.8106,-122.271,-11.0,42.0
1453000237000,9054,37.8106,-122.271,-11.0,42.0
1453000238000,9054,37.8106,-122.271,-11.0,44.0
1453000238000,9054,37.8106,-122.271,-11.0,44.0
1453000239000,9054,37.8106,-122.271,-11.0,44.0
1453000239000,9054,37.8106,-122.271,-11.0,44.0
1453000240000,9054,37.8106,-122.271,-11.0,46.0
1453000240000,9054,37.8106,-122.271,-11.0,46.0
1453000241000,9054,37.8106,-122.271,-11.0,45.0
1453000241000,9054,37.8106,-122.271,-11.0,45.0
1453000242000,9054,37.8106,-122.271,-11.0,45.0
1453000242000,9054,37.8106,-122.271,-11.0,45.0
1453000243000,9054,37.8106,-122.271,-11.0,46.0
1453000243000,9054,37.8106,-122.271,-11.0,46.0
1453000244000,9054,37.8106,-122.271,-11.0,43.0
1453000244000,9054,37.8106,-122.271,-11.0,43.0
1453000245000,9054,37.8106,-122.271,-11.0,44.0
1453000245000,9054,37.8106,-122.271,-11.0,44.0
1453000246000,9054,37.8106,-122.271,-11.0,45.0
1453000246000,9054,37.8106,-122.271,-11.0,45.0
1453000247000,9054,37.8106,-122.271,-11.0,47.0
1453000247000,9054,37.8106,-122.271,-11.0,47.0
1453000248000,9054,37.8106,-122.271,-11.0,50.0
1453000248000,9054,37.8106,-122.271,-11.0,50.0
1453000249000,9054,37.8106,-122.271,-11.0,52.0
1453000249000,9054,37.8106,-122.271,-11.0,52.0
1453000250000,9054,37.8106,-122.271,-11.0,51.0
1453000250000,9054,37.8106,-122.271,-11.0,51.0
1453000251000,9054,37.8106,-122.271,-11.0,51.0
1453000251000,9054,37.8106,-122.271,-11.0,51.0
1453000252000,9054,37.8106,-122.271,-11.0,52.0
1453000252000,9054,37.8106,-122.271,-11.0,52.0
1453000253000,9054,37.8106,-122.271,-11.0,51.0
1453000253000,9054,37.8106,-122.271,-11.0,51.0
1453000254000,9054,37.8106,-122.271,-11.0,48.0
1453000254000,9054,37.8106,-122.271,-11.0,48.0
1453000255000,9054,37.8106,-122.271,-11.0,47.0
1453000255000,9054,37.8106,-122.271,-11.0,47.0
1453000256000,9054,37.8106,-122.271,-11.0,46.0
1453000256000,9054,37.8106,-122.271,-11.0,46.0
1453000257000,9054,37.8106,-122.271,-11.0,45.0
1453000257000,9054,37.8106,-122.271,-11.0,45.0
1453000258000,9054,37.8106,-122.271,-11.0,45.0
1453000258000,9054,37.8106,-122.271,-11.0,45.0
1453000259000,9054,37.8106,-122.271,-11.0,45.0
1453000259000,9054,37.8106,-122.271,-11.0,45.0
1453000260000,9054,37.8106,-122.271,-11.0,42.0
1453000260000,9054,37.8106,-122.271,-11.0,42.0
1453000261000,9054,37.8106,-122.271,-11.0,41.0
1453000261000,9054,37.8106,-122.271,-11.0,41.0
1453000262000,9054,37.8106,-122.271,-11.0,42.0
1453000262000,9054,37.8106,-122.271,-11.0,42.0
1453000263000,9054,37.8106,-122.271,-11.0,42.0
1453000263000,9054,37.8106,-122.271,-11.0,42.0
1453000264000,9054,37.8106,-122.271,-11.0,42.0
1453000264000,9054,37.8106,-122.271,-11.0,42.0
1453000265000,9054,37.8106,-122.271,-11.0,42.0
1453000265000,9054,37.8106,-122.271,-11.0,42.0
1453000266000,9054,37.8106,-122.271,-11.0,42.0
1453000266000,9054,37.8106,-122.271,-11.0,42.0
1453000267000,9054,37.8106,-122.271,-11.0,42.0
1453000267000,9054,37.8106,-122.271,-11.0,42.0
1453000268000,9054,37.8106,-122.271,-11.0,40.0
1453000268000,9054,37.8106,-122.271,-11.0,40.0
1453000269000,9054,37.8106,-122.271,-11.0,41.0
1453000269000,9054,37.8106,-122.271,-11.0,41.0
1453000270000,9054,37.8106,-122.271,-11.0,41.0
1453000270000,9054,37.8106,-122.271,-11.0,41.0
1453000271000,9054,37.8106,-122.271,-11.0,40.0
1453000271000,9054,37.8106,-122.271,-11.0,40.0
1453000272000,9054,37.8106,-122.271,-11.0,45.0
1453000272000,9054,37.8106,-122.271,-11.0,45.0
1453000300000,9054,37.8106,-122.271,0.0,20.261
1453000363000,9054,37.8106,-122.271,0.0,19.259
1453000595000,9054,37.8106,-122.271,0.0,21.945999999999998
1453000657000,9054,37.8098,-122.275,0.0,681.0
1453000942000,9054,37.8098,-122.275,0.0,681.0
1453001294000,9054,37.8098,-122.275,0.0,681.0
1453001579000,9054,37.8098,-122.275,0.0,681.0
1453001744000,9054,37.8098,-122.275,0.0,681.0
1453002029000,9054,37.8098,-122.275,0.0,681.0
1453002314000,9054,37.8098,-122.275,0.0,681.0
1453002695000,9054,37.8098,-122.275,0.0,681.0
1453002756000,9054,37.8098,-122.275,0.0,681.0
1453002821000,9054,37.8098,-122.275,0.0,681.0
1453002952000,9054,37.8098,-122.275,0.0,681.0
1453003248000,9054,37.8098,-122.275,0.0,681.0
1453003604000,9054,37.8098,-122.275,0.0,681.0
1453003965000,9054,37.8098,-122.275,0.0,681.0
1453004025000,9054,37.8098,-122.275,0.0,681.0
1453004085000,9054,37.8098,-122.275,0.0,681.0
1453004145000,9054,37.8098,-122.275,0.0,681.0
1453004205000,9054,37.8098,-122.275,0.0,681.0
1453004270000,9054,37.8098,-122.275,0.0,681.0
1453004331000,9054,37.8098,-122.275,0.0,681.0
1453004460000,9054,37.8098,-122.275,0.0,681.0
1453004521000,9054,37.8098,-122.275,0.0,681.0
1453004581000,9054,37.8098,-122.275,0.0,681.0
1453004936000,9054,37.8098,-122.275,0.0,681.0
1453004996000,9054,37.8098,-122.275,0.0,681.0
1453005056000,9054,37.8098,-122.275,0.0,681.0
1453005116000,9054,37.8098,-122.275,0.0,681.0
1453005176000,9054,37.8098,-122.275,0.0,681.0
1453005237000,9054,37.8098,-122.275,0.0,681.0
1453005367000,9054,37.8098,-122.275,0.0,681.0
1453005428000,9054,37.8098,-122.275,0.0,681.0
1453005488000,9054,37.8098,-122.275,0.0,681.0
1453005548000,9054,37.8098,-122.275,0.0,681.0
1453005678000,9054,37.8098,-122.275,0.0,681.0
1453006034000,9054,37.8098,-122.275,0.0,681.0
1453006319000,9054,37.8098,-122.275,0.0,681.0
1453006542000,9054,37.8098,-122.275,0.0,681.0
1453006898000,9054,37.8098,-122.275,0.0,681.0
1453007146000,9054,37.8098,-122.275,0.0,681.0
1453007206000,9054,37.8098,-122.275,0.0,681.0
1453007266000,9054,37.8098,-122.275,0.0,681.0
1453007326000,9054,37.8098,-122.275,0.0,681.0
1453007457000,9054,37.8098,-122.275,0.0,681.0
1453007517000,9054,37.8098,-122.275,0.0,681.0
1453007577000,9054,37.8098,-122.275,0.0,681.0
1453007637000,9054,37.8098,-122.275,0.0,681.0
1453007802000,9054,37.8098,-122.275,0.0,681.0
1453008043000,9054,37.8098,-122.275,0.0,681.0
1453008398000,9054,37.8083,-122.272,0.0,681.0
1453008643000,9054,37.8083,-122.272,0.0,681.0
1453009003000,9054,37.8083,-122.272,0.0,681.0
1453009236000,9054,37.8098,-122.275,0.0,681.0
1453009366000,9054,37.8098,-122.275,0.0,681.0
1453009426000,9054,37.8098,-122.275,0.0,681.0
1453009486000,9054,37.8098,-122.275,0.0,681.0
1453009546000,9054,37.8098,-122.275,0.0,681.0
1453009606000,9054,37.8098,-122.275,0.0,681.0
1453009667000,9054,37.8098,-122.275,0.0,681.0
1453009727000,9054,37.8098,-122.275,0.0,681.0
1453009757000,9054,37.8098,-122.275,0.0,681.0
1453009777000,9054,37.8098,-122.275,0.0,681.0
1453009881000,9054,37.8098,-122.275,0.0,681.0
1453010236000,9054,37.8098,-122.275,0.0,681.0
1453010596000,9054,37.8098,-122.275,0.0,681.0
1453010886000,9054,37.8098,-122.275,0.0,681.0
1453011102000,9054,37.8098,-122.275,0.0,681.0
1453011469000,9054,37.8098,-122.275,0.0,681.0
1453011529000,9054,37.8098,-122.275,0.0,681.0
1453011589000,9054,37.8098,-122.275,0.0,681.0
1453011649000,9054,37.8098,-122.275,0.0,681.0
1453011709000,9054,37.8098,-122.275,0.0,681.0
1453011769000,9054,37.8098,-122.275,0.0,681.0
1453011830000,9054,37.8098,-122.275,0.0,681.0
1453011960000,9054,37.8098,-122.275,0.0,681.0
1453012020000,9054,37.8098,-122.275,0.0,681.0
1453012080000,9054,37.8098,-122.275,0.0,681.0
1453012271000,9054,37.8098,-122.275,0.0,681.0
1453012571000,9054,37.8098,-122.275,0.0,681.0
1453012931000,9054,37.8098,-122.275,0.0,681.0
1453013216000,9054,37.8098,-122.275,0.0,681.0
1453013496000,9054,37.8098,-122.275,0.0,681.0
1453013561000,9054,37.8098,-122.275,0.0,681.0
1453013621000,9054,37.8098,-122.275,0.0,681.0
1453013737000,9054,37.8098,-122.275,0.0,681.0
1453013757000,9054,37.8098,-122.275,0.0,681.0
1453013817000,9054,37.8098,-122.275,0.0,681.0
1453013877000,9054,37.8098,-122.275,0.0,681.0
1453013937000,9054,37.8098,-122.275,0.0,681.0
1453014070000,9054,37.8098,-122.275,0.0,681.0
1453014130000,9054,37.8098,-122.275,0.0,681.0
1453014190000,9054,37.8098,-122.275,0.0,681.0
1453014339000,9054,37.8098,-122.275,0.0,681.0
1453014691000,9054,37.8098,-122.275,0.0,681.0
1453015071000,9054,37.8098,-122.275,0.0,681.0
1453015437000,9054,37.8104,-122.271,17.0,55.0
1453015438000,9054,37.8104,-122.271,17.0,59.0
1453015472000,9054,37.8098,-122.275,0.0,681.0
1453015721000,9054,37.8098,-122.275,0.0,681.0
1453015850000,9054,37.8098,-122.275,0.0,681.0
1453015910000,9054,37.8098,-122.275,0.0,681.0
1453015971000,9054,37.8098,-122.275,0.0,681.0
1453016031000,9054,37.8098,-122.275,0.0,681.0
1453016167000,9054,37.8098,-122.275,0.0,681.0
1453016227000,9054,37.8098,-122.275,0.0,681.0
1453016287000,9054,37.8098,-122.275,0.0,681.0
1453016348000,9054,37.8098,-122.275,0.0,681.0
1453016478000,9054,37.8098,-122.275,0.0,681.0
1453016834000,9054,37.8098,-122.275,0.0,681.0
1453017189000,9054,37.8098,-122.275,0.0,681.0
1453017474000,9054,37.8098,-122.275,0.0,681.0
1453017661000,9054,37.8102,-122.27,-33.0,60.0
1453017683000,9054,37.8098,-122.275,0.0,681.0
1453017943000,9054,37.8098,-122.275,0.0,681.0
1453018003000,9054,37.8098,-122.275,0.0,681.0
1453018063000,9054,37.8098,-122.275,0.0,681.0
1453018123000,9054,37.8098,-122.275,0.0,681.0
1453018259000,9054,37.8098,-122.275,0.0,681.0
1453018319000,9054,37.8098,-122.275,0.0,681.0
1453018379000,9054,37.8098,-122.275,0.0,681.0
1453018440000,9054,37.8098,-122.275,0.0,681.0
1453018600000,9054,37.8098,-122.275,0.0,681.0
1453018960000,9054,37.8098,-122.275,0.0,681.0
1453019245000,9054,37.8098,-122.275,0.0,681.0
1453019601000,9054,37.8098,-122.275,0.0,681.0
1453019903000,9054,37.8098,-122.275,0.0,681.0
1453020042000,9054,37.8098,-122.275,0.0,681.0
1453020106000,9054,37.8098,-122.275,0.0,681.0
1453020166000,9054,37.8098,-122.275,0.0,681.0
1453020226000,9054,37.8098,-122.275,0.0,681.0
1453020357000,9054,37.8098,-122.275,0.0,681.0
1453020419000,9054,37.8098,-122.275,0.0,681.0
1453020484000,9054,37.8098,-122.275,0.0,681.0
1453020544000,9054,37.8098,-122.275,0.0,681.0
1453020604000,9054,37.8098,-122.275,0.0,681.0
1453020679000,9054,37.8098,-122.275,0.0,681.0
1453021034000,9054,37.8098,-122.275,0.0,681.0
1453021320000,9054,37.8098,-122.275,0.0,681.0
1453021676000,9054,37.8098,-122.275,0.0,681.0
1453021961000,9054,37.8098,-122.275,0.0,681.0
1453022265000,9054,37.8098,-122.275,0.0,681.0
1453022325000,9054,37.8098,-122.275,0.0,681.0
1453022385000,9054,37.8098,-122.275,0.0,681.0
1453022445000,9054,37.8098,-122.275,0.0,681.0
1453022505000,9054,37.8098,-122.275,0.0,681.0
1453022565000,9054,37.8098,-122.275,0.0,681.0
1453022630000,9054,37.8098,-122.275,0.0,681.0
1453022761000,9054,37.8098,-122.275,0.0,681.0
1453022821000,9054,37.8098,-122.275,0.0,681.0
1453022881000,9054,37.8098,-122.275,0.0,681.0
1453023236000,9054,37.8098,-122.275,0.0,681.0
1453023521000,9054,37.8098,-122.275,0.0,681.0
1453023662000,9054,37.8098,-122.275,0.0,681.0
1453024022000,9054,37.8098,-122.275,0.0,681.0
1453024312000,9054,37.8098,-122.275,0.0,681.0
1453024370000,9054,37.8098,-122.275,0.0,681.0
1453024435000,9054,37.8098,-122.275,0.0,681.0
1453024565000,9054,37.8098,-122.275,0.0,681.0
1453024626000,9054,37.8098,-122.275,0.0,681.0
1453024686000,9054,37.8098,-122.275,0.0,681.0
1453024746000,9054,37.8098,-122.275,0.0,681.0
1453024876000,9054,37.8098,-122.275,0.0,681.0
1453024936000,9054,37.8098,-122.275,0.0,681.0
1453024997000,9054,37.8098,-122.275,0.0,681.0
1453025142000,9054,37.8098,-122.275,0.0,681.0
1453025498000,9054,37.8098,-122.275,0.0,681.0
1453025752000,9054,37.8098,-122.275,0.0,681.0
1453026111000,9054,37.8098,-122.275,0.0,681.0
1453026403000,9054,37.8098,-122.275,0.0,681.0
1453026530000,9054,37.8098,-122.275,0.0,681.0
1453026661000,9054,37.8098,-122.275,0.0,681.0
1453026721000,9054,37.8098,-122.275,0.0,681.0
1453026781000,9054,37.8098,-122.275,0.0,681.0
1453026841000,9054,37.8098,-122.275,0.0,681.0
1453026971000,9054,37.8098,-122.275,0.0,681.0
1453027031000,9054,37.8098,-122.275,0.0,681.0
1453027092000,9054,37.8098,-122.275,0.0,681.0
1453027152000,9054,37.8098,-122.275,0.0,681.0
1453027282000,9054,37.8098,-122.275,0.0,681.0
1453027594000,9054,37.8098,-122.275,0.0,681.0
1453027954000,9054,37.8098,-122.275,0.0,681.0
1453028319000,9054,37.8098,-122.275,0.0,681.0
1453028638000,9054,37.8098,-122.275,0.0,681.0
1453028690000,9054,37.8098,-122.275,0.0,681.0
1453028768000,9054,37.8098,-122.275,0.0,681.0
1453028828000,9054,37.8098,-122.275,0.0,681.0
1453028888000,9054,37.8098,-122.275,0.0,681.0
1453028948000,9054,37.8098,-122.275,0.0,681.0
1453029079000,9054,37.8098,-122.275,0.0,681.0
1453029139000,9054,37.8098,-122.275,0.0,681.0
1453029199000,9054,37.8098,-122.275,0.0,681.0
1453029259000,9054,37.8098,-122.275,0.0,681.0
1453029319000,9054,37.8098,-122.275,0.0,681.0
1453029390000,9054,37.8098,-122.275,0.0,681.0
1453029746000,9054,37.8098,-122.275,0.0,681.0
1453030120000,9054,37.8098,-122.275,0.0,681.0
1453030405000,9054,37.8098,-122.275,0.0,681.0
1453030543000,9054,37.8098,-122.275,0.0,681.0
1453030903000,9054,37.8098,-122.275,0.0,681.0
1453030963000,9054,37.8098,-122.275,0.0,681.0
1453031023000,9054,37.8098,-122.275,0.0,681.0
1453031154000,9054,37.8098,-122.275,0.0,681.0
1453031214000,9054,37.8098,-122.275,0.0,681.0
1453031274000,9054,37.8098,-122.275,0.0,681.0
1453031334000,9054,37.8098,-122.275,0.0,681.0
1453031464000,9054,37.8098,-122.275,0.0,681.0
1453031553000,9054,37.8098,-122.275,0.0,681.0
1453031934000,9054,37.8098,-122.275,0.0,681.0
1453032219000,9054,37.8098,-122.275,0.0,681.0
1453032364000,9054,37.8098,-122.275,0.0,681.0
1453032724000,9054,37.8098,-122.275,0.0,681.0
1453033010000,9054,37.8098,-122.275,0.0,681.0
1453033071000,9054,37.8098,-122.275,0.0,681.0
1453033131000,9054,37.8098,-122.275,0.0,681.0
1453033261000,9054,37.8098,-122.275,0.0,681.0
1453033321000,9054,37.8098,-122.275,0.0,681.0
1453033381000,9054,37.8098,-122.275,0.0,681.0
1453033441000,9054,37.8098,-122.275,0.0,681.0
1453033501000,9054,37.8098,-122.275,0.0,681.0
1453033632000,9054,37.8098,-122.275,0.0,681.0
1453033992000,9054,37.8098,-122.275,0.0,681.0
1453034282000,9054,37.8098,-122.275,0.0,681.0
1453034642000,9054,37.8098,-122.275,0.0,681.0
1453034928000,9054,37.8098,-122.275,0.0,681.0
1453035090000,9054,37.8098,-122.275,0.0,681.0
1453035170000,9054,37.8098,-122.275,0.0,681.0
1453035230000,9054,37.8098,-122.275,0.0,681.0
1453035361000,9054,37.8098,-122.275,0.0,681.0
1453035421000,9054,37.8098,-122.275,0.0,681.0
1453035481000,9054,37.8098,-122.275,0.0,681.0
1453035541000,9054,37.8098,-122.275,0.0,681.0
1453035671000,9054,37.8098,-122.275,0.0,681.0
1453035738000,9054,37.8098,-122.275,0.0,681.0
1453035798000,9054,37.8098,-122.275,0.0,681.0
1453035943000,9054,37.8098,-122.275,0.0,681.0
1453036331000,9054,37.8098,-122.275,0.0,681.0
1453036665000,9054,37.8099,-122.271,-157.0,44.0
1453036666000,9054,37.8099,-122.271,-146.0,44.0
1453036667000,9054,37.8099,-122.271,-141.0,38.0
1453036668000,9054,37.8099,-122.271,-129.0,38.0
1453036669000,9054,37.8099,-122.271,-133.0,32.0
1453036670000,9054,37.8099,-122.271,-122.0,30.0
1453036671000,9054,37.8099,-122.271,-122.0,25.0
1453036672000,9054,37.8099,-122.271,-119.0,26.0
1453036673000,9054,37.8099,-122.271,-123.0,24.0
1453036674000,9054,37.8099,-122.271,-124.0,24.0
1453036675000,9054,37.8099,-122.271,-122.0,22.0
1453036676000,9054,37.8099,-122.271,-116.0,22.0
1453036677000,9054,37.81,-122.271,-116.0,20.0
1453036678000,9054,37.81,-122.271,-115.0,21.0
1453036679000,9054,37.81,-122.271,-113.0,19.0
1453036680000,9054,37.81,-122.271,-113.0,18.0
1453036681000,9054,37.81,-122.271,-112.0,19.0
1453036702000,9054,37.8098,-122.275,0.0,681.0
1453036987000,9054,37.8098,-122.275,0.0,681.0
1453037343000,9054,37.8098,-122.275,0.0,681.0
1453037403000,9054,37.8098,-122.275,0.0,681.0
1453037463000,9054,37.8098,-122.275,0.0,681.0
1453037523000,9054,37.8098,-122.275,0.0,681.0
1453037584000,9054,37.8098,-122.275,0.0,681.0
1453037644000,9054,37.8098,-122.275,0.0,681.0
1453037774000,9054,37.8098,-122.275,0.0,681.0
1453037834000,9054,37.8098,-122.275,0.0,681.0
1453037894000,9054,37.8098,-122.275,0.0,681.0
1453037955000,9054,37.8098,-122.275,0.0,681.0
1453038085000,9054,37.8098,-122.275,0.0,681.0
1453038441000,9054,37.8098,-122.275,0.0,681.0
1453038796000,9054,37.8098,-122.275,0.0,681.0
