satellite_time,uid,lat,lon,alt,accu
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938679000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938684000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938689000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938694000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938699000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512938704000,8607,37.86720196,-122.26414812,41.0,30.0
1512940757000,8607,37.866786600000005,-122.2641824,33.9000015259,19.7140007019
1512941644000,8607,37.86680379999999,-122.26432949999999,33.9000015259,19.7339992523
1512941967000,8607,37.8667814,-122.2641588,33.7999992371,19.795999527
1512944979000,8607,37.866799,-122.26415109999999,33.9000015259,19.7689990997
1512945281000,8607,37.8667912,-122.26415220000001,34.4000015259,19.6790008545
1512945882000,8607,37.8667997,-122.26416210000001,34.4000015259,19.7749996185
1512946186000,8607,37.8660248,-122.26577809999999,33.0999984741,24.561000824
1512946189000,8607,37.86636516,-122.26360782,31.0,6.0
1512946190000,8607,37.8663486,-122.26367379999999,30.0,6.0
1512946191000,8607,37.86631345,-122.26380977,30.0,10.0
1512946192000,8607,37.86629458,-122.26393159999999,31.0,5.0
1512946193000,8607,37.86629531,-122.26404282,31.0,4.0
1512946194000,8607,37.8662868,-122.26415973,33.0,4.0
1512946501000,8607,37.851003000000006,-122.26583529999999,0.0,25.658000945999998
1512946507000,8607,37.8509127,-122.26593138,23.0,7.0
1512946507000,8607,37.8509127,-122.26593138,23.0,7.0
1512946508000,8607,37.85088122,-122.26591577,22.0,6.0
1512946508000,8607,37.85088122,-122.26591577,22.0,6.0
1512946509000,8607,37.85085503,-122.26591373,19.0,4.0
1512946509000,8607,37.85085503,-122.26591373,19.0,4.0
1512946510000,8607,37.85084252,-122.26590125,18.0,4.0
1512946510000,8607,37.85084252,-122.26590125,18.0,4.0
1512947118000,8607,37.8209886,-122.2808121,0.0,57.229999542200005
1512947119000,8607,37.82158461,-122.28062384,-32.0,8.0
1512947120000,8607,37.82156644,-122.28063338,-32.0,9.0
1512947121000,8607,37.82151327,-122.28064218,-25.0,4.0
1512947122000,8607,37.82147553,-122.28066649,-25.0,4.0
1512947123000,8607,37.82142918,-122.28068318,-21.0,4.0
1512947389000,8607,37.8307085,-122.2742998,-13.600000381500001,24.7759990692
1512947395000,8607,37.83087547,-122.27485800000001,-9.0,15.0
1512947396000,8607,37.83080928,-122.27471776,-17.0,10.0
1512947397000,8607,37.83072633,-122.27458047,-25.0,10.0
1512947398000,8607,37.83074499,-122.27457589,-24.0,9.0
1512947399000,8607,37.83075911,-122.27452426,-22.0,8.0
1512947400000,8607,37.83072579,-122.27448109,-19.0,8.0
1512947401000,8607,37.83074078,-122.27444506,-19.0,8.0
1512947402000,8607,37.83074915,-122.27441033,-18.0,6.0
1512947403000,8607,37.83075364,-122.27437582,-16.0,5.0
1512947404000,8607,37.83073597,-122.27435501,-16.0,4.0
1512947715000,8607,37.825748700000005,-122.25350549999999,0.0,22.746000289899996
1512947718000,8607,37.82607085,-122.25462832,11.0,5.0
1512947719000,8607,37.82606417,-122.25459768,11.0,6.0
1512947720000,8607,37.82609546,-122.25452895,-1.0,7.0
1512947721000,8607,37.82614028,-122.25444133,-3.0,4.0
1512947722000,8607,37.82617402,-122.25437237,-1.0,7.0
1512947723000,8607,37.82621924,-122.25432237,-1.0,5.0
1512947724000,8607,37.82625596,-122.25426995,-2.0,5.0
1512947725000,8607,37.82628159,-122.25421448,-3.0,4.0
1512948047000,8607,37.8182805,-122.24975020000001,15.300000190699999,18.8400001526
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948051000,8607,37.81830567,-122.2497554,8.0,20.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948052000,8607,37.81833263,-122.24973701,16.0,13.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948053000,8607,37.81835863,-122.24970726,23.0,10.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948054000,8607,37.81837223,-122.24969981,27.0,7.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948055000,8607,37.81837896,-122.24969786,27.0,6.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948056000,8607,37.81838473,-122.24970542,28.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948057000,8607,37.81838498,-122.24970512,27.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948058000,8607,37.81839068,-122.24971029,28.0,5.0
1512948264000,8607,37.8182809,-122.2497489,15.300000190699999,18.9510002136
1512948663000,8607,37.81827979999999,-122.249749,15.300000190699999,19.0429992676
1512948964000,8607,37.8182807,-122.2497493,15.300000190699999,19.0240001678
1512949565000,8607,37.818281899999995,-122.24974909999999,15.300000190699999,19.0629997253
1512949867000,8607,37.8182808,-122.24974909999999,15.300000190699999,19.0400009155
1512950779000,8607,37.8182807,-122.2497489,15.300000190699999,18.9370002747
1512951380000,8607,37.8182835,-122.24975049999999,15.300000190699999,19.2380008698
1512952584000,8607,37.818280200000004,-122.24975020000001,15.300000190699999,18.9419994354
1512953120000,8607,37.818281799999994,-122.24973519999999,15.300000190699999,19.5060005188
1512953301000,8607,37.8182695,-122.24974509999998,15.5,20.3239994049
1512953312000,8607,37.81827148,-122.24961483,17.0,5.0
1512953319000,8607,37.8182353,-122.2497686,15.5,20.4559993744
1512953620000,8607,37.8184208,-122.2499205,15.399999618499999,19.7339992523
1512953717000,8607,37.81833697,-122.24960502,10.0,12.0
1512953718000,8607,37.81849178,-122.24960398,-4.0,11.0
1512953719000,8607,37.81855375,-122.24959867,-5.0,9.0
1512953720000,8607,37.81859278,-122.24958488,-4.0,8.0
1512953721000,8607,37.81861348,-122.24956253,-2.0,7.0
1512953722000,8607,37.81862288,-122.24955168,-3.0,7.0
1512953723000,8607,37.81868106,-122.24955379,-1.0,6.0
1512953724000,8607,37.81870784,-122.24955088,-2.0,6.0
1512953725000,8607,37.81872822,-122.24954663,-1.0,5.0
1512953726000,8607,37.8187374,-122.2495377,0.0,5.0
1512953727000,8607,37.81875629,-122.24953789999999,1.0,5.0
1512953727000,8607,37.8189333,-122.2496146,8.300000190739999,20.2000007629
1512953969000,8607,37.82052485,-122.24768345,18.0,19.0
1512953969000,8607,37.82052485,-122.24768345,18.0,19.0
1512953969000,8607,37.82052485,-122.24768345,18.0,19.0
1512953969000,8607,37.82052485,-122.24768345,18.0,19.0
1512953969000,8607,37.82052485,-122.24768345,18.0,19.0
1512953970000,8607,37.82048818,-122.24765803,16.0,10.0
1512953970000,8607,37.82048818,-122.24765803,16.0,10.0
1512953970000,8607,37.82048818,-122.24765803,16.0,10.0
1512953970000,8607,37.82048818,-122.24765803,16.0,10.0
1512953970000,8607,37.82048818,-122.24765803,16.0,10.0
1512953971000,8607,37.82045958,-122.24764277,19.0,9.0
1512953971000,8607,37.82045958,-122.24764277,19.0,9.0
1512953971000,8607,37.82045958,-122.24764277,19.0,9.0
1512953971000,8607,37.82045958,-122.24764277,19.0,9.0
1512953971000,8607,37.82045958,-122.24764277,19.0,9.0
1512953972000,8607,37.82043866,-122.24763459999998,20.0,7.0
1512953972000,8607,37.82043866,-122.24763459999998,20.0,7.0
1512953972000,8607,37.82043866,-122.24763459999998,20.0,7.0
1512953972000,8607,37.82043866,-122.24763459999998,20.0,7.0
1512953972000,8607,37.82043866,-122.24763459999998,20.0,7.0
1512953973000,8607,37.82041869,-122.24762632,20.0,6.0
1512953973000,8607,37.82041869,-122.24762632,20.0,6.0
1512953973000,8607,37.82041869,-122.24762632,20.0,6.0
1512953973000,8607,37.82041869,-122.24762632,20.0,6.0
1512953973000,8607,37.82041869,-122.24762632,20.0,6.0
1512953974000,8607,37.82040131,-122.24762459,17.0,4.0
1512953974000,8607,37.82040131,-122.24762459,17.0,4.0
1512953974000,8607,37.82040131,-122.24762459,17.0,4.0
1512953974000,8607,37.82040131,-122.24762459,17.0,4.0
1512953974000,8607,37.82040131,-122.24762459,17.0,4.0
1512953975000,8607,37.82038356,-122.24762436,17.0,4.0
1512953975000,8607,37.82038356,-122.24762436,17.0,4.0
1512953975000,8607,37.82038356,-122.24762436,17.0,4.0
1512953975000,8607,37.82038356,-122.24762436,17.0,4.0
1512953975000,8607,37.82038356,-122.24762436,17.0,4.0
1512953979000,8607,37.8200389,-122.2478591,8.699999809260001,20.767000198399998
1512954550000,8607,37.8198359,-122.24726240000001,0.0,52.0589981079
1512954840000,8607,37.8197945,-122.2464533,0.0,86.79000091549999
1512955132000,8607,37.8200315,-122.24755549999999,0.0,28.2189998627
1512955412000,8607,37.820989700000005,-122.247638,0.0,31.138000488299998
1512955693000,8607,37.8197755,-122.24768200000001,0.0,19.829000473
1512955983000,8607,37.820092700000004,-122.248189,8.89999961853,21.468000412000002
1512956241000,8607,37.81917903,-122.24910017,37.0,8.0
1512956242000,8607,37.81923118,-122.24903729,27.0,4.0
1512956243000,8607,37.81922534,-122.2490426,26.0,3.0
1512956243000,8607,37.819123600000005,-122.2491273,17.7000007629,20.1490001678
1512956493000,8607,37.8184318,-122.2499337,15.300000190699999,19.6310005188
1512956494000,8607,37.81824822,-122.24996763,4.0,13.0
1512956494000,8607,37.81824822,-122.24996763,4.0,13.0
1512956494000,8607,37.81824822,-122.24996763,4.0,13.0
1512956494000,8607,37.81824822,-122.24996763,4.0,13.0
1512956494000,8607,37.81824822,-122.24996763,4.0,13.0
1512956494000,8607,37.81824822,-122.24996763,4.0,13.0
1512956494000,8607,37.81824822,-122.24996763,4.0,13.0
1512956494000,8607,37.81824822,-122.24996763,4.0,13.0
1512956495000,8607,37.81828579,-122.24998695,6.0,8.0
1512956495000,8607,37.81828579,-122.24998695,6.0,8.0
1512956495000,8607,37.81828579,-122.24998695,6.0,8.0
1512956495000,8607,37.81828579,-122.24998695,6.0,8.0
1512956495000,8607,37.81828579,-122.24998695,6.0,8.0
1512956495000,8607,37.81828579,-122.24998695,6.0,8.0
1512956495000,8607,37.81828579,-122.24998695,6.0,8.0
1512956495000,8607,37.81828579,-122.24998695,6.0,8.0
1512956496000,8607,37.81828234,-122.24997925,10.0,6.0
1512956496000,8607,37.81828234,-122.24997925,10.0,6.0
1512956496000,8607,37.81828234,-122.24997925,10.0,6.0
1512956496000,8607,37.81828234,-122.24997925,10.0,6.0
1512956496000,8607,37.81828234,-122.24997925,10.0,6.0
1512956496000,8607,37.81828234,-122.24997925,10.0,6.0
1512956496000,8607,37.81828234,-122.24997925,10.0,6.0
1512956496000,8607,37.81828234,-122.24997925,10.0,6.0
1512956497000,8607,37.81828252,-122.24997806,12.0,7.0
1512956497000,8607,37.81828252,-122.24997806,12.0,7.0
1512956497000,8607,37.81828252,-122.24997806,12.0,7.0
1512956497000,8607,37.81828252,-122.24997806,12.0,7.0
1512956497000,8607,37.81828252,-122.24997806,12.0,7.0
1512956497000,8607,37.81828252,-122.24997806,12.0,7.0
1512956497000,8607,37.81828252,-122.24997806,12.0,7.0
1512956497000,8607,37.81828252,-122.24997806,12.0,7.0
1512956498000,8607,37.81828281,-122.24997732,12.0,7.0
1512956498000,8607,37.81828281,-122.24997732,12.0,7.0
1512956498000,8607,37.81828281,-122.24997732,12.0,7.0
1512956498000,8607,37.81828281,-122.24997732,12.0,7.0
1512956498000,8607,37.81828281,-122.24997732,12.0,7.0
1512956498000,8607,37.81828281,-122.24997732,12.0,7.0
1512956498000,8607,37.81828281,-122.24997732,12.0,7.0
1512956498000,8607,37.81828281,-122.24997732,12.0,7.0
1512956499000,8607,37.81828167,-122.24995327,16.0,7.0
1512956499000,8607,37.81828167,-122.24995327,16.0,7.0
1512956499000,8607,37.81828167,-122.24995327,16.0,7.0
1512956499000,8607,37.81828167,-122.24995327,16.0,7.0
1512956499000,8607,37.81828167,-122.24995327,16.0,7.0
1512956499000,8607,37.81828167,-122.24995327,16.0,7.0
1512956499000,8607,37.81828167,-122.24995327,16.0,7.0
1512956499000,8607,37.81828167,-122.24995327,16.0,7.0
1512956500000,8607,37.81829048,-122.24994685,17.0,6.0
1512956500000,8607,37.81829048,-122.24994685,17.0,6.0
1512956500000,8607,37.81829048,-122.24994685,17.0,6.0
1512956500000,8607,37.81829048,-122.24994685,17.0,6.0
1512956500000,8607,37.81829048,-122.24994685,17.0,6.0
1512956500000,8607,37.81829048,-122.24994685,17.0,6.0
1512956500000,8607,37.81829048,-122.24994685,17.0,6.0
1512956500000,8607,37.81829048,-122.24994685,17.0,6.0
1512956501000,8607,37.81829124,-122.24994634,18.0,5.0
1512956501000,8607,37.81829124,-122.24994634,18.0,5.0
1512956501000,8607,37.81829124,-122.24994634,18.0,5.0
1512956501000,8607,37.81829124,-122.24994634,18.0,5.0
1512956501000,8607,37.81829124,-122.24994634,18.0,5.0
1512956501000,8607,37.81829124,-122.24994634,18.0,5.0
1512956501000,8607,37.81829124,-122.24994634,18.0,5.0
1512956501000,8607,37.81829124,-122.24994634,18.0,5.0
1512956502000,8607,37.81834426,-122.24993767,17.0,5.0
1512956502000,8607,37.81834426,-122.24993767,17.0,5.0
1512956502000,8607,37.81834426,-122.24993767,17.0,5.0
1512956502000,8607,37.81834426,-122.24993767,17.0,5.0
1512956502000,8607,37.81834426,-122.24993767,17.0,5.0
1512956502000,8607,37.81834426,-122.24993767,17.0,5.0
1512956502000,8607,37.81834426,-122.24993767,17.0,5.0
1512956502000,8607,37.81834426,-122.24993767,17.0,5.0
1512956503000,8607,37.81836674,-122.24994229,16.0,5.0
1512956503000,8607,37.81836674,-122.24994229,16.0,5.0
1512956503000,8607,37.81836674,-122.24994229,16.0,5.0
1512956503000,8607,37.81836674,-122.24994229,16.0,5.0
1512956503000,8607,37.81836674,-122.24994229,16.0,5.0
1512956503000,8607,37.81836674,-122.24994229,16.0,5.0
1512956503000,8607,37.81836674,-122.24994229,16.0,5.0
1512956503000,8607,37.81836674,-122.24994229,16.0,5.0
1512956773000,8607,37.8182803,-122.24974979999999,15.300000190699999,19.2189998627
1512957026000,8607,37.8182829,-122.24975,15.300000190699999,19.2269992828
1512957314000,8607,37.81828529999999,-122.24974569999999,15.300000190699999,19.232000351
1512957613000,8607,37.8182807,-122.24974990000001,15.300000190699999,19.0939998627
1512958578000,8607,37.8182808,-122.24975,15.300000190699999,19.0049991608
1512959179000,8607,37.8188408,-122.2496784,8.300000190739999,20.186000824
1512959251000,8607,37.8188689,-122.2497445,8.300000190739999,21.2390003204
1512959258000,8607,37.81950254,-122.25032662,9.0,11.0
1512959259000,8607,37.81939424,-122.2502933,10.0,5.0
1512959260000,8607,37.81942125,-122.25030064,9.0,5.0
1512959261000,8607,37.81942531,-122.25031077,9.0,5.0
1512959560000,8607,37.8212017,-122.2487049,17.2000007629,19.7749996185
1512959855000,8607,37.823820500000004,-122.2515251,0.0,20.2229995728
