satellite_time,uid,lat,lon,alt,accu
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408947000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408952000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408957000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481408962000,8043,37.7534,-122.431,47.0,14.0
1481409014000,8043,37.7535,-122.431,0.0,50.0
1481409024000,8043,37.7533,-122.431,0.0,23.0
1481409032000,8043,37.7534,-122.431,38.0,10.0
1481409033000,8043,37.7535,-122.431,40.0,5.0
1481409034000,8043,37.7534,-122.431,38.0,4.0
1481409035000,8043,37.7534,-122.431,38.0,4.0
1481409036000,8043,37.7534,-122.431,40.0,3.0
1481409037000,8043,37.7534,-122.431,40.0,3.0
1481409038000,8043,37.7534,-122.431,42.0,3.0
1481409039000,8043,37.7534,-122.431,42.0,4.0
1481409040000,8043,37.7534,-122.431,43.0,3.0
1481409041000,8043,37.7534,-122.431,43.0,3.0
1481409042000,8043,37.7534,-122.431,43.0,3.0
1481409043000,8043,37.7534,-122.431,43.0,3.0
1481409044000,8043,37.7534,-122.431,43.0,3.0
1481409045000,8043,37.7534,-122.431,43.0,3.0
1481409046000,8043,37.7534,-122.431,43.0,3.0
1481409362000,8043,37.7535,-122.431,0.0,34.0
