satellite_time,uid,lat,lon,alt,accu
1494863677000,9097,37.79579153,-122.40765419,3.0,21.0
1494863682000,9097,37.79579153,-122.40765419,3.0,21.0
1494863687000,9097,37.79579153,-122.40765419,3.0,21.0
1494863692000,9097,37.79579153,-122.40765419,3.0,21.0
1494863697000,9097,37.79579153,-122.40765419,3.0,21.0
1494864001000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494864192000,9097,37.79579122,-122.40765573,3.0,36.0
1494864197000,9097,37.79579122,-122.40765573,3.0,36.0
1494864202000,9097,37.79579122,-122.40765573,3.0,36.0
1494864207000,9097,37.79579122,-122.40765573,3.0,36.0
1494864212000,9097,37.79579122,-122.40765573,3.0,36.0
1494864542000,9097,37.79578644,-122.4076517,5.0,24.0
1494864547000,9097,37.79578644,-122.4076517,5.0,24.0
1494864552000,9097,37.79578644,-122.4076517,5.0,24.0
1494864557000,9097,37.79578644,-122.4076517,5.0,24.0
1494864560000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494864562000,9097,37.79578644,-122.4076517,5.0,24.0
1494864650000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494864658000,9097,37.79578663,-122.40765374,5.0,33.0
1494864670000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494864971000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494865069000,9097,37.79568158,-122.40807023,-9.0,30.0
1494865074000,9097,37.79568158,-122.40807023,-9.0,30.0
1494865079000,9097,37.79568158,-122.40807023,-9.0,30.0
1494865084000,9097,37.79568158,-122.40807023,-9.0,30.0
1494865089000,9097,37.79568158,-122.40807023,-9.0,30.0
1494865361000,9097,37.79555279,-122.40772874,35.0,20.0
1494865366000,9097,37.79555279,-122.40772874,35.0,20.0
1494865371000,9097,37.79555279,-122.40772874,35.0,20.0
1494865376000,9097,37.79555279,-122.40772874,35.0,20.0
1494865380000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494865381000,9097,37.79555279,-122.40772874,35.0,20.0
1494865674000,9097,37.79578916,-122.40779088,6.0,14.0
1494865679000,9097,37.79578916,-122.40779088,6.0,14.0
1494865684000,9097,37.79578916,-122.40779088,6.0,14.0
1494865689000,9097,37.79578916,-122.40779088,6.0,14.0
1494865694000,9097,37.79578916,-122.40779088,6.0,14.0
1494866036000,9097,37.79571195,-122.40746037,-34.0,35.0
1494866041000,9097,37.79571195,-122.40746037,-34.0,35.0
1494866046000,9097,37.79571195,-122.40746037,-34.0,35.0
1494866051000,9097,37.79571195,-122.40746037,-34.0,35.0
1494866056000,9097,37.79571195,-122.40746037,-34.0,35.0
1494866358000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494866700000,9097,37.79538499,-122.40787616,52.0,15.0
1494866705000,9097,37.79538499,-122.40787616,52.0,15.0
1494866710000,9097,37.79538499,-122.40787616,52.0,15.0
1494866715000,9097,37.79538499,-122.40787616,52.0,15.0
1494866720000,9097,37.79538499,-122.40787616,52.0,15.0
1494866725000,9097,37.79538499,-122.40787616,52.0,15.0
1494867018000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494867177000,9097,37.79576939,-122.40787693,-12.0,17.0
1494867182000,9097,37.79576939,-122.40787693,-12.0,17.0
1494867187000,9097,37.79576939,-122.40787693,-12.0,17.0
1494867192000,9097,37.79576939,-122.40787693,-12.0,17.0
1494867197000,9097,37.79576939,-122.40787693,-12.0,17.0
1494867529000,9097,37.79578882,-122.40756078,37.0,18.0
1494867534000,9097,37.79578882,-122.40756078,37.0,18.0
1494867539000,9097,37.79578882,-122.40756078,37.0,18.0
1494867544000,9097,37.79578882,-122.40756078,37.0,18.0
1494867549000,9097,37.79578882,-122.40756078,37.0,18.0
1494867728000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494867748000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494867966000,9097,37.79576311,-122.40779909999999,20.0,21.0
1494867971000,9097,37.79576311,-122.40779909999999,20.0,21.0
1494867976000,9097,37.79576311,-122.40779909999999,20.0,21.0
1494867981000,9097,37.79576311,-122.40779909999999,20.0,21.0
1494867985000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494867986000,9097,37.79576311,-122.40779909999999,20.0,21.0
1494867991000,9097,37.79576311,-122.40779909999999,20.0,21.0
1494868067000,9097,37.79577868,-122.40743698,-56.0,32.0
1494868072000,9097,37.79577868,-122.40743698,-56.0,32.0
1494868077000,9097,37.79577868,-122.40743698,-56.0,32.0
1494868082000,9097,37.79577868,-122.40743698,-56.0,32.0
1494868087000,9097,37.79577868,-122.40743698,-56.0,32.0
1494868402000,9097,37.7956957,-122.4077406,19.0,14.0
1494868407000,9097,37.7956957,-122.4077406,19.0,14.0
1494868412000,9097,37.7956957,-122.4077406,19.0,14.0
1494868417000,9097,37.7956957,-122.4077406,19.0,14.0
1494868422000,9097,37.7956957,-122.4077406,19.0,14.0
1494868676000,9097,37.79571143,-122.40773161,16.0,15.0
1494868681000,9097,37.79571143,-122.40773161,16.0,15.0
1494868686000,9097,37.79571143,-122.40773161,16.0,15.0
1494868691000,9097,37.79571143,-122.40773161,16.0,15.0
1494868694000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494868696000,9097,37.79571143,-122.40773161,16.0,15.0
1494868980000,9097,37.79572611,-122.40772620000001,13.0,18.0
1494868985000,9097,37.79572611,-122.40772620000001,13.0,18.0
1494868990000,9097,37.79572611,-122.40772620000001,13.0,18.0
1494868995000,9097,37.79572611,-122.40772620000001,13.0,18.0
1494869000000,9097,37.79572611,-122.40772620000001,13.0,18.0
1494869189000,9097,37.7957515,-122.40770507,10.0,13.0
1494869194000,9097,37.7957515,-122.40770507,10.0,13.0
1494869266000,9097,37.79569912,-122.40774931,-16.0,16.0
1494869271000,9097,37.79569912,-122.40774931,-16.0,16.0
1494869276000,9097,37.79569912,-122.40774931,-16.0,16.0
1494869281000,9097,37.79569912,-122.40774931,-16.0,16.0
1494869286000,9097,37.79569912,-122.40774931,-16.0,16.0
1494869291000,9097,37.79569912,-122.40774931,-16.0,16.0
1494869611000,9097,37.79572044,-122.40775786,-23.0,19.0
1494869616000,9097,37.79572044,-122.40775786,-23.0,19.0
1494869621000,9097,37.79572044,-122.40775786,-23.0,19.0
1494869626000,9097,37.79572044,-122.40775786,-23.0,19.0
1494869631000,9097,37.79572044,-122.40775786,-23.0,19.0
1494869881000,9097,37.79574841,-122.40774106,-23.0,19.0
1494869886000,9097,37.79574841,-122.40774106,-23.0,19.0
1494869891000,9097,37.79574841,-122.40774106,-23.0,19.0
1494869896000,9097,37.79574841,-122.40774106,-23.0,19.0
1494869901000,9097,37.79574841,-122.40774106,-23.0,19.0
1494870170000,9097,37.79569338,-122.40773941,10.0,27.0
1494870175000,9097,37.79569338,-122.40773941,10.0,27.0
1494870180000,9097,37.79569338,-122.40773941,10.0,27.0
1494870185000,9097,37.79569338,-122.40773941,10.0,27.0
1494870190000,9097,37.79569338,-122.40773941,10.0,27.0
1494870520000,9097,37.79585162,-122.40769559,-3.0,24.0
1494870525000,9097,37.79585162,-122.40769559,-3.0,24.0
1494870530000,9097,37.79585162,-122.40769559,-3.0,24.0
1494870535000,9097,37.79585162,-122.40769559,-3.0,24.0
1494870539000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494870540000,9097,37.79585162,-122.40769559,-3.0,24.0
1494870788000,9097,37.79557467,-122.40766726,57.0,19.0
1494870793000,9097,37.79557467,-122.40766726,57.0,19.0
1494870798000,9097,37.79557467,-122.40766726,57.0,19.0
1494870803000,9097,37.79557467,-122.40766726,57.0,19.0
1494870808000,9097,37.79557467,-122.40766726,57.0,19.0
1494871086000,9097,37.79585189,-122.40781875,-43.0,16.0
1494871091000,9097,37.79585189,-122.40781875,-43.0,16.0
1494871096000,9097,37.79585189,-122.40781875,-43.0,16.0
1494871101000,9097,37.79585189,-122.40781875,-43.0,16.0
1494871104000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494871106000,9097,37.79585189,-122.40781875,-43.0,16.0
1494871381000,9097,37.79578833,-122.40777394,19.0,17.0
1494871386000,9097,37.79578833,-122.40777394,19.0,17.0
1494871391000,9097,37.79578833,-122.40777394,19.0,17.0
1494871396000,9097,37.79578833,-122.40777394,19.0,17.0
1494871401000,9097,37.79578833,-122.40777394,19.0,17.0
1494871717000,9097,37.79577173,-122.4077496,11.0,12.0
1494871722000,9097,37.79577173,-122.4077496,11.0,12.0
1494871727000,9097,37.79577173,-122.4077496,11.0,12.0
1494871732000,9097,37.79577173,-122.4077496,11.0,12.0
1494871737000,9097,37.79577173,-122.4077496,11.0,12.0
1494871737000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494871973000,9097,37.79576353,-122.40772418,18.0,22.0
1494871978000,9097,37.79576353,-122.40772418,18.0,22.0
1494871983000,9097,37.79576353,-122.40772418,18.0,22.0
1494871988000,9097,37.79576353,-122.40772418,18.0,22.0
1494871993000,9097,37.79576353,-122.40772418,18.0,22.0
1494872325000,9097,37.79575268,-122.40770889,18.0,25.0
1494872330000,9097,37.79575268,-122.40770889,18.0,25.0
1494872335000,9097,37.79575268,-122.40770889,18.0,25.0
1494872340000,9097,37.79575268,-122.40770889,18.0,25.0
1494872345000,9097,37.79575268,-122.40770889,18.0,25.0
1494872590000,9097,37.79572985,-122.40769622,36.0,18.0
1494872595000,9097,37.79572985,-122.40769622,36.0,18.0
1494872600000,9097,37.79572985,-122.40769622,36.0,18.0
1494872605000,9097,37.79572985,-122.40769622,36.0,18.0
1494872610000,9097,37.79572985,-122.40769622,36.0,18.0
1494872916000,9097,37.79583043,-122.4075254,-22.0,15.0
1494872917000,9097,37.79578826,-122.40754125,-7.0,12.0
1494872918000,9097,37.79583965,-122.40751909,-11.0,10.0
1494872919000,9097,37.79583712,-122.40754740000001,-11.0,10.0
1494872920000,9097,37.79580225,-122.40758101,-4.0,10.0
1494872921000,9097,37.79578729999999,-122.40752266,-6.0,8.0
1494872922000,9097,37.79580225,-122.40753322,-6.0,8.0
1494872923000,9097,37.79579959,-122.40753725,-5.0,7.0
1494872924000,9097,37.79580347,-122.40753363,-3.0,7.0
1494872925000,9097,37.79581259,-122.40752913,-9.0,7.0
1494872926000,9097,37.79581771,-122.40753842,-7.0,7.0
1494872927000,9097,37.79582278,-122.40754051,-8.0,6.0
1494872928000,9097,37.79582522,-122.40753762,-7.0,6.0
1494872929000,9097,37.79582463,-122.40754692,-6.0,6.0
1494872930000,9097,37.79581543,-122.40755931,-4.0,6.0
1494872931000,9097,37.79580862,-122.40757074,-4.0,6.0
1494872932000,9097,37.79579839,-122.4075828,-3.0,6.0
1494872933000,9097,37.79578822,-122.40759476,-1.0,6.0
1494872934000,9097,37.795783,-122.40759979,-1.0,6.0
1494872935000,9097,37.79578257,-122.40760224,-1.0,5.0
1494872936000,9097,37.79578086,-122.40760436,0.0,6.0
1494872937000,9097,37.79577969,-122.40760589,0.0,6.0
1494872938000,9097,37.79578009,-122.40760571,-1.0,6.0
1494872939000,9097,37.7957803,-122.40760554,0.0,6.0
1494872940000,9097,37.79577916,-122.40760648,0.0,7.0
1494872941000,9097,37.79577846,-122.40760709999999,0.0,8.0
1494872941000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494873179000,9097,37.79577947,-122.40761979,-2.0,24.0
1494873184000,9097,37.79577947,-122.40761979,-2.0,24.0
1494873189000,9097,37.79577947,-122.40761979,-2.0,24.0
1494873194000,9097,37.79577947,-122.40761979,-2.0,24.0
1494873199000,9097,37.79577947,-122.40761979,-2.0,24.0
1494873499000,9097,37.79577697,-122.40753556,3.0,20.0
1494873504000,9097,37.79577697,-122.40753556,3.0,20.0
1494873509000,9097,37.79577697,-122.40753556,3.0,20.0
1494873514000,9097,37.79577697,-122.40753556,3.0,20.0
1494873519000,9097,37.79577697,-122.40753556,3.0,20.0
1494873779000,9097,37.79544401,-122.40772549999998,9.0,34.0
1494873784000,9097,37.79544401,-122.40772549999998,9.0,34.0
1494873789000,9097,37.79544401,-122.40772549999998,9.0,34.0
1494873794000,9097,37.79544401,-122.40772549999998,9.0,34.0
1494873799000,9097,37.79544401,-122.40772549999998,9.0,34.0
1494874129000,9097,37.79565241,-122.40793683,-39.0,14.0
1494874134000,9097,37.79565241,-122.40793683,-39.0,14.0
1494874139000,9097,37.79565241,-122.40793683,-39.0,14.0
1494874144000,9097,37.79565241,-122.40793683,-39.0,14.0
1494874149000,9097,37.79565241,-122.40793683,-39.0,14.0
1494874154000,9097,37.79565241,-122.40793683,-39.0,14.0
1494874420000,9097,37.79562427,-122.40772631,-17.0,37.0
1494874425000,9097,37.79562427,-122.40772631,-17.0,37.0
1494874430000,9097,37.79562427,-122.40772631,-17.0,37.0
1494874435000,9097,37.79562427,-122.40772631,-17.0,37.0
1494874440000,9097,37.79562427,-122.40772631,-17.0,37.0
1494874678000,9097,37.79592178,-122.40767112,20.0,23.0
1494874683000,9097,37.79592178,-122.40767112,20.0,23.0
1494874688000,9097,37.79592178,-122.40767112,20.0,23.0
1494874693000,9097,37.79592178,-122.40767112,20.0,23.0
1494874696000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494874698000,9097,37.79592178,-122.40767112,20.0,23.0
1494875037000,9097,37.79578875,-122.40763246,-1.0,16.0
1494875042000,9097,37.79578875,-122.40763246,-1.0,16.0
1494875047000,9097,37.79578875,-122.40763246,-1.0,16.0
1494875052000,9097,37.79578875,-122.40763246,-1.0,16.0
1494875055000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494875057000,9097,37.79578875,-122.40763246,-1.0,16.0
1494875283000,9097,37.79565803,-122.40768836,3.0,17.0
1494875288000,9097,37.79565803,-122.40768836,3.0,17.0
1494875293000,9097,37.79565803,-122.40768836,3.0,17.0
1494875298000,9097,37.79565803,-122.40768836,3.0,17.0
1494875303000,9097,37.79565803,-122.40768836,3.0,17.0
1494875308000,9097,37.79565803,-122.40768836,3.0,17.0
1494875641000,9097,37.79565269,-122.40764744,11.0,20.0
1494875646000,9097,37.79565269,-122.40764744,11.0,20.0
1494875651000,9097,37.79565269,-122.40764744,11.0,20.0
1494875656000,9097,37.79565269,-122.40764744,11.0,20.0
1494875661000,9097,37.79565269,-122.40764744,11.0,20.0
1494875954000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494876234000,9097,37.79575961,-122.40775733,33.0,24.0
1494876239000,9097,37.79575961,-122.40775733,33.0,24.0
1494876244000,9097,37.79575961,-122.40775733,33.0,24.0
1494876249000,9097,37.79575961,-122.40775733,33.0,24.0
1494876254000,9097,37.79575961,-122.40775733,33.0,24.0
1494876551000,9097,37.79572919,-122.40767094,-16.0,13.0
1494876556000,9097,37.79572919,-122.40767094,-16.0,13.0
1494876561000,9097,37.79572919,-122.40767094,-16.0,13.0
1494876566000,9097,37.79572919,-122.40767094,-16.0,13.0
1494876571000,9097,37.79572919,-122.40767094,-16.0,13.0
1494876866000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494877083000,9097,37.79570792,-122.40766413,-20.0,15.0
1494877088000,9097,37.79570792,-122.40766413,-20.0,15.0
1494877093000,9097,37.79570792,-122.40766413,-20.0,15.0
1494877098000,9097,37.79570792,-122.40766413,-20.0,15.0
1494877101000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494877103000,9097,37.79570792,-122.40766413,-20.0,15.0
1494877383000,9097,37.79558163,-122.40770622,-14.0,12.0
1494877388000,9097,37.79558163,-122.40770622,-14.0,12.0
1494877393000,9097,37.79558163,-122.40770622,-14.0,12.0
1494877398000,9097,37.79558163,-122.40770622,-14.0,12.0
1494877403000,9097,37.79558163,-122.40770622,-14.0,12.0
1494877734000,9097,37.79575349,-122.40783808,-59.0,16.0
1494877739000,9097,37.79575349,-122.40783808,-59.0,16.0
1494877744000,9097,37.79575349,-122.40783808,-59.0,16.0
1494877749000,9097,37.79575349,-122.40783808,-59.0,16.0
1494877754000,9097,37.79575349,-122.40783808,-59.0,16.0
1494877759000,9097,37.79575349,-122.40783808,-59.0,16.0
1494878107000,9097,37.79584981,-122.40754604,1.0,37.0
1494878112000,9097,37.79584981,-122.40754604,1.0,37.0
1494878117000,9097,37.79584981,-122.40754604,1.0,37.0
1494878122000,9097,37.79584981,-122.40754604,1.0,37.0
1494878127000,9097,37.79584981,-122.40754604,1.0,37.0
1494878427000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494878709000,9097,37.79591967,-122.40752123,0.0,20.0
1494878714000,9097,37.79591967,-122.40752123,0.0,20.0
1494878719000,9097,37.79591967,-122.40752123,0.0,20.0
1494878724000,9097,37.79591967,-122.40752123,0.0,20.0
1494878729000,9097,37.79591967,-122.40752123,0.0,20.0
1494879060000,9097,37.79581741,-122.40771809,35.0,16.0
1494879065000,9097,37.79581741,-122.40771809,35.0,16.0
1494879070000,9097,37.79581741,-122.40771809,35.0,16.0
1494879075000,9097,37.79581741,-122.40771809,35.0,16.0
1494879078000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494879080000,9097,37.79581741,-122.40771809,35.0,16.0
1494879380000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494879487000,9097,37.79571506,-122.40781297,19.0,11.0
1494879492000,9097,37.79571506,-122.40781297,19.0,11.0
1494879497000,9097,37.79571506,-122.40781297,19.0,11.0
1494879502000,9097,37.79571506,-122.40781297,19.0,11.0
1494879507000,9097,37.79571506,-122.40781297,19.0,11.0
1494879512000,9097,37.79571506,-122.40781297,19.0,11.0
1494879787000,9097,37.79575293,-122.40771354,-17.0,12.0
1494879792000,9097,37.79575293,-122.40771354,-17.0,12.0
1494879797000,9097,37.79575293,-122.40771354,-17.0,12.0
1494879802000,9097,37.79575293,-122.40771354,-17.0,12.0
1494879807000,9097,37.79575293,-122.40771354,-17.0,12.0
1494879812000,9097,37.79575293,-122.40771354,-17.0,12.0
1494880144000,9097,37.79589902,-122.40752928,31.0,21.0
1494880149000,9097,37.79589902,-122.40752928,31.0,21.0
1494880154000,9097,37.79589902,-122.40752928,31.0,21.0
1494880159000,9097,37.79589902,-122.40752928,31.0,21.0
1494880164000,9097,37.79589902,-122.40752928,31.0,21.0
1494880503000,9097,37.7957343,-122.40792619,4.0,16.0
1494880508000,9097,37.7957343,-122.40792619,4.0,16.0
1494880513000,9097,37.7957343,-122.40792619,4.0,16.0
1494880518000,9097,37.7957343,-122.40792619,4.0,16.0
1494880523000,9097,37.7957343,-122.40792619,4.0,16.0
1494880528000,9097,37.7957343,-122.40792619,4.0,16.0
1494880828000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494881197000,9097,37.79577491,-122.40766511,20.0,12.0
1494881202000,9097,37.79577491,-122.40766511,20.0,12.0
1494881207000,9097,37.79577491,-122.40766511,20.0,12.0
1494881212000,9097,37.79577491,-122.40766511,20.0,12.0
1494881216000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494881217000,9097,37.79577491,-122.40766511,20.0,12.0
1494881593000,9097,37.79570638,-122.40765044,4.0,28.0
1494881598000,9097,37.79570638,-122.40765044,4.0,28.0
1494881603000,9097,37.79570638,-122.40765044,4.0,28.0
1494881608000,9097,37.79570638,-122.40765044,4.0,28.0
1494881613000,9097,37.79570638,-122.40765044,4.0,28.0
1494881970000,9097,37.79570957,-122.40765264,-4.0,41.0
1494881975000,9097,37.79570957,-122.40765264,-4.0,41.0
1494881980000,9097,37.79570957,-122.40765264,-4.0,41.0
1494881983000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494881985000,9097,37.79570957,-122.40765264,-4.0,41.0
1494882288000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494882516000,9097,37.79566504,-122.40778271,1.0,18.0
1494882521000,9097,37.79566504,-122.40778271,1.0,18.0
1494882526000,9097,37.79566504,-122.40778271,1.0,18.0
1494882531000,9097,37.79566504,-122.40778271,1.0,18.0
1494882536000,9097,37.79566504,-122.40778271,1.0,18.0
1494882541000,9097,37.79566504,-122.40778271,1.0,18.0
1494882839000,9097,37.79569362,-122.40774409,-25.0,39.0
1494882844000,9097,37.79569362,-122.40774409,-25.0,39.0
1494882847000,9097,37.7926531,-122.40618490000001,0.0,629.0
1494882849000,9097,37.79569362,-122.40774409,-25.0,39.0
1494883137000,9097,37.79574597,-122.40772771,30.0,40.0
1494883142000,9097,37.79574597,-122.40772771,30.0,40.0
1494883147000,9097,37.79574597,-122.40772771,30.0,40.0
1494883152000,9097,37.79574597,-122.40772771,30.0,40.0
1494883157000,9097,37.79574597,-122.40772771,30.0,40.0
1494883433000,9097,37.79561774,-122.40764998,-3.0,23.0
1494883438000,9097,37.79561774,-122.40764998,-3.0,23.0
1494883443000,9097,37.79561774,-122.40764998,-3.0,23.0
1494883448000,9097,37.79561774,-122.40764998,-3.0,23.0
1494883453000,9097,37.79561774,-122.40764998,-3.0,23.0
1494883716000,9097,37.79564769,-122.40762521,18.0,14.0
1494883721000,9097,37.79564769,-122.40762521,18.0,14.0
1494883726000,9097,37.79564769,-122.40762521,18.0,14.0
1494883731000,9097,37.79564769,-122.40762521,18.0,14.0
1494883736000,9097,37.79564769,-122.40762521,18.0,14.0
1494884078000,9097,37.79583199,-122.40761115,3.0,16.0
1494884083000,9097,37.79583199,-122.40761115,3.0,16.0
1494884088000,9097,37.79583199,-122.40761115,3.0,16.0
1494884093000,9097,37.79583199,-122.40761115,3.0,16.0
1494884098000,9097,37.79583199,-122.40761115,3.0,16.0
1494884408000,9097,37.79583103,-122.40763698,1.0,25.0
1494884409000,9097,37.79583625,-122.40761850000001,4.0,19.0
1494884410000,9097,37.79583576,-122.40762,3.0,15.0
1494884411000,9097,37.79583355,-122.40761501,2.0,11.0
1494884412000,9097,37.79584217,-122.40762081,2.0,9.0
1494884413000,9097,37.795841100000004,-122.40761975,2.0,8.0
1494884414000,9097,37.79583072,-122.40763156,3.0,7.0
1494884415000,9097,37.79583395,-122.40763079999999,2.0,6.0
1494884416000,9097,37.79583082,-122.40763559,2.0,6.0
1494884417000,9097,37.79583067,-122.40763625,2.0,5.0
1494884418000,9097,37.79582995,-122.40763674,2.0,5.0
1494884419000,9097,37.79583076,-122.4076378,2.0,5.0
1494884439000,9097,37.800270000000005,-122.3884932,0.0,1636.0
1494884731000,9097,37.79580378,-122.40766582,4.0,31.0
1494884736000,9097,37.79580378,-122.40766582,4.0,31.0
1494884741000,9097,37.79580378,-122.40766582,4.0,31.0
1494884746000,9097,37.79580378,-122.40766582,4.0,31.0
1494884751000,9097,37.79580378,-122.40766582,4.0,31.0
1494885116000,9097,37.79558677,-122.4077251,38.0,22.0
1494885121000,9097,37.79558677,-122.4077251,38.0,22.0
1494885126000,9097,37.79558677,-122.4077251,38.0,22.0
1494885131000,9097,37.79558677,-122.4077251,38.0,22.0
1494885136000,9097,37.79558677,-122.4077251,38.0,22.0
1494885460000,9097,37.800270000000005,-122.3884932,0.0,1636.0
1494885802000,9097,37.79487097,-122.40793059999999,5.0,40.0
1494885807000,9097,37.79487097,-122.40793059999999,5.0,40.0
1494885812000,9097,37.79487097,-122.40793059999999,5.0,40.0
1494885817000,9097,37.79487097,-122.40793059999999,5.0,40.0
1494885822000,9097,37.79487097,-122.40793059999999,5.0,40.0
1494886151000,9097,37.79576768,-122.40762062,20.0,18.0
1494886156000,9097,37.79576768,-122.40762062,20.0,18.0
1494886161000,9097,37.79576768,-122.40762062,20.0,18.0
1494886166000,9097,37.79576768,-122.40762062,20.0,18.0
1494886171000,9097,37.79576768,-122.40762062,20.0,18.0
1494886176000,9097,37.79576768,-122.40762062,20.0,18.0
1494886509000,9097,37.79580742,-122.40748605,-17.0,19.0
1494886514000,9097,37.79580742,-122.40748605,-17.0,19.0
1494886519000,9097,37.79580742,-122.40748605,-17.0,19.0
1494886524000,9097,37.79580742,-122.40748605,-17.0,19.0
1494886529000,9097,37.79580742,-122.40748605,-17.0,19.0
1494886860000,9097,37.79575471,-122.40766843,14.0,14.0
1494886865000,9097,37.79575471,-122.40766843,14.0,14.0
1494886870000,9097,37.79575471,-122.40766843,14.0,14.0
1494886875000,9097,37.79575471,-122.40766843,14.0,14.0
1494886880000,9097,37.79575471,-122.40766843,14.0,14.0
1494887175000,9097,37.800270000000005,-122.3884932,0.0,1636.0
1494887294000,9097,37.79566855,-122.40741998,-21.0,18.0
1494887294000,9097,37.79566855,-122.40741998,-21.0,18.0
1494887294000,9097,37.79566855,-122.40741998,-21.0,18.0
1494887294000,9097,37.79566855,-122.40741998,-21.0,18.0
1494887294000,9097,37.79566855,-122.40741998,-21.0,18.0
1494887294000,9097,37.79566855,-122.40741998,-21.0,18.0
1494887294000,9097,37.79566855,-122.40741998,-21.0,18.0
1494887294000,9097,37.79566855,-122.40741998,-21.0,18.0
1494887294000,9097,37.79566855,-122.40741998,-21.0,18.0
1494887295000,9097,37.79569396,-122.40742698,-21.0,15.0
1494887295000,9097,37.79569396,-122.40742698,-21.0,15.0
1494887295000,9097,37.79569396,-122.40742698,-21.0,15.0
1494887295000,9097,37.79569396,-122.40742698,-21.0,15.0
1494887295000,9097,37.79569396,-122.40742698,-21.0,15.0
1494887295000,9097,37.79569396,-122.40742698,-21.0,15.0
1494887295000,9097,37.79569396,-122.40742698,-21.0,15.0
1494887295000,9097,37.79569396,-122.40742698,-21.0,15.0
1494887295000,9097,37.79569396,-122.40742698,-21.0,15.0
1494887296000,9097,37.795697100000005,-122.4074699,-18.0,10.0
1494887296000,9097,37.795697100000005,-122.4074699,-18.0,10.0
1494887296000,9097,37.795697100000005,-122.4074699,-18.0,10.0
1494887296000,9097,37.795697100000005,-122.4074699,-18.0,10.0
1494887296000,9097,37.795697100000005,-122.4074699,-18.0,10.0
1494887296000,9097,37.795697100000005,-122.4074699,-18.0,10.0
1494887296000,9097,37.795697100000005,-122.4074699,-18.0,10.0
1494887296000,9097,37.795697100000005,-122.4074699,-18.0,10.0
1494887296000,9097,37.795697100000005,-122.4074699,-18.0,10.0
1494887297000,9097,37.79570579,-122.40748859,-19.0,9.0
1494887297000,9097,37.79570579,-122.40748859,-19.0,9.0
1494887297000,9097,37.79570579,-122.40748859,-19.0,9.0
1494887297000,9097,37.79570579,-122.40748859,-19.0,9.0
1494887297000,9097,37.79570579,-122.40748859,-19.0,9.0
1494887297000,9097,37.79570579,-122.40748859,-19.0,9.0
1494887297000,9097,37.79570579,-122.40748859,-19.0,9.0
1494887297000,9097,37.79570579,-122.40748859,-19.0,9.0
1494887297000,9097,37.79570579,-122.40748859,-19.0,9.0
1494887298000,9097,37.79570576,-122.40749346,-21.0,10.0
1494887298000,9097,37.79570576,-122.40749346,-21.0,10.0
1494887298000,9097,37.79570576,-122.40749346,-21.0,10.0
1494887298000,9097,37.79570576,-122.40749346,-21.0,10.0
1494887298000,9097,37.79570576,-122.40749346,-21.0,10.0
1494887298000,9097,37.79570576,-122.40749346,-21.0,10.0
1494887298000,9097,37.79570576,-122.40749346,-21.0,10.0
1494887298000,9097,37.79570576,-122.40749346,-21.0,10.0
1494887298000,9097,37.79570576,-122.40749346,-21.0,10.0
1494887299000,9097,37.79571073,-122.40748899999998,-18.0,11.0
1494887299000,9097,37.79571073,-122.40748899999998,-18.0,11.0
1494887299000,9097,37.79571073,-122.40748899999998,-18.0,11.0
1494887299000,9097,37.79571073,-122.40748899999998,-18.0,11.0
1494887299000,9097,37.79571073,-122.40748899999998,-18.0,11.0
1494887299000,9097,37.79571073,-122.40748899999998,-18.0,11.0
1494887299000,9097,37.79571073,-122.40748899999998,-18.0,11.0
1494887299000,9097,37.79571073,-122.40748899999998,-18.0,11.0
1494887299000,9097,37.79571073,-122.40748899999998,-18.0,11.0
1494887300000,9097,37.79571717,-122.40752087,-17.0,9.0
1494887300000,9097,37.79571717,-122.40752087,-17.0,9.0
1494887300000,9097,37.79571717,-122.40752087,-17.0,9.0
1494887300000,9097,37.79571717,-122.40752087,-17.0,9.0
