satellite_time,uid,lat,lon,alt,accu
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532605000,8606,37.70014076,-122.49424286,77.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532606000,8606,37.70015122,-122.49427906,73.0,13.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532607000,8606,37.70016014,-122.49430169,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532608000,8606,37.70016822,-122.49431829999999,70.0,12.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
1512532609000,8606,37.70018204,-122.49433301,70.0,11.0
