satellite_time,uid,lat,lon,alt,accu
1466439050000,9234,37.7746,-122.427,18.0,9.0
1466439051000,9234,37.7746,-122.427,19.0,9.0
1466439052000,9234,37.7746,-122.427,19.0,9.0
1466439053000,9234,37.7746,-122.427,19.0,9.0
1466439054000,9234,37.7746,-122.427,19.0,9.0
1466439055000,9234,37.7746,-122.427,18.0,9.0
1466439056000,9234,37.7746,-122.427,19.0,9.0
1466439057000,9234,37.7746,-122.427,19.0,9.0
1466439058000,9234,37.7746,-122.427,19.0,9.0
1466439059000,9234,37.7746,-122.427,19.0,9.0
1466439060000,9234,37.7746,-122.427,19.0,9.0
1466439061000,9234,37.7746,-122.427,19.0,9.0
1466439062000,9234,37.7746,-122.427,19.0,9.0
1466439063000,9234,37.7746,-122.427,19.0,9.0
1466439064000,9234,37.7746,-122.427,19.0,9.0
1466439065000,9234,37.7746,-122.427,19.0,9.0
1466439066000,9234,37.7746,-122.427,19.0,9.0
1466439067000,9234,37.7746,-122.427,19.0,9.0
1466439068000,9234,37.7746,-122.427,19.0,9.0
1466439069000,9234,37.7746,-122.427,19.0,9.0
1466439070000,9234,37.7746,-122.427,19.0,9.0
1466439071000,9234,37.7746,-122.427,19.0,9.0
1466439072000,9234,37.7746,-122.427,19.0,9.0
1466439073000,9234,37.7746,-122.427,19.0,9.0
1466439074000,9234,37.7746,-122.427,19.0,9.0
1466439075000,9234,37.7746,-122.427,19.0,9.0
1466439076000,9234,37.7746,-122.427,19.0,9.0
1466439077000,9234,37.7746,-122.427,19.0,9.0
1466439078000,9234,37.7746,-122.427,19.0,9.0
1466439079000,9234,37.7746,-122.427,19.0,9.0
1466439080000,9234,37.7746,-122.427,19.0,9.0
1466439081000,9234,37.7746,-122.427,19.0,9.0
1466439082000,9234,37.7746,-122.427,19.0,9.0
1466439083000,9234,37.7746,-122.427,19.0,9.0
1466439084000,9234,37.7746,-122.427,19.0,9.0
1466439085000,9234,37.7746,-122.427,19.0,9.0
1466439086000,9234,37.7746,-122.427,19.0,9.0
1466439087000,9234,37.7746,-122.427,19.0,9.0
1466439088000,9234,37.7746,-122.427,19.0,9.0
1466439089000,9234,37.7746,-122.427,19.0,9.0
1466439090000,9234,37.7746,-122.427,19.0,9.0
1466439091000,9234,37.7746,-122.427,19.0,9.0
1466439092000,9234,37.7746,-122.427,19.0,9.0
1466439093000,9234,37.7746,-122.427,19.0,9.0
1466439094000,9234,37.7746,-122.427,19.0,9.0
1466439393000,9234,37.7761,-122.428,0.0,821.0
1466439704000,9234,37.7761,-122.428,0.0,821.0
1466439819000,9234,37.7743,-122.427,22.0,9.0
1466439820000,9234,37.7743,-122.427,22.0,12.0
1466439821000,9234,37.7743,-122.427,22.0,12.0
1466439822000,9234,37.7744,-122.427,22.0,10.0
1466439823000,9234,37.7744,-122.427,22.0,10.0
1466439824000,9234,37.7744,-122.427,22.0,10.0
1466439825000,9234,37.7744,-122.427,22.0,10.0
1466439826000,9234,37.7744,-122.427,22.0,9.0
1466439827000,9234,37.7744,-122.427,22.0,10.0
1466439828000,9234,37.7744,-122.427,22.0,10.0
1466439829000,9234,37.7744,-122.427,22.0,10.0
1466439830000,9234,37.7744,-122.427,22.0,10.0
1466439831000,9234,37.7744,-122.427,22.0,10.0
1466439832000,9234,37.7744,-122.427,22.0,10.0
1466439833000,9234,37.7744,-122.427,22.0,10.0
1466439834000,9234,37.7744,-122.427,22.0,10.0
1466439835000,9234,37.7744,-122.427,22.0,10.0
1466439836000,9234,37.7744,-122.427,22.0,10.0
1466439837000,9234,37.7744,-122.427,22.0,11.0
1466439838000,9234,37.7744,-122.427,22.0,11.0
1466439839000,9234,37.7745,-122.427,22.0,11.0
1466439840000,9234,37.7745,-122.427,22.0,11.0
1466439841000,9234,37.7745,-122.427,22.0,10.0
1466439842000,9234,37.7745,-122.427,22.0,10.0
1466439843000,9234,37.7745,-122.427,22.0,10.0
1466439844000,9234,37.7745,-122.427,22.0,10.0
1466439845000,9234,37.7745,-122.427,22.0,10.0
1466439846000,9234,37.7745,-122.427,22.0,10.0
1466439847000,9234,37.7745,-122.427,22.0,10.0
1466439848000,9234,37.7745,-122.427,22.0,10.0
1466439849000,9234,37.7745,-122.427,22.0,10.0
1466439850000,9234,37.7745,-122.427,22.0,10.0
1466439851000,9234,37.7745,-122.427,22.0,10.0
1466439852000,9234,37.7745,-122.427,22.0,10.0
1466439853000,9234,37.7745,-122.427,22.0,10.0
1466439854000,9234,37.7745,-122.427,22.0,10.0
1466439855000,9234,37.7745,-122.427,22.0,10.0
1466439856000,9234,37.7745,-122.427,22.0,10.0
1466439857000,9234,37.7745,-122.427,22.0,10.0
1466439858000,9234,37.7745,-122.427,22.0,10.0
1466439859000,9234,37.7745,-122.427,22.0,9.0
1466439860000,9234,37.7745,-122.427,22.0,9.0
1466439861000,9234,37.7745,-122.427,22.0,10.0
1466439862000,9234,37.7745,-122.427,22.0,9.0
1466439863000,9234,37.7745,-122.427,22.0,9.0
1466439864000,9234,37.7745,-122.427,22.0,9.0
1466439865000,9234,37.7745,-122.427,22.0,9.0
1466439866000,9234,37.7745,-122.427,22.0,9.0
1466439867000,9234,37.7745,-122.427,22.0,9.0
1466439868000,9234,37.7745,-122.427,22.0,9.0
1466439869000,9234,37.7745,-122.427,22.0,9.0
1466439870000,9234,37.7745,-122.427,22.0,9.0
1466439871000,9234,37.7745,-122.427,22.0,9.0
1466439872000,9234,37.7745,-122.427,22.0,9.0
1466439873000,9234,37.7745,-122.427,22.0,9.0
1466440113000,9234,37.7746,-122.427,23.0,13.0
1466440114000,9234,37.7746,-122.427,23.0,8.0
1466440115000,9234,37.7746,-122.427,23.0,8.0
1466440116000,9234,37.7746,-122.427,22.0,7.0
1466440117000,9234,37.7746,-122.427,22.0,5.0
1466440118000,9234,37.7746,-122.427,22.0,4.0
1466440119000,9234,37.7746,-122.427,22.0,4.0
1466440129000,9234,37.7761,-122.428,0.0,821.0
1466440371000,9234,37.7746,-122.427,22.0,12.0
1466440372000,9234,37.7746,-122.427,23.0,11.0
1466440373000,9234,37.7746,-122.427,23.0,7.0
1466440374000,9234,37.7746,-122.427,22.0,6.0
1466440375000,9234,37.7746,-122.427,22.0,5.0
1466440376000,9234,37.7746,-122.427,22.0,5.0
1466440377000,9234,37.7746,-122.427,23.0,5.0
1466440424000,9234,37.7761,-122.428,0.0,821.0
1466440731000,9234,37.7746,-122.427,23.0,14.0
1466440736000,9234,37.7746,-122.427,23.0,14.0
1466440741000,9234,37.7746,-122.427,23.0,14.0
1466440746000,9234,37.7746,-122.427,23.0,14.0
1466440751000,9234,37.7746,-122.427,23.0,14.0
1466440756000,9234,37.7746,-122.427,23.0,14.0
1466440761000,9234,37.7746,-122.427,23.0,14.0
1466440766000,9234,37.7746,-122.427,23.0,14.0
1466440771000,9234,37.7746,-122.427,23.0,14.0
1466440776000,9234,37.7746,-122.427,23.0,14.0
1466440781000,9234,37.7746,-122.427,23.0,14.0
1466440786000,9234,37.7746,-122.427,23.0,14.0
1466441094000,9234,37.7746,-122.427,22.0,16.0
1466441099000,9234,37.7746,-122.427,22.0,16.0
1466441104000,9234,37.7746,-122.427,22.0,16.0
1466441109000,9234,37.7746,-122.427,22.0,16.0
1466441114000,9234,37.7746,-122.427,22.0,16.0
1466441119000,9234,37.7746,-122.427,22.0,16.0
1466441124000,9234,37.7746,-122.427,22.0,16.0
1466441129000,9234,37.7746,-122.427,22.0,16.0
1466441134000,9234,37.7746,-122.427,22.0,16.0
1466441139000,9234,37.7746,-122.427,22.0,16.0
1466441144000,9234,37.7746,-122.427,22.0,16.0
1466441414000,9234,37.7746,-122.427,23.0,20.0
1466441422000,9234,37.7746,-122.427,23.0,10.0
1466441423000,9234,37.7746,-122.427,23.0,7.0
1466441424000,9234,37.7746,-122.427,22.0,6.0
1466441425000,9234,37.7746,-122.427,22.0,5.0
1466441426000,9234,37.7746,-122.427,22.0,5.0
1466441427000,9234,37.7746,-122.427,22.0,4.0
1466441456000,9234,37.7761,-122.428,0.0,821.0
1466441763000,9234,37.7746,-122.427,22.0,12.0
1466441768000,9234,37.7746,-122.427,22.0,12.0
1466441773000,9234,37.7746,-122.427,22.0,12.0
1466441778000,9234,37.7746,-122.427,22.0,12.0
1466441783000,9234,37.7746,-122.427,22.0,12.0
1466441788000,9234,37.7746,-122.427,22.0,12.0
1466441793000,9234,37.7746,-122.427,22.0,12.0
1466441798000,9234,37.7746,-122.427,22.0,12.0
1466441803000,9234,37.7746,-122.427,22.0,12.0
1466441808000,9234,37.7746,-122.427,22.0,12.0
1466441813000,9234,37.7746,-122.427,22.0,12.0
1466441818000,9234,37.7746,-122.427,22.0,12.0
1466442010000,9234,37.7746,-122.427,23.0,12.0
1466442015000,9234,37.7746,-122.427,23.0,12.0
1466442020000,9234,37.7746,-122.427,23.0,12.0
1466442025000,9234,37.7746,-122.427,23.0,12.0
1466442030000,9234,37.7746,-122.427,23.0,12.0
1466442035000,9234,37.7746,-122.427,23.0,12.0
1466442040000,9234,37.7746,-122.427,23.0,12.0
1466442045000,9234,37.7746,-122.427,23.0,12.0
1466442050000,9234,37.7746,-122.427,23.0,12.0
1466442055000,9234,37.7746,-122.427,23.0,12.0
1466442060000,9234,37.7746,-122.427,23.0,12.0
1466442329000,9234,37.7761,-122.428,0.0,821.0
1466442638000,9234,37.7746,-122.427,22.0,12.0
1466442639000,9234,37.7746,-122.427,22.0,8.0
1466442640000,9234,37.7746,-122.427,22.0,9.0
1466442641000,9234,37.7746,-122.427,22.0,8.0
1466442642000,9234,37.7746,-122.427,22.0,7.0
1466442643000,9234,37.7746,-122.427,22.0,6.0
1466442644000,9234,37.7746,-122.427,21.0,5.0
1466442645000,9234,37.7746,-122.427,21.0,5.0
1466442646000,9234,37.7746,-122.427,21.0,4.0
1466442650000,9234,37.7761,-122.428,0.0,821.0
1466442966000,9234,37.7761,-122.428,0.0,821.0
1466443062000,9234,37.7746,-122.427,21.0,29.0
1466443063000,9234,37.7746,-122.427,21.0,19.0
1466443064000,9234,37.7746,-122.427,21.0,13.0
1466443065000,9234,37.7746,-122.427,21.0,13.0
1466443066000,9234,37.7746,-122.427,21.0,12.0
1466443067000,9234,37.7746,-122.427,21.0,11.0
1466443068000,9234,37.7746,-122.427,21.0,12.0
1466443069000,9234,37.7746,-122.427,21.0,11.0
1466443070000,9234,37.7746,-122.427,21.0,10.0
1466443071000,9234,37.7746,-122.427,21.0,10.0
1466443072000,9234,37.7746,-122.427,21.0,8.0
1466443073000,9234,37.7746,-122.427,21.0,9.0
1466443074000,9234,37.7746,-122.427,21.0,9.0
1466443075000,9234,37.7746,-122.427,21.0,8.0
1466443076000,9234,37.7746,-122.427,21.0,8.0
1466443077000,9234,37.7746,-122.427,21.0,8.0
1466443078000,9234,37.7746,-122.427,21.0,8.0
1466443079000,9234,37.7746,-122.427,21.0,9.0
1466443080000,9234,37.7746,-122.427,21.0,9.0
1466443081000,9234,37.7746,-122.427,21.0,9.0
1466443082000,9234,37.7746,-122.427,21.0,9.0
1466443083000,9234,37.7746,-122.427,21.0,9.0
1466443084000,9234,37.7746,-122.427,21.0,9.0
1466443085000,9234,37.7746,-122.427,21.0,9.0
1466443086000,9234,37.7746,-122.427,21.0,10.0
1466443087000,9234,37.7746,-122.427,21.0,10.0
1466443088000,9234,37.7746,-122.427,21.0,11.0
1466443089000,9234,37.7746,-122.427,21.0,13.0
1466443090000,9234,37.7746,-122.427,21.0,13.0
1466443091000,9234,37.7746,-122.427,21.0,15.0
1466443092000,9234,37.7746,-122.427,21.0,15.0
1466443093000,9234,37.7746,-122.427,21.0,15.0
1466443094000,9234,37.7746,-122.427,21.0,14.0
1466443095000,9234,37.7746,-122.427,21.0,15.0
1466443096000,9234,37.7746,-122.427,21.0,18.0
1466443097000,9234,37.7746,-122.427,21.0,21.0
1466443098000,9234,37.7746,-122.427,21.0,22.0
1466443099000,9234,37.7746,-122.427,21.0,21.0
1466443100000,9234,37.7746,-122.427,21.0,20.0
1466443101000,9234,37.7746,-122.427,21.0,21.0
1466443102000,9234,37.7746,-122.427,21.0,22.0
1466443103000,9234,37.7746,-122.427,21.0,22.0
1466443104000,9234,37.7746,-122.427,21.0,18.0
1466443105000,9234,37.7746,-122.427,21.0,19.0
1466443106000,9234,37.7746,-122.427,21.0,16.0
1466443107000,9234,37.7746,-122.427,21.0,14.0
1466443108000,9234,37.7746,-122.427,21.0,12.0
1466443109000,9234,37.7746,-122.427,21.0,12.0
1466443110000,9234,37.7746,-122.427,21.0,11.0
1466443111000,9234,37.7746,-122.427,21.0,10.0
1466443112000,9234,37.7746,-122.427,21.0,10.0
1466443113000,9234,37.7746,-122.427,21.0,9.0
1466443114000,9234,37.7746,-122.427,21.0,9.0
1466443115000,9234,37.7746,-122.427,21.0,8.0
1466443223000,9234,37.7761,-122.428,0.0,821.0
1466443360000,9234,37.7731,-122.427,36.0,21.0
1466443361000,9234,37.7731,-122.427,29.0,17.0
1466443362000,9234,37.7731,-122.427,29.0,13.0
1466443363000,9234,37.773,-122.427,32.0,11.0
1466443364000,9234,37.773,-122.427,30.0,11.0
1466443365000,9234,37.773,-122.427,24.0,8.0
1466443366000,9234,37.773,-122.427,25.0,6.0
1466443367000,9234,37.773,-122.427,23.0,7.0
1466443368000,9234,37.773,-122.427,24.0,6.0
1466443369000,9234,37.773,-122.427,27.0,5.0
1466443370000,9234,37.773,-122.427,26.0,4.0
1466443374000,9234,37.7737,-122.428,0.0,682.0
1466443500000,9234,37.7688,-122.43,0.0,682.0
1466443687000,9234,37.7725,-122.427,64.0,12.0
1466443688000,9234,37.7725,-122.427,61.0,11.0
1466443689000,9234,37.7725,-122.427,59.0,9.0
1466443690000,9234,37.7725,-122.427,59.0,7.0
1466443691000,9234,37.7726,-122.427,55.0,8.0
1466443692000,9234,37.7726,-122.427,54.0,7.0
1466443693000,9234,37.7726,-122.427,53.0,6.0
1466443694000,9234,37.7726,-122.427,52.0,7.0
1466443695000,9234,37.7726,-122.427,52.0,7.0
1466443696000,9234,37.7726,-122.427,50.0,8.0
1466443697000,9234,37.7726,-122.427,50.0,8.0
1466443698000,9234,37.7726,-122.427,50.0,8.0
1466443699000,9234,37.7726,-122.427,50.0,8.0
1466443700000,9234,37.7726,-122.427,50.0,8.0
1466443701000,9234,37.7726,-122.427,51.0,8.0
1466443702000,9234,37.7726,-122.427,51.0,8.0
1466443703000,9234,37.7726,-122.427,51.0,8.0
1466443704000,9234,37.7726,-122.427,51.0,7.0
1466443705000,9234,37.7726,-122.427,51.0,6.0
1466443706000,9234,37.7726,-122.427,51.0,6.0
1466443707000,9234,37.7726,-122.427,51.0,6.0
1466443708000,9234,37.7726,-122.427,51.0,5.0
1466443709000,9234,37.7726,-122.427,51.0,5.0
1466443710000,9234,37.7726,-122.427,51.0,5.0
1466443743000,9234,37.7688,-122.43,0.0,682.0
1466443987000,9234,37.7737,-122.42299999999999,95.0,30.0
1466443988000,9234,37.7737,-122.42299999999999,95.0,24.0
1466443989000,9234,37.7736,-122.42299999999999,87.0,23.0
1466443990000,9234,37.7736,-122.42299999999999,90.0,20.0
1466443991000,9234,37.7736,-122.42299999999999,79.0,19.0
1466443992000,9234,37.7736,-122.42299999999999,69.0,18.0
1466443993000,9234,37.7736,-122.42299999999999,73.0,20.0
1466443994000,9234,37.7735,-122.42299999999999,68.0,20.0
1466443995000,9234,37.7735,-122.42299999999999,63.0,20.0
1466443996000,9234,37.7735,-122.42299999999999,61.0,19.0
1466443997000,9234,37.7735,-122.42299999999999,53.0,19.0
1466443998000,9234,37.7734,-122.42299999999999,51.0,17.0
1466443999000,9234,37.7734,-122.42299999999999,49.0,17.0
1466444000000,9234,37.7734,-122.42299999999999,47.0,16.0
1466444001000,9234,37.7733,-122.42299999999999,52.0,15.0
1466444002000,9234,37.7733,-122.42299999999999,51.0,14.0
1466444003000,9234,37.7733,-122.42299999999999,53.0,14.0
1466444004000,9234,37.7733,-122.42299999999999,52.0,13.0
1466444005000,9234,37.7733,-122.42299999999999,51.0,13.0
1466444006000,9234,37.7733,-122.42299999999999,47.0,12.0
1466444007000,9234,37.7733,-122.42299999999999,46.0,13.0
1466444008000,9234,37.7733,-122.42299999999999,46.0,13.0
1466444009000,9234,37.7733,-122.42299999999999,45.0,12.0
1466444010000,9234,37.7733,-122.42299999999999,45.0,11.0
1466444011000,9234,37.7733,-122.42299999999999,44.0,11.0
1466444012000,9234,37.7733,-122.42299999999999,42.0,10.0
1466444013000,9234,37.7733,-122.42299999999999,42.0,10.0
1466444014000,9234,37.7733,-122.42299999999999,41.0,10.0
1466444015000,9234,37.7733,-122.42299999999999,41.0,10.0
1466444016000,9234,37.7733,-122.42299999999999,40.0,10.0
1466444017000,9234,37.7733,-122.42299999999999,40.0,11.0
1466444018000,9234,37.7733,-122.42299999999999,40.0,10.0
1466444019000,9234,37.7733,-122.42299999999999,39.0,11.0
1466444020000,9234,37.7733,-122.42299999999999,39.0,10.0
1466444021000,9234,37.7733,-122.42299999999999,39.0,11.0
1466444022000,9234,37.7733,-122.42299999999999,39.0,11.0
1466444023000,9234,37.7733,-122.42299999999999,38.0,12.0
1466444024000,9234,37.7733,-122.42299999999999,38.0,11.0
1466444025000,9234,37.7733,-122.42299999999999,38.0,11.0
1466444026000,9234,37.7733,-122.42299999999999,38.0,10.0
1466444027000,9234,37.7733,-122.42299999999999,38.0,10.0
1466444028000,9234,37.7733,-122.42299999999999,38.0,10.0
1466444029000,9234,37.7733,-122.42299999999999,38.0,9.0
1466444030000,9234,37.7733,-122.42299999999999,38.0,9.0
1466444031000,9234,37.7733,-122.42299999999999,38.0,9.0
1466444032000,9234,37.7733,-122.42299999999999,38.0,8.0
1466444033000,9234,37.7733,-122.42299999999999,38.0,8.0
1466444034000,9234,37.7733,-122.42299999999999,38.0,8.0
1466444035000,9234,37.7733,-122.42299999999999,38.0,8.0
1466444036000,9234,37.7733,-122.42299999999999,38.0,8.0
1466444037000,9234,37.7733,-122.42299999999999,38.0,8.0
1466444038000,9234,37.7733,-122.42299999999999,38.0,8.0
1466444039000,9234,37.7733,-122.42299999999999,38.0,8.0
1466444040000,9234,37.7733,-122.42299999999999,38.0,8.0
1466444238000,9234,37.7763,-122.42,0.0,805.0
1466444314000,9234,37.7785,-122.417,146.0,44.0
1466444315000,9234,37.7785,-122.417,134.0,43.0
1466444316000,9234,37.7782,-122.417,120.0,44.0
1466444317000,9234,37.7782,-122.417,110.0,41.0
1466444318000,9234,37.7779,-122.417,96.0,35.0
1466444319000,9234,37.7779,-122.417,96.0,33.0
1466444320000,9234,37.7779,-122.417,95.0,37.0
1466444321000,9234,37.778,-122.417,103.0,39.0
1466444322000,9234,37.778,-122.417,105.0,41.0
1466444323000,9234,37.778,-122.417,110.0,44.0
1466444324000,9234,37.7781,-122.417,110.0,46.0
1466444325000,9234,37.7781,-122.417,108.0,48.0
1466444326000,9234,37.7781,-122.417,109.0,48.0
1466444327000,9234,37.7781,-122.417,107.0,50.0
1466444328000,9234,37.7781,-122.417,106.0,49.0
1466444329000,9234,37.7781,-122.417,106.0,44.0
1466444330000,9234,37.7782,-122.417,109.0,39.0
1466444331000,9234,37.7782,-122.417,110.0,35.0
1466444332000,9234,37.7783,-122.417,110.0,34.0
1466444333000,9234,37.7783,-122.417,108.0,32.0
1466444334000,9234,37.7783,-122.417,110.0,30.0
1466444335000,9234,37.7783,-122.417,104.0,29.0
1466444336000,9234,37.7781,-122.416,88.0,28.0
1466444337000,9234,37.7775,-122.416,43.0,19.0
1466444338000,9234,37.7775,-122.416,42.0,17.0
1466444339000,9234,37.7775,-122.416,38.0,16.0
1466444340000,9234,37.7775,-122.416,36.0,17.0
1466444341000,9234,37.7776,-122.416,35.0,17.0
1466444342000,9234,37.7776,-122.416,29.0,14.0
1466444343000,9234,37.7776,-122.416,27.0,13.0
1466444344000,9234,37.7777,-122.416,25.0,13.0
1466444345000,9234,37.7778,-122.416,19.0,13.0
1466444346000,9234,37.7779,-122.416,16.0,14.0
1466444347000,9234,37.7779,-122.416,11.0,12.0
1466444348000,9234,37.778,-122.416,9.0,14.0
1466444349000,9234,37.778,-122.416,8.0,13.0
1466444350000,9234,37.7781,-122.415,6.0,14.0
1466444351000,9234,37.7781,-122.415,6.0,14.0
1466444352000,9234,37.7781,-122.415,4.0,14.0
1466444353000,9234,37.7782,-122.415,4.0,14.0
1466444354000,9234,37.7782,-122.415,3.0,14.0
1466444355000,9234,37.7782,-122.415,3.0,13.0
1466444356000,9234,37.7783,-122.415,2.0,12.0
1466444357000,9234,37.7783,-122.415,0.0,12.0
1466444358000,9234,37.7783,-122.415,-1.0,12.0
1466444359000,9234,37.7783,-122.415,-3.0,12.0
1466444360000,9234,37.7783,-122.415,-3.0,13.0
1466444361000,9234,37.7783,-122.415,-1.0,13.0
1466444391000,9234,37.7804,-122.415,0.0,680.0
1466444459000,9234,37.7814,-122.412,0.0,599.0
1466444586000,9234,37.7822,-122.41,13.0,19.0
1466444587000,9234,37.7821,-122.41,17.0,14.0
1466444588000,9234,37.7821,-122.41,13.0,12.0
1466444589000,9234,37.7821,-122.41,13.0,12.0
1466444590000,9234,37.7821,-122.41,13.0,12.0
1466444591000,9234,37.7821,-122.41,12.0,10.0
1466444592000,9234,37.7821,-122.41,14.0,9.0
1466444593000,9234,37.7822,-122.41,14.0,7.0
1466444594000,9234,37.7822,-122.41,15.0,8.0
1466444595000,9234,37.7822,-122.41,12.0,7.0
1466444596000,9234,37.7822,-122.41,9.0,7.0
1466444597000,9234,37.7822,-122.41,8.0,7.0
1466444598000,9234,37.7822,-122.41,8.0,7.0
1466444599000,9234,37.7822,-122.41,6.0,7.0
1466444600000,9234,37.7822,-122.41,4.0,6.0
1466444601000,9234,37.7822,-122.41,4.0,6.0
1466444602000,9234,37.7822,-122.41,3.0,6.0
1466444603000,9234,37.7822,-122.41,3.0,6.0
1466444604000,9234,37.7822,-122.41,4.0,5.0
1466444605000,9234,37.7822,-122.41,4.0,5.0
1466444606000,9234,37.7822,-122.41,4.0,4.0
1466444743000,9234,37.7841,-122.411,0.0,615.0
1466444930000,9234,37.7841,-122.411,0.0,615.0
1466445082000,9234,37.7852,-122.41,0.0,598.0
1466445269000,9234,37.7852,-122.41,0.0,598.0
1466445289000,9234,37.7852,-122.41,0.0,598.0
1466445297000,9234,37.7844,-122.411,-15.0,54.0
1466445298000,9234,37.7845,-122.411,-12.0,54.0
1466445299000,9234,37.7845,-122.411,-10.0,50.0
1466445300000,9234,37.7845,-122.411,2.0,56.0
1466445301000,9234,37.7845,-122.411,2.0,65.0
1466445302000,9234,37.7847,-122.411,1.0,69.0
1466445303000,9234,37.7848,-122.411,3.0,79.0
1466445304000,9234,37.7846,-122.411,-53.0,59.0
1466445305000,9234,37.7846,-122.411,-56.0,65.0
1466445306000,9234,37.7847,-122.411,-40.0,68.0
1466445307000,9234,37.7847,-122.411,-37.0,75.0
1466445308000,9234,37.7847,-122.411,-31.0,86.0
1466445309000,9234,37.7847,-122.411,-20.0,79.0
1466445310000,9234,37.7844,-122.412,2.0,73.0
1466445311000,9234,37.7844,-122.412,-2.0,69.0
1466445312000,9234,37.7844,-122.412,3.0,72.0
1466445313000,9234,37.7844,-122.412,4.0,82.0
1466445314000,9234,37.7844,-122.412,8.0,69.0
1466445315000,9234,37.7845,-122.412,10.0,65.0
1466445316000,9234,37.7844,-122.411,19.0,71.0
1466445317000,9234,37.7845,-122.411,13.0,62.0
1466445318000,9234,37.7845,-122.411,22.0,54.0
1466445319000,9234,37.7845,-122.411,20.0,49.0
1466445320000,9234,37.7845,-122.411,24.0,47.0
1466445321000,9234,37.7845,-122.411,24.0,48.0
1466445322000,9234,37.7846,-122.411,23.0,51.0
1466445323000,9234,37.7846,-122.411,30.0,53.0
1466445324000,9234,37.7846,-122.411,23.0,51.0
1466445325000,9234,37.7846,-122.411,18.0,50.0
1466445326000,9234,37.7846,-122.411,16.0,50.0
1466445327000,9234,37.7846,-122.412,23.0,53.0
1466445328000,9234,37.7846,-122.412,20.0,56.0
1466445329000,9234,37.7846,-122.412,23.0,54.0
1466445330000,9234,37.7846,-122.412,19.0,54.0
1466445331000,9234,37.7845,-122.412,21.0,56.0
1466445332000,9234,37.7845,-122.412,18.0,51.0
1466445333000,9234,37.7845,-122.412,20.0,52.0
1466445334000,9234,37.7845,-122.412,13.0,58.0
1466445335000,9234,37.7844,-122.412,18.0,59.0
1466445336000,9234,37.7844,-122.412,19.0,55.0
1466445337000,9234,37.7844,-122.412,23.0,58.0
1466445338000,9234,37.7844,-122.412,22.0,55.0
1466445339000,9234,37.7843,-122.412,23.0,54.0
1466445340000,9234,37.7843,-122.412,19.0,54.0
1466445341000,9234,37.7843,-122.412,19.0,53.0
1466445342000,9234,37.7843,-122.412,21.0,55.0
1466445343000,9234,37.7843,-122.411,20.0,50.0
1466445344000,9234,37.7843,-122.411,19.0,49.0
1466445345000,9234,37.7843,-122.411,20.0,51.0
1466445346000,9234,37.7843,-122.411,18.0,55.0
1466445347000,9234,37.7843,-122.412,18.0,62.0
1466445348000,9234,37.7844,-122.412,18.0,69.0
1466445349000,9234,37.7844,-122.412,18.0,68.0
1466445350000,9234,37.7844,-122.412,19.0,70.0
1466445351000,9234,37.7844,-122.412,19.0,77.0
1466445352000,9234,37.7844,-122.412,19.0,76.0
1466445353000,9234,37.7844,-122.412,20.0,73.0
1466445354000,9234,37.7844,-122.412,21.0,71.0
1466445355000,9234,37.7844,-122.412,18.0,64.0
1466445356000,9234,37.7844,-122.412,17.0,61.0
1466445357000,9234,37.7844,-122.412,16.0,59.0
1466445358000,9234,37.7844,-122.412,17.0,62.0
1466445359000,9234,37.7844,-122.412,16.0,67.0
1466445360000,9234,37.7844,-122.412,16.0,66.0
1466445361000,9234,37.7844,-122.412,16.0,67.0
1466445362000,9234,37.7844,-122.412,16.0,68.0
1466445363000,9234,37.7844,-122.412,16.0,72.0
1466445364000,9234,37.7844,-122.412,17.0,75.0
1466445365000,9234,37.7843,-122.412,16.0,81.0
1466445366000,9234,37.7843,-122.412,17.0,83.0
1466445367000,9234,37.7843,-122.412,16.0,88.0
1466445368000,9234,37.7843,-122.412,15.0,92.0
1466445369000,9234,37.7844,-122.412,15.0,99.0
1466445370000,9234,37.7844,-122.412,15.0,93.0
1466445371000,9234,37.7844,-122.412,15.0,97.0
1466445372000,9234,37.7844,-122.412,15.0,101.0
1466445373000,9234,37.7845,-122.412,16.0,101.0
1466445374000,9234,37.7845,-122.412,16.0,100.0
1466445375000,9234,37.7844,-122.412,15.0,86.0
1466445376000,9234,37.7844,-122.412,15.0,85.0
1466445377000,9234,37.7844,-122.412,15.0,79.0
1466445378000,9234,37.7844,-122.412,16.0,73.0
1466445379000,9234,37.7844,-122.412,16.0,69.0
1466445380000,9234,37.7842,-122.412,16.0,66.0
1466445381000,9234,37.7842,-122.412,16.0,64.0
1466445382000,9234,37.7842,-122.412,16.0,67.0
1466445383000,9234,37.7842,-122.412,16.0,68.0
1466445384000,9234,37.7843,-122.412,13.0,65.0
1466445385000,9234,37.7843,-122.412,13.0,63.0
1466445386000,9234,37.7843,-122.412,13.0,63.0
1466445387000,9234,37.7843,-122.412,10.0,71.0
1466445388000,9234,37.7843,-122.412,10.0,73.0
1466445389000,9234,37.7843,-122.412,10.0,74.0
1466445390000,9234,37.7843,-122.412,10.0,75.0
1466445391000,9234,37.7843,-122.412,10.0,81.0
1466445392000,9234,37.7843,-122.412,10.0,80.0
1466445393000,9234,37.7843,-122.412,10.0,82.0
1466445394000,9234,37.7843,-122.412,14.0,74.0
1466445395000,9234,37.7842,-122.412,16.0,75.0
1466445396000,9234,37.7842,-122.412,13.0,75.0
1466445397000,9234,37.7843,-122.412,10.0,73.0
