satellite_time,uid,lat,lon,alt,accu
1480968726000,8061,39.0722,-120.963,638.0,5.0
1480968727000,8061,39.0724,-120.963,636.0,5.0
1480968728000,8061,39.0727,-120.963,634.0,5.0
1480968854000,8061,38.9375,-121.055,0.0,3133.0
1480969039000,8061,39.1379,-120.929,779.0,19.0
1480969040000,8061,39.1381,-120.929,776.0,20.0
1480969041000,8061,39.1382,-120.928,773.0,15.0
1480969042000,8061,39.1384,-120.928,769.0,13.0
1480969043000,8061,39.1387,-120.928,761.0,13.0
1480969044000,8061,39.1388,-120.928,763.0,11.0
1480969045000,8061,39.1389,-120.928,767.0,12.0
1480969046000,8061,39.1389,-120.928,773.0,10.0
1480969047000,8061,39.139,-120.927,773.0,9.0
1480969048000,8061,39.1391,-120.927,776.0,9.0
1480969049000,8061,39.1392,-120.927,779.0,9.0
1480969050000,8061,39.1392,-120.927,780.0,8.0
1480969051000,8061,39.1392,-120.926,783.0,8.0
1480969052000,8061,39.1393,-120.926,783.0,8.0
1480969053000,8061,39.1393,-120.926,784.0,9.0
1480969054000,8061,39.1392,-120.926,785.0,9.0
1480969055000,8061,39.1392,-120.926,784.0,9.0
1480969056000,8061,39.1392,-120.925,786.0,8.0
1480969057000,8061,39.1392,-120.925,787.0,7.0
1480969058000,8061,39.1391,-120.925,788.0,7.0
1480969059000,8061,39.1391,-120.925,790.0,7.0
1480969060000,8061,39.1391,-120.92399999999999,791.0,6.0
1480969061000,8061,39.1391,-120.92399999999999,794.0,6.0
1480969062000,8061,39.139,-120.92399999999999,797.0,6.0
1480969063000,8061,39.139,-120.92399999999999,798.0,6.0
1480969064000,8061,39.139,-120.92399999999999,799.0,5.0
1480969064000,8061,38.6216,-121.397,0.0,5000.0
1480969315000,8061,39.1651,-120.876,914.0,19.0
1480969316000,8061,39.1653,-120.876,920.0,12.0
1480969317000,8061,39.1655,-120.876,920.0,8.0
1480969318000,8061,39.1657,-120.876,924.0,7.0
1480969319000,8061,39.1659,-120.876,925.0,7.0
1480969320000,8061,39.1661,-120.876,929.0,7.0
1480969321000,8061,39.1663,-120.876,925.0,7.0
1480969322000,8061,39.1666,-120.876,929.0,7.0
1480969323000,8061,39.1668,-120.876,934.0,7.0
1480969324000,8061,39.167,-120.875,934.0,7.0
1480969325000,8061,39.1672,-120.875,934.0,7.0
1480969326000,8061,39.1673,-120.875,935.0,6.0
1480969327000,8061,39.1675,-120.875,935.0,6.0
1480969328000,8061,39.1677,-120.875,936.0,6.0
1480969329000,8061,39.1679,-120.875,938.0,6.0
1480969330000,8061,39.1681,-120.875,939.0,5.0
1480969331000,8061,39.1682,-120.875,936.0,6.0
1480969332000,8061,39.1684,-120.875,935.0,6.0
1480969333000,8061,39.1686,-120.875,936.0,6.0
1480969334000,8061,39.1687,-120.874,935.0,6.0
1480969335000,8061,39.1689,-120.874,938.0,6.0
1480969336000,8061,39.1691,-120.874,938.0,7.0
1480969337000,8061,39.1692,-120.874,938.0,8.0
1480969338000,8061,39.1694,-120.874,937.0,9.0
1480969339000,8061,39.1695,-120.874,938.0,10.0
1480969340000,8061,39.1696,-120.87299999999999,938.0,10.0
1480969341000,8061,39.1698,-120.87299999999999,937.0,11.0
1480969473000,8061,39.1858,-120.839,0.0,3191.0
1480969630000,8061,39.2032,-120.805,1045.0,8.0
1480969631000,8061,39.2032,-120.805,1053.0,9.0
1480969632000,8061,39.2032,-120.805,1065.0,7.0
1480969633000,8061,39.2032,-120.804,1069.0,4.0
1480969634000,8061,39.2032,-120.804,1069.0,4.0
1480969922000,8061,39.2436,-120.749,1350.0,14.0
1480969923000,8061,39.2437,-120.749,1344.0,11.0
1480969924000,8061,39.2438,-120.749,1337.0,9.0
1480969925000,8061,39.2439,-120.74799999999999,1336.0,8.0
1480969926000,8061,39.244,-120.74799999999999,1319.0,8.0
1480969927000,8061,39.2441,-120.74799999999999,1318.0,7.0
1480969928000,8061,39.2442,-120.74799999999999,1316.0,6.0
1480969929000,8061,39.2443,-120.74700000000001,1316.0,5.0
1480969930000,8061,39.2444,-120.74700000000001,1316.0,5.0
1480969931000,8061,39.2445,-120.74700000000001,1316.0,4.0
1480970067000,8061,38.6216,-121.397,0.0,5000.0
1480970222000,8061,39.2842,-120.70299999999999,1609.0,25.0
1480970223000,8061,39.2843,-120.70200000000001,1601.0,18.0
1480970224000,8061,39.2844,-120.70200000000001,1604.0,13.0
1480970225000,8061,39.2846,-120.70200000000001,1606.0,9.0
1480970226000,8061,39.2847,-120.70200000000001,1607.0,8.0
1480970227000,8061,39.2848,-120.70100000000001,1603.0,8.0
1480970228000,8061,39.2849,-120.70100000000001,1602.0,7.0
1480970229000,8061,39.285,-120.70100000000001,1604.0,7.0
1480970230000,8061,39.2852,-120.70100000000001,1604.0,6.0
1480970231000,8061,39.2853,-120.7,1604.0,6.0
1480970232000,8061,39.2854,-120.7,1602.0,6.0
1480970233000,8061,39.2855,-120.7,1603.0,5.0
1480970234000,8061,39.2857,-120.699,1604.0,5.0
1480970235000,8061,39.2858,-120.699,1604.0,4.0
1480970240000,8061,38.6216,-121.397,0.0,5000.0
1480970517000,8061,39.3135,-120.62700000000001,1687.0,13.0
1480970518000,8061,39.3136,-120.62700000000001,1696.0,9.0
1480970519000,8061,39.3137,-120.62700000000001,1695.0,7.0
1480970520000,8061,39.3138,-120.626,1697.0,6.0
1480970521000,8061,39.314,-120.626,1694.0,6.0
1480970522000,8061,39.3141,-120.626,1693.0,6.0
1480970523000,8061,39.3141,-120.626,1695.0,4.0
1480970524000,8061,39.3142,-120.626,1696.0,4.0
1480970663000,8061,39.3217,-120.60600000000001,0.0,3300.0
1480970822000,8061,39.3132,-120.55,1692.0,9.0
1480970823000,8061,39.313,-120.55,1693.0,7.0
1480970824000,8061,39.3129,-120.55,1691.0,5.0
1480970825000,8061,39.3128,-120.55,1692.0,6.0
1480970826000,8061,39.3126,-120.54899999999999,1693.0,6.0
1480970827000,8061,39.3125,-120.54899999999999,1694.0,7.0
1480970828000,8061,39.3123,-120.54899999999999,1697.0,7.0
1480970829000,8061,39.3122,-120.54899999999999,1699.0,8.0
1480970830000,8061,39.3121,-120.54799999999999,1698.0,8.0
1480970831000,8061,39.3119,-120.54799999999999,1697.0,7.0
1480970832000,8061,39.3118,-120.54799999999999,1696.0,8.0
1480970833000,8061,39.3117,-120.54799999999999,1694.0,8.0
1480970834000,8061,39.3115,-120.54700000000001,1695.0,8.0
1480970835000,8061,39.3114,-120.54700000000001,1695.0,7.0
1480970836000,8061,39.3113,-120.54700000000001,1694.0,7.0
1480970837000,8061,39.3111,-120.54700000000001,1693.0,8.0
1480970838000,8061,39.311,-120.546,1694.0,8.0
1480970839000,8061,39.3108,-120.546,1694.0,8.0
1480970840000,8061,39.3107,-120.546,1693.0,7.0
1480970841000,8061,39.3106,-120.546,1692.0,6.0
1480970842000,8061,39.3105,-120.545,1692.0,6.0
1480970843000,8061,39.3103,-120.545,1691.0,5.0
1480970844000,8061,39.3102,-120.545,1692.0,5.0
1480970845000,8061,39.31,-120.544,1691.0,6.0
1480970866000,8061,38.6216,-121.397,0.0,5000.0
1480971055000,8061,38.6216,-121.397,0.0,5000.0
1480971122000,8061,39.3135,-120.471,1790.0,10.0
1480971123000,8061,39.3135,-120.47,1793.0,7.0
1480971124000,8061,39.3135,-120.47,1795.0,7.0
1480971125000,8061,39.3135,-120.47,1794.0,6.0
1480971126000,8061,39.3135,-120.47,1794.0,4.0
1480971127000,8061,39.3135,-120.469,1797.0,4.0
1480971147000,8061,38.6216,-121.397,0.0,5000.0
1480971423000,8061,39.3274,-120.38799999999999,2014.0,13.0
1480971424000,8061,39.3274,-120.38799999999999,2018.0,7.0
1480971425000,8061,39.3275,-120.38799999999999,2017.0,5.0
1480971426000,8061,39.3275,-120.387,2017.0,5.0
1480971427000,8061,39.3275,-120.387,2016.0,5.0
1480971576000,8061,39.3318,-120.36399999999999,0.0,3849.0
1480971774000,8061,39.3323,-120.301,0.0,3740.0
1480971839000,8061,39.330999999999996,-120.289,1897.0,14.0
1480971840000,8061,39.330999999999996,-120.288,1895.0,8.0
1480971841000,8061,39.330999999999996,-120.288,1894.0,8.0
1480971842000,8061,39.330999999999996,-120.288,1900.0,7.0
1480971843000,8061,39.3309,-120.288,1905.0,5.0
1480971844000,8061,39.3309,-120.287,1906.0,5.0
1480971845000,8061,39.3308,-120.287,1909.0,4.0
1480971987000,8061,39.3323,-120.301,0.0,3740.0
1480972230000,8061,39.3323,-120.301,0.0,3740.0
1480972355000,8061,39.3571,-120.14399999999999,1741.0,14.0
1480972356000,8061,39.3572,-120.14299999999999,1752.0,10.0
1480972357000,8061,39.3574,-120.14299999999999,1740.0,10.0
1480972358000,8061,39.3576,-120.14299999999999,1743.0,11.0
1480972359000,8061,39.3577,-120.14299999999999,1745.0,9.0
1480972360000,8061,39.3579,-120.14200000000001,1744.0,10.0
1480972361000,8061,39.3581,-120.14200000000001,1740.0,9.0
1480972362000,8061,39.3582,-120.14200000000001,1739.0,9.0
1480972363000,8061,39.3583,-120.14200000000001,1738.0,7.0
1480972364000,8061,39.3584,-120.141,1742.0,6.0
1480972365000,8061,39.3586,-120.141,1742.0,7.0
1480972366000,8061,39.3587,-120.141,1745.0,7.0
1480972367000,8061,39.3588,-120.14,1744.0,6.0
1480972368000,8061,39.3589,-120.14,1746.0,6.0
1480972369000,8061,39.359,-120.14,1747.0,6.0
1480972370000,8061,39.3591,-120.139,1748.0,5.0
1480972371000,8061,39.3592,-120.139,1747.0,4.0
1480972391000,8061,39.3323,-120.301,0.0,3740.0
1480972615000,8061,39.3818,-120.07700000000001,1688.0,15.0
1480972616000,8061,39.3817,-120.07600000000001,1690.0,8.0
1480972617000,8061,39.3815,-120.07600000000001,1690.0,6.0
1480972618000,8061,39.3814,-120.07600000000001,1689.0,5.0
1480972619000,8061,39.3813,-120.07600000000001,1692.0,6.0
1480972620000,8061,39.3812,-120.07600000000001,1690.0,7.0
1480972621000,8061,39.3811,-120.075,1688.0,7.0
1480972622000,8061,39.381,-120.075,1690.0,7.0
1480972623000,8061,39.3808,-120.075,1690.0,8.0
1480972624000,8061,39.3807,-120.075,1688.0,7.0
1480972625000,8061,39.3806,-120.074,1685.0,6.0
1480972626000,8061,39.3805,-120.074,1687.0,7.0
1480972627000,8061,39.3803,-120.074,1687.0,7.0
1480972628000,8061,39.3802,-120.074,1687.0,7.0
1480972629000,8061,39.3801,-120.074,1688.0,6.0
1480972630000,8061,39.3799,-120.073,1687.0,6.0
1480972631000,8061,39.3798,-120.073,1688.0,7.0
1480972632000,8061,39.3796,-120.073,1688.0,6.0
1480972633000,8061,39.3795,-120.073,1689.0,6.0
1480972634000,8061,39.3793,-120.073,1689.0,5.0
1480972635000,8061,39.3791,-120.073,1690.0,6.0
1480972636000,8061,39.3789,-120.072,1691.0,6.0
1480972637000,8061,39.3787,-120.072,1692.0,7.0
1480972638000,8061,39.3785,-120.072,1693.0,6.0
1480972639000,8061,39.3783,-120.072,1693.0,7.0
1480972640000,8061,39.3781,-120.072,1695.0,7.0
1480972752000,8061,39.3303,-120.176,0.0,3946.0
1480972925000,8061,39.3914,-120.025,1602.0,27.0
1480972926000,8061,39.3917,-120.02600000000001,1607.0,23.0
1480972927000,8061,39.3921,-120.02600000000001,1611.0,19.0
1480972928000,8061,39.3923,-120.02600000000001,1615.0,9.0
1480972929000,8061,39.3925,-120.02600000000001,1618.0,6.0
1480972930000,8061,39.3928,-120.02600000000001,1615.0,7.0
1480972931000,8061,39.393,-120.02600000000001,1614.0,8.0
1480972932000,8061,39.3933,-120.02600000000001,1613.0,7.0
1480972933000,8061,39.3935,-120.02600000000001,1611.0,7.0
1480972934000,8061,39.3938,-120.02600000000001,1611.0,8.0
1480972935000,8061,39.394,-120.025,1608.0,6.0
1480972936000,8061,39.3943,-120.025,1606.0,6.0
1480972937000,8061,39.3945,-120.025,1602.0,6.0
1480972938000,8061,39.3947,-120.025,1604.0,6.0
1480972938000,8061,39.3303,-120.176,0.0,3946.0
1480972939000,8061,39.3949,-120.025,1603.0,7.0
1480972940000,8061,39.3951,-120.025,1599.0,5.0
1480972941000,8061,39.3953,-120.025,1596.0,5.0
1480972942000,8061,39.3955,-120.024,1596.0,4.0
1480973217000,8061,39.4439,-120.01100000000001,1635.0,32.0
1480973218000,8061,39.4441,-120.01100000000001,1626.0,22.0
1480973219000,8061,39.4443,-120.01100000000001,1625.0,20.0
1480973220000,8061,39.4445,-120.01100000000001,1610.0,17.0
1480973221000,8061,39.4446,-120.01,1608.0,15.0
1480973222000,8061,39.4449,-120.01,1606.0,13.0
1480973223000,8061,39.4451,-120.01,1580.0,11.0
1480973224000,8061,39.4453,-120.01,1577.0,10.0
1480973225000,8061,39.4455,-120.01,1582.0,10.0
1480973226000,8061,39.4457,-120.01,1593.0,9.0
1480973227000,8061,39.4459,-120.01,1594.0,8.0
1480973228000,8061,39.4461,-120.01,1594.0,10.0
1480973229000,8061,39.4464,-120.01,1596.0,11.0
1480973230000,8061,39.4466,-120.01,1593.0,12.0
1480973231000,8061,39.4468,-120.01,1597.0,13.0
1480973232000,8061,39.446999999999996,-120.01,1596.0,15.0
1480973233000,8061,39.4472,-120.01,1597.0,17.0
1480973234000,8061,39.4475,-120.009,1597.0,18.0
1480973235000,8061,39.4477,-120.01,1594.0,18.0
1480973236000,8061,39.4479,-120.009,1596.0,18.0
1480973237000,8061,39.4482,-120.009,1596.0,18.0
1480973238000,8061,39.4485,-120.009,1592.0,17.0
1480973239000,8061,39.4487,-120.009,1592.0,14.0
1480973240000,8061,39.4489,-120.009,1591.0,11.0
1480973241000,8061,39.4491,-120.009,1590.0,12.0
1480973372000,8061,39.3303,-120.176,0.0,3946.0
1480973591000,8061,39.5132,-119.975,1490.0,10.0
1480973592000,8061,39.5131,-119.975,1485.0,7.0
1480973593000,8061,39.513000000000005,-119.97399999999999,1482.0,5.0
1480973594000,8061,39.5129,-119.97399999999999,1479.0,5.0
1480973595000,8061,39.5129,-119.97399999999999,1476.0,5.0
1480973606000,8061,39.3303,-120.176,0.0,3946.0
1480973790000,8061,39.3303,-120.176,0.0,3946.0
1480974032000,8061,39.3303,-120.176,0.0,3946.0
1480974155000,8061,39.5338,-119.81700000000001,1358.0,8.0
1480974156000,8061,39.5337,-119.81700000000001,1360.0,5.0
1480974157000,8061,39.5336,-119.81700000000001,1360.0,5.0
1480974158000,8061,39.5335,-119.81700000000001,1357.0,5.0
1480974303000,8061,39.3303,-120.176,0.0,3946.0
1480974415000,8061,39.5299,-119.814,1403.0,19.0
1480974416000,8061,39.5299,-119.814,1401.0,14.0
1480974417000,8061,39.5299,-119.814,1393.0,11.0
1480974418000,8061,39.5299,-119.814,1385.0,9.0
1480974419000,8061,39.5299,-119.814,1378.0,7.0
1480974420000,8061,39.5299,-119.814,1377.0,6.0
1480974421000,8061,39.5299,-119.814,1372.0,6.0
1480974422000,8061,39.5299,-119.814,1369.0,5.0
1480974423000,8061,39.5299,-119.814,1364.0,5.0
1480974424000,8061,39.5299,-119.814,1362.0,5.0
1480974441000,8061,39.3303,-120.176,0.0,3946.0
1480974686000,8061,39.3303,-120.176,0.0,3946.0
1480974757000,8061,39.5295,-119.811,1299.0,29.0
1480974758000,8061,39.5297,-119.811,1304.0,22.0
1480974759000,8061,39.5297,-119.811,1307.0,18.0
1480974760000,8061,39.5297,-119.811,1312.0,15.0
1480974761000,8061,39.5297,-119.811,1314.0,15.0
1480974762000,8061,39.5297,-119.811,1317.0,12.0
1480974763000,8061,39.5297,-119.811,1319.0,12.0
1480974764000,8061,39.5297,-119.811,1320.0,11.0
1480974765000,8061,39.5297,-119.811,1321.0,10.0
1480974766000,8061,39.5297,-119.811,1326.0,10.0
1480974767000,8061,39.5297,-119.811,1329.0,10.0
1480974768000,8061,39.5297,-119.811,1329.0,10.0
1480974769000,8061,39.5297,-119.811,1329.0,9.0
1480974770000,8061,39.5297,-119.811,1330.0,10.0
1480974771000,8061,39.5297,-119.811,1331.0,9.0
1480974772000,8061,39.5297,-119.811,1331.0,9.0
1480974773000,8061,39.5297,-119.811,1331.0,11.0
1480974774000,8061,39.5297,-119.811,1330.0,11.0
1480974775000,8061,39.5297,-119.811,1329.0,12.0
1480974776000,8061,39.5297,-119.811,1329.0,11.0
1480974777000,8061,39.5297,-119.811,1330.0,11.0
1480974778000,8061,39.5297,-119.811,1331.0,10.0
1480974779000,8061,39.5297,-119.811,1329.0,9.0
1480974780000,8061,39.5297,-119.811,1331.0,9.0
1480974891000,8061,39.3303,-120.176,0.0,3946.0
1480975017000,8061,39.5296,-119.811,1352.0,22.0
1480975018000,8061,39.5296,-119.811,1357.0,21.0
1480975019000,8061,39.5296,-119.811,1359.0,19.0
1480975020000,8061,39.5296,-119.811,1360.0,17.0
1480975021000,8061,39.5296,-119.811,1363.0,16.0
1480975022000,8061,39.5296,-119.811,1362.0,14.0
1480975023000,8061,39.5296,-119.811,1362.0,13.0
1480975024000,8061,39.5296,-119.811,1363.0,13.0
1480975025000,8061,39.5296,-119.811,1362.0,12.0
1480975026000,8061,39.5296,-119.811,1359.0,11.0
1480975027000,8061,39.5296,-119.811,1360.0,12.0
1480975028000,8061,39.5296,-119.811,1360.0,11.0
1480975029000,8061,39.5296,-119.811,1358.0,10.0
1480975030000,8061,39.5296,-119.811,1359.0,9.0
1480975031000,8061,39.5296,-119.811,1359.0,8.0
1480975032000,8061,39.5296,-119.811,1358.0,8.0
1480975033000,8061,39.5296,-119.811,1358.0,8.0
1480975034000,8061,39.5296,-119.811,1358.0,8.0
1480975035000,8061,39.5296,-119.811,1358.0,8.0
1480975036000,8061,39.5296,-119.811,1358.0,8.0
1480975037000,8061,39.5296,-119.811,1358.0,9.0
1480975038000,8061,39.5296,-119.811,1358.0,10.0
1480975039000,8061,39.5296,-119.811,1358.0,10.0
1480975040000,8061,39.5296,-119.811,1358.0,11.0
1480975041000,8061,39.5296,-119.811,1358.0,10.0
1480975162000,8061,39.3303,-120.176,0.0,3946.0
1480975318000,8061,39.5294,-119.811,1347.0,19.0
1480975319000,8061,39.5294,-119.811,1347.0,17.0
1480975320000,8061,39.5294,-119.811,1349.0,18.0
1480975321000,8061,39.5294,-119.811,1352.0,18.0
1480975322000,8061,39.5294,-119.811,1356.0,17.0
1480975323000,8061,39.5294,-119.811,1360.0,16.0
1480975324000,8061,39.5295,-119.811,1361.0,15.0
1480975325000,8061,39.5295,-119.811,1363.0,14.0
1480975326000,8061,39.5295,-119.811,1364.0,12.0
1480975327000,8061,39.5295,-119.811,1364.0,10.0
1480975328000,8061,39.5295,-119.811,1364.0,8.0
1480975329000,8061,39.5295,-119.811,1365.0,8.0
1480975330000,8061,39.5295,-119.811,1365.0,7.0
1480975331000,8061,39.5295,-119.811,1365.0,7.0
1480975332000,8061,39.5295,-119.811,1365.0,7.0
1480975333000,8061,39.5295,-119.811,1366.0,7.0
1480975334000,8061,39.5295,-119.811,1366.0,7.0
1480975335000,8061,39.5295,-119.811,1366.0,7.0
1480975336000,8061,39.5295,-119.811,1366.0,7.0
1480975337000,8061,39.5295,-119.811,1366.0,6.0
1480975338000,8061,39.5295,-119.811,1366.0,6.0
1480975339000,8061,39.5295,-119.811,1366.0,6.0
1480975340000,8061,39.5295,-119.811,1366.0,6.0
1480975341000,8061,39.5295,-119.811,1366.0,6.0
1480975342000,8061,39.5295,-119.811,1366.0,6.0
1480975342000,8061,39.3303,-120.176,0.0,3946.0
1480975618000,8061,39.5292,-119.811,1287.0,19.0
1480975619000,8061,39.5292,-119.811,1288.0,18.0
1480975620000,8061,39.5292,-119.811,1288.0,17.0
1480975621000,8061,39.5292,-119.811,1286.0,15.0
1480975622000,8061,39.5292,-119.811,1287.0,15.0
1480975623000,8061,39.5292,-119.811,1290.0,13.0
1480975624000,8061,39.5292,-119.811,1291.0,13.0
1480975625000,8061,39.5292,-119.811,1299.0,11.0
1480975626000,8061,39.5292,-119.811,1297.0,11.0
1480975627000,8061,39.5292,-119.811,1296.0,12.0
1480975628000,8061,39.5292,-119.811,1296.0,13.0
1480975629000,8061,39.5292,-119.811,1296.0,13.0
1480975630000,8061,39.5292,-119.811,1293.0,14.0
1480975631000,8061,39.5292,-119.811,1293.0,14.0
1480975632000,8061,39.5292,-119.811,1293.0,16.0
1480975633000,8061,39.5292,-119.811,1293.0,18.0
1480975634000,8061,39.5292,-119.811,1292.0,21.0
1480975635000,8061,39.5292,-119.811,1292.0,21.0
1480975636000,8061,39.5292,-119.811,1290.0,22.0
1480975637000,8061,39.5292,-119.811,1289.0,25.0
1480975638000,8061,39.5292,-119.811,1289.0,22.0
1480975639000,8061,39.5292,-119.811,1288.0,22.0
1480975640000,8061,39.5292,-119.811,1288.0,23.0
1480975641000,8061,39.5292,-119.811,1288.0,21.0
1480975641000,8061,39.3303,-120.176,0.0,3946.0
1480975642000,8061,39.5292,-119.811,1287.0,19.0
1480975800000,8061,39.3303,-120.176,0.0,3946.0
1480975957000,8061,39.5296,-119.811,1378.0,17.0
1480975958000,8061,39.5296,-119.811,1379.0,16.0
1480975959000,8061,39.5296,-119.811,1378.0,15.0
1480975960000,8061,39.5296,-119.811,1378.0,15.0
1480975961000,8061,39.5296,-119.811,1378.0,14.0
1480975962000,8061,39.5296,-119.811,1378.0,13.0
1480975963000,8061,39.5296,-119.811,1378.0,13.0
1480975964000,8061,39.5296,-119.811,1378.0,14.0
1480975965000,8061,39.5296,-119.811,1378.0,12.0
1480975966000,8061,39.5296,-119.811,1377.0,12.0
1480975967000,8061,39.5296,-119.811,1377.0,12.0
1480975968000,8061,39.5296,-119.811,1377.0,13.0
1480975969000,8061,39.5296,-119.811,1377.0,13.0
1480975970000,8061,39.5296,-119.811,1377.0,13.0
1480975971000,8061,39.5296,-119.811,1377.0,12.0
1480975972000,8061,39.5296,-119.811,1376.0,12.0
1480975973000,8061,39.5296,-119.811,1376.0,11.0
1480975974000,8061,39.5296,-119.811,1376.0,11.0
1480975975000,8061,39.5296,-119.811,1376.0,12.0
1480975976000,8061,39.5296,-119.811,1376.0,12.0
1480975977000,8061,39.5296,-119.811,1376.0,12.0
1480975978000,8061,39.5296,-119.811,1376.0,11.0
1480975979000,8061,39.5296,-119.811,1376.0,12.0
1480975980000,8061,39.5296,-119.811,1376.0,12.0
1480975981000,8061,39.5296,-119.811,1376.0,12.0
1480975982000,8061,39.5296,-119.811,1376.0,12.0
1480975992000,8061,39.3303,-120.176,0.0,3946.0
1480976250000,8061,39.5275,-119.811,1368.0,10.0
1480976251000,8061,39.5275,-119.811,1366.0,10.0
1480976252000,8061,39.5275,-119.811,1367.0,12.0
1480976253000,8061,39.5275,-119.811,1368.0,11.0
1480976254000,8061,39.5275,-119.811,1360.0,10.0
1480976255000,8061,39.5275,-119.811,1360.0,9.0
1480976256000,8061,39.5275,-119.811,1359.0,9.0
1480976257000,8061,39.5275,-119.811,1357.0,8.0
1480976258000,8061,39.5275,-119.811,1357.0,7.0
1480976259000,8061,39.5274,-119.811,1357.0,5.0
1480976260000,8061,39.5274,-119.811,1355.0,5.0
1480976261000,8061,39.5274,-119.811,1354.0,5.0
1480976400000,8061,39.3303,-120.176,0.0,3946.0
1480976555000,8061,39.5274,-119.79,1331.0,9.0
1480976556000,8061,39.5274,-119.79,1330.0,6.0
1480976557000,8061,39.5274,-119.79,1332.0,4.0
1480976558000,8061,39.5274,-119.789,1330.0,4.0
1480976581000,8061,39.3303,-120.176,0.0,3946.0
1480976864000,8061,39.5253,-119.78,1318.0,11.0
1480976865000,8061,39.5253,-119.78,1317.0,8.0
1480976866000,8061,39.5253,-119.78,1316.0,8.0
1480976867000,8061,39.5253,-119.78,1317.0,7.0
1480976868000,8061,39.5253,-119.78,1319.0,7.0
1480976869000,8061,39.5253,-119.78,1319.0,7.0
1480976870000,8061,39.5253,-119.78,1320.0,6.0
1480976871000,8061,39.5253,-119.78,1320.0,5.0
1480976872000,8061,39.5252,-119.78,1322.0,5.0
1480976873000,8061,39.5252,-119.78,1321.0,5.0
1480977000000,8061,39.3303,-120.176,0.0,3946.0
1480977277000,8061,39.3303,-120.176,0.0,3946.0
1480977513000,8061,39.3303,-120.176,0.0,3946.0
1480977791000,8061,39.3303,-120.176,0.0,3946.0
1480978182000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480978242000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480978392000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480978680000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480978952000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480979280000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480979553000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480979950000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480980381000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480980752000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480981081000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480981352000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480981575000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480981703000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480982061000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480982084000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480982400000,8061,39.5227,-119.78,0.0,50.0
1480982552000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480982923000,8061,39.4993,-119.78299999999999,0.0,2084.0
1480983185000,8061,39.5194,-119.771,0.0,2013.0
1480983480000,8061,39.5194,-119.771,0.0,2013.0
1480983759000,8061,39.5194,-119.771,0.0,2013.0
1480984130000,8061,39.5194,-119.771,0.0,2013.0
1480984385000,8061,39.5187,-119.771,0.0,2013.0
1480984718000,8061,39.5187,-119.771,0.0,2013.0
1480984996000,8061,39.5227,-119.78,0.0,50.0
1480985068000,8061,39.5227,-119.78,0.0,20.029
1480985108000,8061,39.5187,-119.771,0.0,2013.0
1480985408000,8061,39.5194,-119.771,0.0,2013.0
1480985553000,8061,39.5194,-119.771,0.0,2013.0
1480985880000,8061,39.5194,-119.771,0.0,2013.0
1480986251000,8061,39.5194,-119.771,0.0,2013.0
1480986552000,8061,39.5194,-119.771,0.0,2013.0
1480986922000,8061,39.5194,-119.771,0.0,2013.0
1480987224000,8061,39.5194,-119.771,0.0,2013.0
1480987390000,8061,39.5194,-119.771,0.0,2013.0
1480987681000,8061,39.5194,-119.771,0.0,2013.0
1480987953000,8061,39.5194,-119.771,0.0,2013.0
1480988314000,8061,39.5194,-119.771,0.0,2013.0
1480988640000,8061,39.5194,-119.771,0.0,2013.0
1480988914000,8061,39.5194,-119.771,0.0,2013.0
1480989240000,8061,39.5194,-119.771,0.0,2013.0
1480989326000,8061,39.5194,-119.771,0.0,2013.0
1480989626000,8061,39.5194,-119.771,0.0,2013.0
1480989790000,8061,39.5194,-119.771,0.0,2013.0
1480990173000,8061,39.5194,-119.771,0.0,2013.0
1480990538000,8061,39.5194,-119.771,0.0,2013.0
1480990839000,8061,39.5194,-119.771,0.0,2013.0
1480990990000,8061,39.5194,-119.771,0.0,2013.0
1480991280000,8061,39.5194,-119.771,0.0,2013.0
1480991559000,8061,39.5194,-119.771,0.0,2013.0
1480991880000,8061,39.5194,-119.771,0.0,2013.0
1480992153000,8061,39.5194,-119.771,0.0,2013.0
1480992574000,8061,39.5194,-119.771,0.0,2013.0
1480992957000,8061,39.5194,-119.771,0.0,2013.0
1480993260000,8061,39.5227,-119.78,0.0,50.0
1480993390000,8061,39.5194,-119.771,0.0,2013.0
1480993761000,8061,39.5194,-119.771,0.0,2013.0
1480994132000,8061,39.5194,-119.771,0.0,2013.0
1480994462000,8061,39.5194,-119.771,0.0,2013.0
1480994593000,8061,39.5194,-119.771,0.0,2013.0
