satellite_time,uid,lat,lon,alt,accu
1490920431000,9092,37.7854,-122.417,71.0,12.0
1490920432000,9092,37.7853,-122.417,65.0,10.0
1490920433000,9092,37.7853,-122.417,67.0,11.0
1490920434000,9092,37.7853,-122.417,64.0,10.0
1490920435000,9092,37.7853,-122.417,65.0,10.0
1490920436000,9092,37.7853,-122.417,62.0,10.0
1490920437000,9092,37.7853,-122.417,62.0,10.0
1490920438000,9092,37.7853,-122.417,61.0,10.0
1490920439000,9092,37.7853,-122.417,61.0,10.0
1490920440000,9092,37.7854,-122.417,58.0,10.0
1490920441000,9092,37.7854,-122.417,60.0,10.0
1490920442000,9092,37.7854,-122.417,55.0,8.0
1490920443000,9092,37.7854,-122.417,53.0,9.0
1490920444000,9092,37.7854,-122.417,50.0,9.0
1490920445000,9092,37.7854,-122.417,50.0,9.0
1490920446000,9092,37.7854,-122.417,50.0,9.0
1490920447000,9092,37.7854,-122.416,49.0,9.0
1490920448000,9092,37.7854,-122.416,49.0,9.0
1490920449000,9092,37.7855,-122.416,48.0,10.0
1490920450000,9092,37.7855,-122.416,45.0,10.0
1490920451000,9092,37.7855,-122.416,42.0,10.0
1490920452000,9092,37.7855,-122.416,42.0,10.0
1490920453000,9092,37.7855,-122.416,38.0,9.0
1490920454000,9092,37.7855,-122.416,37.0,9.0
1490920455000,9092,37.7855,-122.416,38.0,9.0
1490920456000,9092,37.7855,-122.416,37.0,8.0
1490920457000,9092,37.7855,-122.416,37.0,8.0
1490920458000,9092,37.7856,-122.416,36.0,9.0
1490920459000,9092,37.7856,-122.416,34.0,10.0
1490920460000,9092,37.7856,-122.416,33.0,12.0
1490920461000,9092,37.7856,-122.415,33.0,11.0
1490920462000,9092,37.7856,-122.415,32.0,11.0
1490920463000,9092,37.7856,-122.415,32.0,12.0
1490920464000,9092,37.7856,-122.415,32.0,12.0
1490920465000,9092,37.7856,-122.415,29.0,12.0
1490920466000,9092,37.7857,-122.415,28.0,14.0
1490920467000,9092,37.7857,-122.415,28.0,15.0
1490920468000,9092,37.7857,-122.415,27.0,15.0
1490920469000,9092,37.7857,-122.415,26.0,9.0
1490920470000,9092,37.7857,-122.415,25.0,9.0
1490920723000,9092,37.7834,-122.40899999999999,0.0,20.154
1490920747000,9092,37.7834,-122.41,-12.0,19.0
1490920748000,9092,37.7834,-122.41,25.0,17.0
1490920749000,9092,37.7834,-122.41,16.0,12.0
1490920750000,9092,37.7835,-122.41,-3.0,11.0
1490920751000,9092,37.7834,-122.41,-13.0,12.0
1490920752000,9092,37.7834,-122.41,-23.0,11.0
1490920753000,9092,37.7834,-122.41,-19.0,12.0
1490920754000,9092,37.7834,-122.41,-18.0,11.0
1490920755000,9092,37.7834,-122.41,-22.0,10.0
1490920756000,9092,37.7834,-122.41,-21.0,10.0
1490920757000,9092,37.7834,-122.41,-22.0,11.0
1490920758000,9092,37.7834,-122.41,-21.0,12.0
1490920759000,9092,37.7834,-122.41,-21.0,12.0
1490920760000,9092,37.7834,-122.41,-21.0,15.0
1490920761000,9092,37.7834,-122.41,-22.0,16.0
1490920762000,9092,37.7834,-122.41,-21.0,18.0
1490920763000,9092,37.7834,-122.41,-22.0,18.0
1490920764000,9092,37.7834,-122.41,-22.0,17.0
1490920765000,9092,37.7834,-122.41,-21.0,17.0
1490920766000,9092,37.7834,-122.41,-19.0,14.0
1490920767000,9092,37.7834,-122.41,-19.0,14.0
1490920768000,9092,37.7833,-122.41,-19.0,14.0
1490920769000,9092,37.7833,-122.41,-18.0,17.0
1490920770000,9092,37.7833,-122.41,-18.0,17.0
1490920771000,9092,37.7833,-122.41,-15.0,12.0
1490920772000,9092,37.7833,-122.41,-12.0,9.0
1490920773000,9092,37.7833,-122.41,-11.0,10.0
1490920774000,9092,37.7833,-122.41,-10.0,9.0
1490920775000,9092,37.7833,-122.41,-11.0,10.0
1490920776000,9092,37.7832,-122.41,-8.0,10.0
1490920777000,9092,37.7832,-122.41,-9.0,9.0
1490920778000,9092,37.7832,-122.41,-8.0,10.0
1490920779000,9092,37.7832,-122.41,-8.0,10.0
1490920780000,9092,37.7832,-122.41,-7.0,10.0
1490920781000,9092,37.7832,-122.41,-6.0,11.0
1490920782000,9092,37.7833,-122.41,-7.0,11.0
1490920783000,9092,37.7833,-122.41,-6.0,12.0
1490920784000,9092,37.7833,-122.41,-5.0,12.0
1490920785000,9092,37.7833,-122.41,-6.0,10.0
1490920786000,9092,37.7833,-122.41,-5.0,10.0
1490920787000,9092,37.7833,-122.41,-4.0,10.0
1490920788000,9092,37.7833,-122.41,-4.0,10.0
1490920789000,9092,37.7833,-122.41,-5.0,10.0
1490920790000,9092,37.7833,-122.41,-3.0,12.0
1490920791000,9092,37.7833,-122.41,-1.0,14.0
1490920792000,9092,37.7833,-122.41,-1.0,17.0
1490920793000,9092,37.7833,-122.41,-1.0,21.0
1490920794000,9092,37.7833,-122.41,-1.0,27.0
1490920795000,9092,37.7833,-122.41,-1.0,34.0
1490920796000,9092,37.7833,-122.41,-1.0,43.0
1490920797000,9092,37.7833,-122.41,-1.0,52.0
1490920818000,9092,37.7826,-122.41,0.0,598.0
1490921062000,9092,37.7833,-122.41,100.0,56.0
1490921063000,9092,37.7833,-122.41,100.0,55.0
1490921099000,9092,37.7835,-122.41,0.0,20.29
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921336000,9092,37.7837,-122.41,-3.0,48.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921337000,9092,37.7837,-122.41,-4.0,44.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921338000,9092,37.7837,-122.41,-3.0,43.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921339000,9092,37.7837,-122.41,-4.0,44.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921340000,9092,37.7836,-122.41,-3.0,42.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921341000,9092,37.7836,-122.41,9.0,37.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921342000,9092,37.7837,-122.41,12.0,34.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921343000,9092,37.7837,-122.41,27.0,28.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921344000,9092,37.7837,-122.41,34.0,24.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921345000,9092,37.7837,-122.41,33.0,23.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921346000,9092,37.7837,-122.41,37.0,19.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921347000,9092,37.7837,-122.41,38.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921348000,9092,37.7837,-122.41,41.0,17.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921349000,9092,37.7837,-122.41,36.0,15.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921350000,9092,37.7837,-122.41,36.0,14.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921351000,9092,37.7838,-122.41,38.0,13.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
1490921352000,9092,37.7838,-122.41,37.0,12.0
