satellite_time,uid,lat,lon,alt,accu
1470522040000,618,37.7826,-122.426,21.0,10.0
1470522041000,618,37.7826,-122.426,21.0,10.0
1470522042000,618,37.7826,-122.426,21.0,10.0
1470522043000,618,37.7826,-122.426,21.0,10.0
1470522044000,618,37.7826,-122.426,21.0,10.0
1470522045000,618,37.7826,-122.426,21.0,10.0
1470522046000,618,37.7826,-122.426,21.0,10.0
1470522047000,618,37.7826,-122.426,21.0,10.0
1470522048000,618,37.7826,-122.426,21.0,10.0
1470522049000,618,37.7826,-122.426,21.0,10.0
1470522050000,618,37.7826,-122.426,21.0,10.0
1470522051000,618,37.7826,-122.426,21.0,10.0
1470522052000,618,37.7826,-122.426,21.0,10.0
1470522053000,618,37.7827,-122.426,21.0,10.0
1470522054000,618,37.7827,-122.426,22.0,10.0
1470522055000,618,37.7827,-122.426,22.0,10.0
1470522056000,618,37.7827,-122.426,22.0,10.0
1470522057000,618,37.7827,-122.426,22.0,10.0
1470522058000,618,37.7827,-122.426,22.0,10.0
1470522059000,618,37.7827,-122.426,22.0,10.0
1470522060000,618,37.7827,-122.426,22.0,10.0
1470522061000,618,37.7827,-122.426,22.0,10.0
1470522062000,618,37.7827,-122.426,22.0,10.0
1470522063000,618,37.7827,-122.426,22.0,10.0
1470522064000,618,37.7827,-122.426,22.0,10.0
1470522065000,618,37.7827,-122.426,22.0,9.0
1470522066000,618,37.7827,-122.426,22.0,9.0
1470522067000,618,37.7827,-122.426,22.0,9.0
1470522068000,618,37.7827,-122.426,22.0,9.0
1470522069000,618,37.7827,-122.426,22.0,9.0
1470522070000,618,37.7827,-122.426,22.0,9.0
1470522071000,618,37.7827,-122.426,22.0,9.0
1470522072000,618,37.7827,-122.426,22.0,9.0
1470522073000,618,37.7827,-122.426,22.0,9.0
1470522074000,618,37.7827,-122.426,22.0,9.0
1470522075000,618,37.7827,-122.426,22.0,9.0
1470522076000,618,37.7827,-122.426,22.0,9.0
1470522077000,618,37.7827,-122.426,22.0,9.0
1470522078000,618,37.7827,-122.426,22.0,9.0
1470522079000,618,37.7827,-122.426,22.0,9.0
1470522080000,618,37.7827,-122.426,22.0,9.0
1470522081000,618,37.7827,-122.426,22.0,9.0
1470522082000,618,37.7827,-122.426,22.0,9.0
1470522083000,618,37.7827,-122.426,22.0,9.0
1470522084000,618,37.7827,-122.426,22.0,9.0
1470522085000,618,37.7827,-122.426,22.0,9.0
1470522086000,618,37.7827,-122.426,22.0,9.0
1470522087000,618,37.7827,-122.426,22.0,9.0
1470522088000,618,37.7827,-122.426,22.0,9.0
1470522089000,618,37.7827,-122.426,22.0,9.0
1470522090000,618,37.7827,-122.426,22.0,9.0
1470522091000,618,37.7827,-122.426,22.0,9.0
1470522092000,618,37.7827,-122.426,22.0,10.0
1470522093000,618,37.7827,-122.426,22.0,10.0
1470522094000,618,37.7827,-122.426,22.0,10.0
1470522095000,618,37.7827,-122.426,22.0,10.0
1470522096000,618,37.7827,-122.426,22.0,10.0
1470522097000,618,37.7827,-122.426,22.0,10.0
1470522098000,618,37.7827,-122.426,22.0,10.0
1470522099000,618,37.7827,-122.426,22.0,10.0
1470522100000,618,37.7827,-122.426,22.0,10.0
1470522101000,618,37.7827,-122.426,22.0,10.0
1470522102000,618,37.7827,-122.426,22.0,10.0
1470522103000,618,37.7827,-122.426,22.0,10.0
1470522104000,618,37.7827,-122.426,22.0,10.0
1470522105000,618,37.7827,-122.426,22.0,10.0
1470522106000,618,37.7827,-122.426,22.0,10.0
1470522107000,618,37.7827,-122.426,22.0,10.0
1470522108000,618,37.7827,-122.426,22.0,10.0
1470522109000,618,37.7827,-122.426,22.0,10.0
1470522110000,618,37.7827,-122.426,22.0,10.0
1470522111000,618,37.7827,-122.426,22.0,10.0
1470522112000,618,37.7827,-122.426,22.0,9.0
1470522113000,618,37.7827,-122.426,22.0,9.0
1470522114000,618,37.7827,-122.426,22.0,9.0
1470522115000,618,37.7827,-122.426,23.0,9.0
1470522116000,618,37.7827,-122.426,23.0,9.0
1470522117000,618,37.7827,-122.426,23.0,9.0
1470522118000,618,37.7827,-122.426,23.0,9.0
1470522119000,618,37.7827,-122.426,23.0,9.0
1470522120000,618,37.7827,-122.426,23.0,9.0
1470522121000,618,37.7827,-122.426,23.0,9.0
1470522122000,618,37.7827,-122.426,23.0,9.0
1470522123000,618,37.7827,-122.426,23.0,9.0
1470522124000,618,37.7827,-122.426,23.0,9.0
1470522125000,618,37.7827,-122.426,23.0,9.0
1470522126000,618,37.7827,-122.426,23.0,9.0
1470522127000,618,37.7827,-122.426,23.0,9.0
1470522128000,618,37.7827,-122.426,24.0,9.0
1470522129000,618,37.7827,-122.426,24.0,9.0
1470522130000,618,37.7827,-122.426,24.0,9.0
1470522131000,618,37.7827,-122.426,23.0,9.0
1470522132000,618,37.7827,-122.426,23.0,9.0
1470522133000,618,37.7827,-122.426,23.0,9.0
1470522134000,618,37.7827,-122.426,23.0,9.0
1470522135000,618,37.7827,-122.426,23.0,9.0
1470522136000,618,37.7827,-122.426,23.0,9.0
1470522137000,618,37.7827,-122.426,23.0,9.0
1470522138000,618,37.7827,-122.426,23.0,9.0
1470522139000,618,37.7827,-122.426,23.0,10.0
1470522140000,618,37.7827,-122.426,23.0,10.0
1470522141000,618,37.7827,-122.426,23.0,10.0
1470522142000,618,37.7827,-122.426,23.0,11.0
1470522143000,618,37.7827,-122.426,23.0,11.0
1470522144000,618,37.7827,-122.426,23.0,11.0
1470522145000,618,37.7827,-122.426,23.0,11.0
1470522146000,618,37.7827,-122.426,23.0,11.0
1470522147000,618,37.7827,-122.426,23.0,11.0
1470522148000,618,37.7827,-122.426,23.0,11.0
1470522149000,618,37.7827,-122.426,23.0,11.0
1470522150000,618,37.7827,-122.426,23.0,11.0
1470522151000,618,37.7827,-122.426,23.0,11.0
1470522152000,618,37.7827,-122.426,23.0,11.0
1470522153000,618,37.7827,-122.426,23.0,11.0
1470522154000,618,37.7827,-122.426,23.0,11.0
1470522155000,618,37.7827,-122.426,23.0,11.0
1470522156000,618,37.7827,-122.426,23.0,11.0
1470522157000,618,37.7827,-122.426,23.0,10.0
1470522158000,618,37.7827,-122.426,23.0,11.0
1470522221000,618,37.7825,-122.426,0.0,21.781
1470522245000,618,37.7827,-122.426,23.0,26.0
1470522246000,618,37.7827,-122.426,23.0,26.0
1470522247000,618,37.7827,-122.426,23.0,26.0
1470522248000,618,37.7827,-122.426,23.0,25.0
1470522249000,618,37.7827,-122.426,23.0,27.0
1470522250000,618,37.7827,-122.426,23.0,28.0
1470522251000,618,37.7827,-122.426,23.0,27.0
1470522252000,618,37.7827,-122.426,23.0,27.0
1470522253000,618,37.7827,-122.426,23.0,25.0
1470522254000,618,37.7827,-122.426,23.0,25.0
1470522255000,618,37.7827,-122.426,23.0,24.0
1470522256000,618,37.7827,-122.426,23.0,24.0
1470522257000,618,37.7827,-122.426,23.0,24.0
1470522258000,618,37.7827,-122.426,23.0,20.0
1470522259000,618,37.7827,-122.426,23.0,16.0
1470522260000,618,37.7827,-122.426,23.0,15.0
1470522261000,618,37.7827,-122.426,23.0,14.0
1470522262000,618,37.7827,-122.426,23.0,14.0
1470522263000,618,37.7827,-122.426,23.0,14.0
1470522264000,618,37.7827,-122.426,23.0,14.0
1470522265000,618,37.7827,-122.426,23.0,15.0
1470522266000,618,37.7827,-122.426,23.0,15.0
1470522267000,618,37.7827,-122.426,23.0,15.0
1470522268000,618,37.7827,-122.426,23.0,15.0
1470522269000,618,37.7827,-122.426,23.0,14.0
1470522270000,618,37.7827,-122.426,23.0,14.0
1470522271000,618,37.7827,-122.426,23.0,13.0
1470522272000,618,37.7827,-122.426,23.0,13.0
1470522273000,618,37.7827,-122.426,23.0,12.0
1470522274000,618,37.7827,-122.426,23.0,13.0
1470522275000,618,37.7827,-122.426,23.0,13.0
1470522276000,618,37.7827,-122.426,23.0,13.0
1470522277000,618,37.7827,-122.426,23.0,14.0
1470522278000,618,37.7827,-122.426,23.0,14.0
1470522279000,618,37.7827,-122.426,23.0,13.0
1470522280000,618,37.7827,-122.426,23.0,13.0
1470522281000,618,37.7827,-122.426,23.0,12.0
1470522282000,618,37.7827,-122.426,23.0,12.0
1470522283000,618,37.7827,-122.426,23.0,12.0
1470522284000,618,37.7827,-122.426,23.0,12.0
1470522285000,618,37.7827,-122.426,23.0,12.0
1470522286000,618,37.7827,-122.426,23.0,12.0
1470522287000,618,37.7827,-122.426,23.0,12.0
1470522288000,618,37.7827,-122.426,23.0,11.0
1470522289000,618,37.7827,-122.426,23.0,10.0
1470522290000,618,37.7827,-122.426,23.0,9.0
1470522291000,618,37.7827,-122.426,23.0,8.0
1470522292000,618,37.7827,-122.426,23.0,11.0
1470522293000,618,37.7827,-122.426,23.0,12.0
1470522294000,618,37.7827,-122.426,23.0,11.0
1470522295000,618,37.7827,-122.426,23.0,11.0
1470522296000,618,37.7827,-122.426,23.0,11.0
1470522297000,618,37.7827,-122.426,23.0,11.0
1470522298000,618,37.7827,-122.426,23.0,11.0
1470522299000,618,37.7827,-122.426,23.0,11.0
1470522300000,618,37.7827,-122.426,23.0,12.0
1470522301000,618,37.7827,-122.426,23.0,12.0
1470522302000,618,37.7827,-122.426,23.0,13.0
1470522303000,618,37.7827,-122.426,23.0,14.0
1470522304000,618,37.7827,-122.426,23.0,15.0
1470522305000,618,37.7827,-122.426,23.0,16.0
1470522306000,618,37.7827,-122.426,23.0,18.0
1470522307000,618,37.7827,-122.426,23.0,20.0
1470522308000,618,37.7827,-122.426,23.0,22.0
1470522309000,618,37.7827,-122.426,23.0,24.0
1470522310000,618,37.7827,-122.426,23.0,27.0
1470522311000,618,37.7827,-122.426,23.0,32.0
1470522312000,618,37.7827,-122.426,23.0,34.0
1470522313000,618,37.7827,-122.426,23.0,27.0
1470522314000,618,37.7827,-122.426,23.0,24.0
1470522315000,618,37.7827,-122.426,23.0,21.0
1470522316000,618,37.7827,-122.426,23.0,19.0
1470522317000,618,37.7827,-122.426,23.0,18.0
1470522318000,618,37.7827,-122.426,23.0,16.0
1470522319000,618,37.7827,-122.426,23.0,17.0
1470522320000,618,37.7827,-122.426,23.0,18.0
1470522321000,618,37.7827,-122.426,23.0,19.0
1470522322000,618,37.7827,-122.426,23.0,17.0
1470522323000,618,37.7827,-122.426,23.0,17.0
1470522324000,618,37.7827,-122.426,23.0,16.0
1470522325000,618,37.7827,-122.426,23.0,15.0
1470522326000,618,37.7827,-122.426,23.0,15.0
1470522327000,618,37.7827,-122.426,23.0,15.0
1470522328000,618,37.7827,-122.426,23.0,15.0
1470522329000,618,37.7827,-122.426,23.0,15.0
1470522330000,618,37.7827,-122.426,23.0,16.0
1470522331000,618,37.7827,-122.426,23.0,16.0
1470522332000,618,37.7827,-122.426,23.0,17.0
1470522333000,618,37.7827,-122.426,23.0,18.0
1470522334000,618,37.7827,-122.426,23.0,21.0
1470522335000,618,37.7827,-122.426,23.0,23.0
1470522336000,618,37.7827,-122.426,23.0,28.0
1470522337000,618,37.7827,-122.426,23.0,32.0
1470522338000,618,37.7827,-122.426,23.0,39.0
1470522339000,618,37.7827,-122.426,23.0,49.0
1470522340000,618,37.7827,-122.426,23.0,35.0
1470522341000,618,37.7827,-122.426,23.0,31.0
1470522342000,618,37.7827,-122.426,23.0,28.0
1470522343000,618,37.7827,-122.426,23.0,26.0
1470522344000,618,37.7827,-122.426,23.0,25.0
1470522345000,618,37.7827,-122.426,23.0,27.0
1470522346000,618,37.7827,-122.426,23.0,26.0
1470522347000,618,37.7827,-122.426,23.0,24.0
1470522348000,618,37.7827,-122.426,23.0,22.0
1470522349000,618,37.7827,-122.426,23.0,20.0
1470522350000,618,37.7827,-122.426,23.0,20.0
1470522351000,618,37.7827,-122.426,23.0,19.0
1470522352000,618,37.7827,-122.426,23.0,17.0
1470522353000,618,37.7827,-122.426,23.0,17.0
1470522354000,618,37.7827,-122.426,23.0,18.0
1470522441000,618,37.7827,-122.426,23.0,21.0
1470522442000,618,37.7827,-122.426,23.0,20.0
1470522443000,618,37.7827,-122.426,23.0,15.0
1470522444000,618,37.7827,-122.426,23.0,12.0
1470522445000,618,37.7827,-122.426,23.0,10.0
1470522446000,618,37.7827,-122.426,23.0,9.0
1470522447000,618,37.7827,-122.426,23.0,8.0
1470522448000,618,37.7827,-122.426,23.0,7.0
1470522449000,618,37.7827,-122.426,23.0,6.0
1470522450000,618,37.7827,-122.426,23.0,6.0
1470522451000,618,37.7827,-122.426,23.0,6.0
1470522452000,618,37.7827,-122.426,23.0,6.0
1470522453000,618,37.7827,-122.426,23.0,5.0
1470522454000,618,37.7827,-122.426,23.0,5.0
1470522455000,618,37.7827,-122.426,21.0,4.0
1470522457000,618,37.7807,-122.431,0.0,852.0
1470522549000,618,37.7807,-122.431,0.0,852.0
1470522571000,618,37.7827,-122.426,20.0,49.0
1470522572000,618,37.7827,-122.426,20.0,45.0
1470522573000,618,37.7827,-122.426,20.0,43.0
1470522574000,618,37.7827,-122.426,20.0,43.0
1470522575000,618,37.7827,-122.426,20.0,43.0
1470522576000,618,37.7827,-122.426,20.0,45.0
1470522577000,618,37.7827,-122.426,20.0,45.0
1470522578000,618,37.7827,-122.426,20.0,44.0
1470522579000,618,37.7827,-122.426,20.0,45.0
1470522580000,618,37.7827,-122.426,20.0,45.0
1470522581000,618,37.7827,-122.426,20.0,43.0
1470522609000,618,37.7807,-122.431,0.0,852.0
1470522707000,618,37.7827,-122.426,24.0,19.0
1470522708000,618,37.7827,-122.426,24.0,16.0
1470522709000,618,37.7827,-122.426,24.0,15.0
1470522710000,618,37.7827,-122.426,24.0,13.0
1470522711000,618,37.7827,-122.426,24.0,13.0
1470522712000,618,37.7827,-122.426,23.0,12.0
1470522713000,618,37.7827,-122.426,23.0,11.0
1470522714000,618,37.7827,-122.426,24.0,10.0
1470522715000,618,37.7827,-122.426,24.0,10.0
1470522716000,618,37.7827,-122.426,23.0,9.0
1470522717000,618,37.7827,-122.426,24.0,9.0
1470522718000,618,37.7827,-122.426,24.0,8.0
1470522719000,618,37.7827,-122.426,24.0,7.0
1470522720000,618,37.7827,-122.426,24.0,7.0
1470522721000,618,37.7827,-122.426,24.0,7.0
1470522722000,618,37.7827,-122.426,24.0,6.0
1470522723000,618,37.7827,-122.426,24.0,7.0
1470522724000,618,37.7827,-122.426,24.0,6.0
1470522725000,618,37.7827,-122.426,24.0,6.0
1470522726000,618,37.7827,-122.426,24.0,5.0
1470522727000,618,37.7827,-122.426,24.0,5.0
1470522728000,618,37.7827,-122.426,24.0,4.0
1470522739000,618,37.7807,-122.431,0.0,852.0
1470523088000,618,37.7824,-122.425,18.0,9.0
1470523089000,618,37.7824,-122.425,18.0,8.0
1470523090000,618,37.7824,-122.425,13.0,6.0
1470523091000,618,37.7824,-122.425,15.0,5.0
1470523092000,618,37.7824,-122.425,14.0,4.0
1470523112000,618,37.7806,-122.434,0.0,852.0
1470523364000,618,37.7806,-122.434,0.0,852.0
1470523476000,618,37.7826,-122.421,30.0,14.0
1470523477000,618,37.7826,-122.421,28.0,10.0
1470523478000,618,37.7826,-122.421,32.0,6.0
1470523479000,618,37.7826,-122.421,31.0,8.0
1470523480000,618,37.7826,-122.421,32.0,6.0
1470523481000,618,37.7826,-122.421,31.0,6.0
1470523482000,618,37.7826,-122.421,32.0,5.0
1470523483000,618,37.7826,-122.421,25.0,6.0
1470523484000,618,37.7826,-122.421,29.0,6.0
1470523485000,618,37.7826,-122.421,34.0,6.0
1470523486000,618,37.7826,-122.421,36.0,6.0
1470523487000,618,37.7826,-122.421,39.0,5.0
1470523488000,618,37.7826,-122.421,40.0,6.0
1470523489000,618,37.7826,-122.421,42.0,5.0
1470523490000,618,37.7826,-122.421,43.0,6.0
1470523491000,618,37.7826,-122.421,45.0,5.0
1470523492000,618,37.7826,-122.421,46.0,5.0
1470523493000,618,37.7826,-122.421,47.0,5.0
1470523510000,618,37.7806,-122.434,0.0,852.0
1470523640000,618,37.7806,-122.434,0.0,852.0
1470523715000,618,37.7806,-122.434,0.0,852.0
1470523934000,618,37.7788,-122.42,53.0,10.0
1470523935000,618,37.7788,-122.42,45.0,8.0
1470523936000,618,37.7787,-122.42,43.0,7.0
1470523937000,618,37.7787,-122.42,31.0,8.0
1470523938000,618,37.7787,-122.42,26.0,8.0
1470523939000,618,37.7786,-122.42,20.0,8.0
1470523940000,618,37.7786,-122.42,16.0,7.0
1470523941000,618,37.7786,-122.42,15.0,7.0
1470523942000,618,37.7785,-122.42,3.0,8.0
1470523943000,618,37.7785,-122.42,-4.0,10.0
1470523944000,618,37.7784,-122.42,-10.0,11.0
1470523945000,618,37.7784,-122.42,-13.0,10.0
1470523946000,618,37.7783,-122.42,-12.0,9.0
1470523947000,618,37.7783,-122.42,-16.0,10.0
1470523948000,618,37.7783,-122.42,-15.0,9.0
1470523949000,618,37.7782,-122.42,-17.0,8.0
1470523950000,618,37.7782,-122.42,-16.0,8.0
1470523951000,618,37.7781,-122.42,-17.0,8.0
1470523952000,618,37.7781,-122.42,-15.0,6.0
1470523953000,618,37.778,-122.42,-18.0,6.0
1470523954000,618,37.778,-122.42,-16.0,6.0
1470523955000,618,37.778,-122.42,-16.0,5.0
1470523956000,618,37.7779,-122.42,-14.0,5.0
1470523957000,618,37.7779,-122.42,-12.0,6.0
1470523958000,618,37.7778,-122.42,-11.0,6.0
1470523959000,618,37.7778,-122.42,-12.0,7.0
1470523968000,618,37.7806,-122.434,0.0,852.0
1470524211000,618,37.7741,-122.419,51.0,28.0
1470524212000,618,37.7744,-122.419,79.0,19.0
1470524213000,618,37.7744,-122.419,56.0,16.0
1470524214000,618,37.7744,-122.419,64.0,18.0
1470524215000,618,37.7744,-122.419,53.0,13.0
1470524216000,618,37.7744,-122.419,44.0,13.0
1470524217000,618,37.7745,-122.419,67.0,15.0
1470524218000,618,37.7745,-122.419,61.0,16.0
1470524219000,618,37.7744,-122.419,49.0,16.0
1470524220000,618,37.7744,-122.419,41.0,16.0
1470524221000,618,37.7743,-122.419,40.0,18.0
1470524222000,618,37.7742,-122.419,37.0,19.0
1470524223000,618,37.7742,-122.419,32.0,18.0
1470524224000,618,37.7742,-122.419,31.0,14.0
1470524225000,618,37.7742,-122.419,27.0,13.0
1470524226000,618,37.7742,-122.419,26.0,13.0
1470524227000,618,37.7741,-122.419,24.0,12.0
1470524228000,618,37.7741,-122.419,16.0,13.0
1470524229000,618,37.7741,-122.419,15.0,14.0
1470524230000,618,37.774,-122.419,14.0,15.0
1470524230000,618,37.7806,-122.434,0.0,852.0
1470524231000,618,37.774,-122.419,19.0,15.0
1470524232000,618,37.774,-122.419,17.0,11.0
1470524365000,618,37.7806,-122.434,0.0,852.0
1470524511000,618,37.7656,-122.42,27.0,21.0
1470524512000,618,37.7655,-122.42,43.0,16.0
1470524513000,618,37.7654,-122.42,50.0,12.0
1470524514000,618,37.7654,-122.42,36.0,15.0
1470524515000,618,37.7654,-122.42,-4.0,15.0
1470524516000,618,37.7653,-122.42,-35.0,15.0
1470524517000,618,37.7652,-122.42,-35.0,15.0
1470524518000,618,37.7652,-122.42,-34.0,15.0
1470524519000,618,37.7651,-122.42,-72.0,15.0
1470524520000,618,37.7651,-122.42,-64.0,16.0
1470524521000,618,37.7651,-122.42,-62.0,15.0
1470524522000,618,37.765,-122.42,-59.0,16.0
1470524523000,618,37.765,-122.42,-54.0,15.0
1470524524000,618,37.7651,-122.42,-50.0,14.0
1470524525000,618,37.7651,-122.42,-44.0,14.0
1470524526000,618,37.7651,-122.42,-42.0,15.0
1470524527000,618,37.7651,-122.42,-43.0,15.0
1470524528000,618,37.7652,-122.42,-43.0,14.0
1470524529000,618,37.7652,-122.42,-55.0,14.0
1470524529000,618,37.7806,-122.434,0.0,852.0
1470524530000,618,37.7652,-122.42,-51.0,13.0
1470524531000,618,37.7652,-122.42,-48.0,12.0
1470524532000,618,37.7652,-122.42,-51.0,13.0
1470524533000,618,37.7652,-122.42,-52.0,13.0
1470524670000,618,37.7806,-122.434,0.0,852.0
1470524827000,618,37.755,-122.419,8.0,11.0
1470524828000,618,37.755,-122.419,15.0,6.0
1470524829000,618,37.755,-122.419,13.0,5.0
1470524830000,618,37.755,-122.419,14.0,5.0
1470524831000,618,37.755,-122.419,16.0,5.0
1470524974000,618,37.7665,-122.42399999999999,0.0,1762.0
1470525108000,618,37.7524,-122.41799999999999,-18.0,10.0
1470525109000,618,37.7524,-122.41799999999999,-18.0,9.0
1470525110000,618,37.7524,-122.41799999999999,-12.0,7.0
1470525111000,618,37.7524,-122.41799999999999,-10.0,6.0
1470525112000,618,37.7524,-122.41799999999999,-13.0,5.0
1470525113000,618,37.7524,-122.41799999999999,-17.0,5.0
1470525114000,618,37.7524,-122.41799999999999,-17.0,4.0
1470525132000,618,37.7665,-122.42399999999999,0.0,1762.0
1470525410000,618,37.7527,-122.417,-18.0,9.0
1470525411000,618,37.7527,-122.417,-20.0,7.0
1470525412000,618,37.7527,-122.417,-18.0,6.0
1470525413000,618,37.7527,-122.417,-14.0,5.0
1470525414000,618,37.7527,-122.417,-15.0,4.0
1470525434000,618,37.7665,-122.42399999999999,0.0,1762.0
1470525711000,618,37.7527,-122.417,-11.0,26.0
1470525712000,618,37.7527,-122.417,-10.0,19.0
1470525713000,618,37.7527,-122.417,-9.0,14.0
1470525714000,618,37.7527,-122.417,-8.0,11.0
1470525715000,618,37.7527,-122.417,-9.0,11.0
1470525716000,618,37.7527,-122.417,-8.0,10.0
1470525717000,618,37.7527,-122.417,-8.0,8.0
1470525718000,618,37.7527,-122.417,-8.0,8.0
1470525719000,618,37.7527,-122.417,-9.0,7.0
1470525720000,618,37.7527,-122.417,-9.0,7.0
1470525721000,618,37.7527,-122.417,-9.0,7.0
1470525722000,618,37.7527,-122.417,-9.0,7.0
1470525723000,618,37.7527,-122.417,-9.0,6.0
1470525724000,618,37.7527,-122.417,-9.0,7.0
1470525725000,618,37.7527,-122.417,-9.0,7.0
1470525726000,618,37.7527,-122.417,-9.0,7.0
1470525727000,618,37.7527,-122.417,-8.0,6.0
1470525728000,618,37.7527,-122.417,-8.0,6.0
1470525729000,618,37.7527,-122.417,-8.0,6.0
1470525730000,618,37.7527,-122.417,-8.0,6.0
1470525731000,618,37.7527,-122.417,-8.0,6.0
1470525732000,618,37.7527,-122.417,-8.0,6.0
1470525733000,618,37.7527,-122.417,-8.0,7.0
1470525734000,618,37.7527,-122.417,-8.0,7.0
1470525734000,618,37.7665,-122.42399999999999,0.0,1762.0
1470525735000,618,37.7527,-122.417,-8.0,7.0
1470526033000,618,37.7527,-122.417,-9.0,11.0
1470526034000,618,37.7527,-122.417,-8.0,8.0
1470526035000,618,37.7527,-122.417,-7.0,8.0
1470526036000,618,37.7527,-122.417,-8.0,7.0
1470526037000,618,37.7527,-122.417,-8.0,6.0
1470526038000,618,37.7527,-122.417,-8.0,6.0
1470526039000,618,37.7527,-122.417,-8.0,5.0
1470526040000,618,37.7527,-122.417,-7.0,4.0
1470526056000,618,37.7665,-122.42399999999999,0.0,1762.0
1470526311000,618,37.7527,-122.417,-6.0,17.0
1470526312000,618,37.7527,-122.417,-6.0,12.0
1470526313000,618,37.7527,-122.417,-7.0,10.0
1470526314000,618,37.7527,-122.417,-7.0,8.0
1470526315000,618,37.7527,-122.417,-6.0,6.0
1470526316000,618,37.7527,-122.417,-6.0,6.0
1470526317000,618,37.7527,-122.417,-6.0,7.0
1470526318000,618,37.7527,-122.417,-7.0,6.0
1470526319000,618,37.7527,-122.417,-7.0,7.0
1470526320000,618,37.7527,-122.417,-7.0,6.0
1470526321000,618,37.7527,-122.417,-7.0,6.0
1470526322000,618,37.7527,-122.417,-7.0,6.0
1470526323000,618,37.7527,-122.417,-7.0,6.0
1470526324000,618,37.7527,-122.417,-7.0,5.0
1470526324000,618,37.7665,-122.42399999999999,0.0,1762.0
1470526325000,618,37.7527,-122.417,-7.0,5.0
1470526326000,618,37.7527,-122.417,-7.0,5.0
1470526357000,618,37.7665,-122.42399999999999,0.0,1762.0
1470526686000,618,37.7527,-122.417,-7.0,15.0
1470526691000,618,37.7527,-122.417,-7.0,15.0
1470526696000,618,37.7527,-122.417,-7.0,15.0
1470526702000,618,37.7527,-122.417,-7.0,16.0
1470526703000,618,37.7527,-122.417,-7.0,9.0
1470526704000,618,37.7527,-122.417,-7.0,6.0
1470526705000,618,37.7527,-122.417,-7.0,4.0
1470526706000,618,37.7527,-122.417,-6.0,4.0
1470526726000,618,37.7665,-122.42399999999999,0.0,1762.0
1470527028000,618,37.7665,-122.42399999999999,0.0,1762.0
1470527308000,618,37.7527,-122.417,-6.0,28.0
1470527309000,618,37.7527,-122.417,-6.0,17.0
1470527310000,618,37.7527,-122.417,-6.0,13.0
1470527311000,618,37.7527,-122.417,-6.0,11.0
1470527312000,618,37.7527,-122.417,-6.0,10.0
1470527313000,618,37.7527,-122.417,-6.0,9.0
1470527314000,618,37.7527,-122.417,-6.0,9.0
1470527315000,618,37.7527,-122.417,-6.0,8.0
1470527316000,618,37.7527,-122.417,-6.0,8.0
1470527317000,618,37.7527,-122.417,-6.0,8.0
1470527318000,618,37.7527,-122.417,-6.0,9.0
1470527319000,618,37.7527,-122.417,-6.0,8.0
1470527320000,618,37.7527,-122.417,-6.0,8.0
1470527321000,618,37.7527,-122.417,-6.0,8.0
1470527322000,618,37.7527,-122.417,-6.0,7.0
1470527323000,618,37.7527,-122.417,-6.0,7.0
1470527324000,618,37.7527,-122.417,-6.0,7.0
1470527325000,618,37.7527,-122.417,-6.0,7.0
1470527326000,618,37.7527,-122.417,-6.0,7.0
1470527327000,618,37.7527,-122.417,-6.0,7.0
1470527328000,618,37.7527,-122.417,-6.0,6.0
1470527329000,618,37.7527,-122.417,-6.0,6.0
1470527330000,618,37.7527,-122.417,-5.0,6.0
1470527370000,618,37.7665,-122.42399999999999,0.0,1762.0
1470527622000,618,37.7665,-122.42399999999999,0.0,1762.0
1470527851000,618,37.7527,-122.417,-5.0,32.0
1470527852000,618,37.7527,-122.417,-5.0,23.0
1470527853000,618,37.7527,-122.417,-5.0,17.0
1470527854000,618,37.7527,-122.417,-5.0,16.0
1470527855000,618,37.7527,-122.417,-5.0,10.0
1470527856000,618,37.7527,-122.417,-6.0,10.0
1470527857000,618,37.7527,-122.417,-6.0,11.0
1470527858000,618,37.7527,-122.417,-6.0,9.0
1470527859000,618,37.7527,-122.417,-6.0,9.0
1470527860000,618,37.7527,-122.417,-6.0,9.0
1470527861000,618,37.7527,-122.417,-6.0,8.0
1470527862000,618,37.7527,-122.417,-6.0,8.0
1470527863000,618,37.7527,-122.417,-6.0,8.0
1470527864000,618,37.7527,-122.417,-6.0,8.0
1470527865000,618,37.7527,-122.417,-6.0,9.0
1470527866000,618,37.7527,-122.417,-6.0,8.0
1470527867000,618,37.7527,-122.417,-6.0,8.0
1470527868000,618,37.7527,-122.417,-6.0,9.0
1470527869000,618,37.7527,-122.417,-6.0,9.0
1470527870000,618,37.7527,-122.417,-6.0,9.0
1470527871000,618,37.7527,-122.417,-6.0,9.0
1470527872000,618,37.7527,-122.417,-6.0,9.0
1470527873000,618,37.7527,-122.417,-6.0,8.0
1470527874000,618,37.7527,-122.417,-6.0,9.0
1470527875000,618,37.7527,-122.417,-6.0,9.0
1470527886000,618,37.7665,-122.42399999999999,0.0,1762.0
1470528015000,618,37.7665,-122.42399999999999,0.0,1762.0
1470528121000,618,37.7527,-122.417,3.0,48.0
1470528122000,618,37.7527,-122.417,2.0,44.0
1470528123000,618,37.7527,-122.417,-4.0,36.0
1470528124000,618,37.7527,-122.417,-12.0,33.0
1470528125000,618,37.7527,-122.417,-11.0,30.0
1470528126000,618,37.7527,-122.417,-11.0,26.0
1470528127000,618,37.7527,-122.417,-16.0,23.0
