satellite_time,uid,lat,lon,alt,accu
1466323539000,626,37.7802,-122.428,8.0,6.0
1466323540000,626,37.7802,-122.428,8.0,6.0
1466323541000,626,37.7802,-122.428,8.0,7.0
1466323542000,626,37.7802,-122.428,8.0,7.0
1466323543000,626,37.7802,-122.428,8.0,6.0
1466323544000,626,37.7802,-122.428,8.0,6.0
1466323545000,626,37.7802,-122.428,8.0,7.0
1466323546000,626,37.7802,-122.428,8.0,7.0
1466323547000,626,37.7802,-122.428,8.0,6.0
1466323548000,626,37.7802,-122.428,8.0,6.0
1466323549000,626,37.7802,-122.428,8.0,6.0
1466323550000,626,37.7802,-122.428,8.0,6.0
1466323551000,626,37.7802,-122.428,8.0,6.0
1466323552000,626,37.7802,-122.428,8.0,6.0
1466323553000,626,37.7802,-122.428,8.0,6.0
1466323554000,626,37.7802,-122.428,8.0,6.0
1466323555000,626,37.7802,-122.428,8.0,6.0
1466323556000,626,37.7802,-122.428,8.0,5.0
1466323557000,626,37.7802,-122.428,8.0,5.0
1466323558000,626,37.7802,-122.428,8.0,5.0
1466323575000,626,37.7801,-122.428,0.0,19.707
1466323875000,626,37.7801,-122.428,0.0,19.679000000000002
1466324181000,626,37.7802,-122.428,8.0,12.0
1466324182000,626,37.7802,-122.428,8.0,9.0
1466324183000,626,37.7802,-122.428,8.0,8.0
1466324184000,626,37.7802,-122.428,8.0,8.0
1466324185000,626,37.7802,-122.428,8.0,7.0
1466324186000,626,37.7802,-122.428,8.0,6.0
1466324187000,626,37.7802,-122.428,8.0,6.0
1466324188000,626,37.7802,-122.428,8.0,6.0
1466324189000,626,37.7802,-122.428,8.0,5.0
1466324190000,626,37.7802,-122.428,8.0,5.0
1466324191000,626,37.7802,-122.428,8.0,4.0
1466324204000,626,37.7801,-122.428,0.0,20.506999999999998
1466324541000,626,37.7802,-122.428,8.0,18.0
1466324542000,626,37.7802,-122.428,8.0,12.0
1466324543000,626,37.7802,-122.428,8.0,8.0
1466324544000,626,37.7802,-122.428,9.0,6.0
1466324545000,626,37.7802,-122.428,9.0,6.0
1466324546000,626,37.7802,-122.428,9.0,5.0
1466324547000,626,37.7802,-122.428,9.0,5.0
1466324548000,626,37.7802,-122.428,9.0,4.0
1466324595000,626,37.7801,-122.428,0.0,20.133
1466324895000,626,37.7801,-122.428,0.0,20.487
1466324951000,626,37.7802,-122.428,9.0,24.0
1466324952000,626,37.7802,-122.428,9.0,18.0
1466324953000,626,37.7802,-122.428,8.0,16.0
1466324954000,626,37.7802,-122.428,8.0,12.0
1466324955000,626,37.7802,-122.428,8.0,9.0
1466324956000,626,37.7802,-122.428,8.0,8.0
1466324957000,626,37.7802,-122.428,8.0,7.0
1466324958000,626,37.7802,-122.428,9.0,7.0
1466324959000,626,37.7802,-122.428,9.0,7.0
1466324960000,626,37.7802,-122.428,9.0,8.0
1466324961000,626,37.7802,-122.428,9.0,7.0
1466324962000,626,37.7802,-122.428,9.0,7.0
1466324963000,626,37.7802,-122.428,9.0,7.0
1466324964000,626,37.7802,-122.428,9.0,6.0
1466324965000,626,37.7802,-122.428,9.0,6.0
1466324966000,626,37.7802,-122.428,9.0,7.0
1466324967000,626,37.7802,-122.428,9.0,7.0
1466324968000,626,37.7802,-122.428,9.0,7.0
1466324969000,626,37.7802,-122.428,9.0,6.0
1466324970000,626,37.7802,-122.428,9.0,7.0
1466324971000,626,37.7802,-122.428,9.0,7.0
1466324972000,626,37.7802,-122.428,9.0,6.0
1466324973000,626,37.7802,-122.428,9.0,6.0
1466324974000,626,37.7802,-122.428,9.0,6.0
1466324975000,626,37.7802,-122.428,9.0,6.0
1466324976000,626,37.7802,-122.428,9.0,5.0
1466324977000,626,37.7802,-122.428,9.0,5.0
1466324978000,626,37.7802,-122.428,9.0,5.0
1466324994000,626,37.7801,-122.428,0.0,20.5
1466325283000,626,37.7802,-122.428,8.0,17.0
1466325284000,626,37.7802,-122.428,9.0,14.0
1466325285000,626,37.7802,-122.428,9.0,10.0
1466325286000,626,37.7802,-122.428,9.0,9.0
1466325287000,626,37.7802,-122.428,9.0,7.0
1466325288000,626,37.7802,-122.428,9.0,6.0
1466325289000,626,37.7802,-122.428,9.0,5.0
1466325290000,626,37.7802,-122.428,9.0,5.0
1466325291000,626,37.7802,-122.428,9.0,5.0
1466325316000,626,37.7801,-122.428,0.0,20.095
1466325621000,626,37.7802,-122.428,9.0,17.0
1466325622000,626,37.7802,-122.428,9.0,13.0
1466325623000,626,37.7802,-122.428,9.0,10.0
1466325624000,626,37.7802,-122.428,9.0,9.0
1466325625000,626,37.7802,-122.428,9.0,6.0
1466325626000,626,37.7802,-122.428,9.0,6.0
1466325627000,626,37.7802,-122.428,9.0,6.0
1466325628000,626,37.7802,-122.428,9.0,6.0
1466325629000,626,37.7802,-122.428,9.0,5.0
1466325630000,626,37.7802,-122.428,9.0,4.0
1466325636000,626,37.7801,-122.428,0.0,19.778
1466325941000,626,37.7802,-122.428,9.0,23.0
1466325942000,626,37.7802,-122.428,9.0,12.0
1466325943000,626,37.7802,-122.428,9.0,8.0
1466325944000,626,37.7802,-122.428,9.0,8.0
1466325945000,626,37.7802,-122.428,9.0,7.0
1466325946000,626,37.7802,-122.428,9.0,6.0
1466325947000,626,37.7802,-122.428,9.0,6.0
1466325948000,626,37.7802,-122.428,9.0,5.0
1466325949000,626,37.7802,-122.428,9.0,4.0
1466325976000,626,37.7801,-122.428,0.0,20.095
1466326276000,626,37.7801,-122.428,0.0,20.132
1466326341000,626,37.7802,-122.428,9.0,14.0
1466326342000,626,37.7802,-122.428,9.0,13.0
1466326343000,626,37.7802,-122.428,9.0,8.0
1466326344000,626,37.7802,-122.428,9.0,8.0
1466326345000,626,37.7802,-122.428,9.0,7.0
1466326346000,626,37.7802,-122.428,9.0,6.0
1466326347000,626,37.7802,-122.428,9.0,6.0
1466326348000,626,37.7802,-122.428,9.0,6.0
1466326349000,626,37.7802,-122.428,9.0,5.0
1466326350000,626,37.7802,-122.428,9.0,5.0
1466326351000,626,37.7802,-122.428,9.0,5.0
1466326356000,626,37.7801,-122.428,0.0,20.107
1466326662000,626,37.7802,-122.428,9.0,16.0
1466326663000,626,37.7802,-122.428,9.0,11.0
1466326664000,626,37.7802,-122.428,9.0,9.0
1466326665000,626,37.7802,-122.428,9.0,8.0
1466326666000,626,37.7802,-122.428,8.0,7.0
1466326667000,626,37.7802,-122.428,8.0,6.0
1466326668000,626,37.7802,-122.428,8.0,5.0
1466326669000,626,37.7802,-122.428,8.0,5.0
1466326670000,626,37.7802,-122.428,8.0,5.0
1466326696000,626,37.7801,-122.428,0.0,19.564
1466326999000,626,37.7801,-122.428,0.0,20.109
1466327052000,626,37.7802,-122.428,8.0,24.0
1466327053000,626,37.7802,-122.428,8.0,15.0
1466327054000,626,37.7802,-122.428,8.0,10.0
1466327055000,626,37.7802,-122.428,8.0,9.0
1466327056000,626,37.7802,-122.428,8.0,7.0
1466327057000,626,37.7802,-122.428,8.0,7.0
1466327058000,626,37.7802,-122.428,8.0,6.0
1466327059000,626,37.7802,-122.428,8.0,6.0
1466327060000,626,37.7802,-122.428,8.0,5.0
1466327061000,626,37.7802,-122.428,8.0,6.0
1466327062000,626,37.7802,-122.428,8.0,6.0
1466327063000,626,37.7802,-122.428,8.0,6.0
1466327064000,626,37.7802,-122.428,8.0,7.0
1466327065000,626,37.7802,-122.428,8.0,7.0
1466327066000,626,37.7802,-122.428,8.0,7.0
1466327067000,626,37.7802,-122.428,8.0,7.0
1466327068000,626,37.7802,-122.428,8.0,7.0
1466327069000,626,37.7802,-122.428,8.0,7.0
1466327070000,626,37.7802,-122.428,8.0,8.0
1466327071000,626,37.7802,-122.428,8.0,8.0
1466327072000,626,37.7802,-122.428,8.0,8.0
1466327073000,626,37.7802,-122.428,8.0,9.0
1466327074000,626,37.7802,-122.428,8.0,8.0
1466327075000,626,37.7802,-122.428,8.0,8.0
1466327076000,626,37.7802,-122.428,8.0,8.0
1466327077000,626,37.7802,-122.428,8.0,8.0
1466327078000,626,37.7802,-122.428,8.0,8.0
1466327079000,626,37.7802,-122.428,8.0,9.0
1466327080000,626,37.7802,-122.428,8.0,9.0
1466327081000,626,37.7802,-122.428,8.0,9.0
1466327082000,626,37.7802,-122.428,8.0,9.0
1466327083000,626,37.7802,-122.428,8.0,7.0
1466327084000,626,37.7802,-122.428,8.0,7.0
1466327085000,626,37.7802,-122.428,8.0,7.0
1466327086000,626,37.7802,-122.428,8.0,6.0
1466327087000,626,37.7802,-122.428,8.0,6.0
1466327088000,626,37.7802,-122.428,8.0,6.0
1466327089000,626,37.7802,-122.428,8.0,6.0
1466327090000,626,37.7802,-122.428,8.0,7.0
1466327091000,626,37.7802,-122.428,8.0,7.0
1466327092000,626,37.7802,-122.428,8.0,7.0
1466327093000,626,37.7802,-122.428,8.0,7.0
1466327094000,626,37.7802,-122.428,8.0,7.0
1466327095000,626,37.7802,-122.428,8.0,7.0
1466327096000,626,37.7802,-122.428,8.0,7.0
1466327097000,626,37.7802,-122.428,8.0,7.0
1466327098000,626,37.7802,-122.428,8.0,7.0
1466327099000,626,37.7802,-122.428,8.0,7.0
1466327100000,626,37.7802,-122.428,8.0,7.0
1466327101000,626,37.7802,-122.428,8.0,7.0
1466327102000,626,37.7802,-122.428,8.0,7.0
1466327103000,626,37.7802,-122.428,8.0,7.0
1466327104000,626,37.7802,-122.428,8.0,7.0
1466327105000,626,37.7802,-122.428,8.0,7.0
1466327371000,626,37.7802,-122.428,8.0,18.0
1466327372000,626,37.7802,-122.428,8.0,14.0
1466327373000,626,37.7802,-122.428,8.0,10.0
1466327374000,626,37.7802,-122.428,8.0,9.0
1466327375000,626,37.7802,-122.428,8.0,9.0
1466327376000,626,37.7802,-122.428,8.0,8.0
1466327377000,626,37.7802,-122.428,8.0,7.0
1466327378000,626,37.7802,-122.428,8.0,7.0
1466327379000,626,37.7802,-122.428,8.0,6.0
1466327380000,626,37.7802,-122.428,8.0,6.0
1466327381000,626,37.7802,-122.428,8.0,6.0
1466327382000,626,37.7802,-122.428,8.0,6.0
1466327383000,626,37.7802,-122.428,8.0,5.0
1466327384000,626,37.7802,-122.428,8.0,5.0
1466327385000,626,37.7802,-122.428,8.0,5.0
1466327385000,626,37.7801,-122.428,0.0,19.588
1466327700000,626,37.7802,-122.428,8.0,24.0
1466327701000,626,37.7802,-122.428,8.0,16.0
1466327702000,626,37.7802,-122.428,8.0,16.0
1466327703000,626,37.7802,-122.428,8.0,13.0
1466327704000,626,37.7802,-122.428,8.0,11.0
1466327705000,626,37.7802,-122.428,8.0,11.0
1466327706000,626,37.7802,-122.428,8.0,10.0
1466327707000,626,37.7802,-122.428,8.0,10.0
1466327708000,626,37.7802,-122.428,8.0,9.0
1466327709000,626,37.7802,-122.428,8.0,8.0
1466327710000,626,37.7802,-122.428,8.0,8.0
1466327711000,626,37.7802,-122.428,8.0,7.0
1466327712000,626,37.7802,-122.428,8.0,7.0
1466327713000,626,37.7802,-122.428,8.0,7.0
1466327714000,626,37.7802,-122.428,8.0,6.0
1466327715000,626,37.7802,-122.428,8.0,6.0
1466327716000,626,37.7802,-122.428,8.0,6.0
1466327717000,626,37.7802,-122.428,8.0,5.0
1466327718000,626,37.7802,-122.428,8.0,5.0
1466327719000,626,37.7802,-122.428,8.0,5.0
1466327735000,626,37.7801,-122.428,0.0,20.055999999999997
1466328064000,626,37.7802,-122.428,8.0,42.0
1466328065000,626,37.7802,-122.428,8.0,35.0
1466328066000,626,37.7802,-122.428,8.0,19.0
1466328067000,626,37.7802,-122.428,8.0,16.0
1466328068000,626,37.7802,-122.428,8.0,16.0
1466328069000,626,37.7802,-122.428,8.0,15.0
1466328070000,626,37.7802,-122.428,8.0,13.0
1466328071000,626,37.7802,-122.428,8.0,14.0
1466328072000,626,37.7802,-122.428,8.0,15.0
1466328073000,626,37.7802,-122.428,8.0,15.0
1466328074000,626,37.7802,-122.428,8.0,15.0
1466328075000,626,37.7802,-122.428,8.0,14.0
1466328076000,626,37.7802,-122.428,8.0,14.0
1466328077000,626,37.7802,-122.428,8.0,14.0
1466328078000,626,37.7802,-122.428,8.0,14.0
1466328079000,626,37.7802,-122.428,8.0,14.0
1466328080000,626,37.7802,-122.428,8.0,14.0
1466328081000,626,37.7802,-122.428,8.0,15.0
1466328082000,626,37.7802,-122.428,8.0,15.0
1466328083000,626,37.7802,-122.428,8.0,14.0
1466328084000,626,37.7802,-122.428,8.0,14.0
1466328085000,626,37.7802,-122.428,8.0,14.0
1466328086000,626,37.7802,-122.428,8.0,10.0
1466328087000,626,37.7802,-122.428,8.0,10.0
1466328088000,626,37.7802,-122.428,8.0,10.0
1466328089000,626,37.7802,-122.428,8.0,9.0
1466328090000,626,37.7802,-122.428,8.0,9.0
1466328091000,626,37.7802,-122.428,8.0,9.0
1466328092000,626,37.7802,-122.428,8.0,9.0
1466328093000,626,37.7802,-122.428,8.0,8.0
1466328094000,626,37.7802,-122.428,8.0,8.0
1466328095000,626,37.7802,-122.428,8.0,8.0
1466328096000,626,37.7802,-122.428,8.0,9.0
1466328097000,626,37.7802,-122.428,8.0,9.0
1466328098000,626,37.7802,-122.428,8.0,9.0
1466328099000,626,37.7802,-122.428,8.0,9.0
1466328100000,626,37.7802,-122.428,8.0,9.0
1466328101000,626,37.7802,-122.428,8.0,8.0
1466328102000,626,37.7802,-122.428,8.0,9.0
1466328103000,626,37.7802,-122.428,8.0,8.0
1466328104000,626,37.7802,-122.428,8.0,8.0
1466328105000,626,37.7802,-122.428,8.0,8.0
1466328106000,626,37.7802,-122.428,8.0,7.0
1466328107000,626,37.7802,-122.428,8.0,7.0
1466328108000,626,37.7802,-122.428,8.0,7.0
1466328109000,626,37.7802,-122.428,8.0,7.0
1466328110000,626,37.7802,-122.428,8.0,7.0
1466328111000,626,37.7802,-122.428,8.0,7.0
1466328112000,626,37.7802,-122.428,8.0,7.0
1466328113000,626,37.7802,-122.428,8.0,8.0
1466328114000,626,37.7802,-122.428,8.0,7.0
1466328115000,626,37.7802,-122.428,8.0,7.0
1466328124000,626,37.7801,-122.428,0.0,19.532
1466328431000,626,37.7802,-122.428,8.0,25.0
1466328432000,626,37.7802,-122.428,8.0,19.0
1466328433000,626,37.7802,-122.428,8.0,16.0
1466328434000,626,37.7802,-122.428,8.0,13.0
1466328435000,626,37.7802,-122.428,8.0,10.0
1466328436000,626,37.7802,-122.428,8.0,9.0
1466328437000,626,37.7802,-122.428,8.0,7.0
1466328438000,626,37.7802,-122.428,8.0,9.0
1466328439000,626,37.7802,-122.428,8.0,8.0
1466328440000,626,37.7802,-122.428,8.0,7.0
1466328441000,626,37.7802,-122.428,8.0,7.0
1466328442000,626,37.7802,-122.428,8.0,7.0
1466328443000,626,37.7802,-122.428,8.0,7.0
1466328444000,626,37.7802,-122.428,8.0,7.0
1466328445000,626,37.7802,-122.428,8.0,7.0
1466328446000,626,37.7802,-122.428,8.0,7.0
1466328447000,626,37.7802,-122.428,8.0,7.0
1466328448000,626,37.7802,-122.428,8.0,8.0
1466328449000,626,37.7802,-122.428,8.0,7.0
1466328450000,626,37.7802,-122.428,8.0,7.0
1466328451000,626,37.7802,-122.428,8.0,7.0
1466328452000,626,37.7802,-122.428,8.0,7.0
1466328453000,626,37.7802,-122.428,8.0,7.0
1466328454000,626,37.7802,-122.428,8.0,7.0
1466328455000,626,37.7802,-122.428,8.0,7.0
1466328456000,626,37.7802,-122.428,8.0,7.0
1466328457000,626,37.7802,-122.428,8.0,7.0
1466328458000,626,37.7802,-122.428,8.0,7.0
1466328459000,626,37.7802,-122.428,8.0,6.0
1466328460000,626,37.7802,-122.428,8.0,7.0
1466328461000,626,37.7802,-122.428,8.0,7.0
1466328462000,626,37.7802,-122.428,8.0,7.0
1466328463000,626,37.7802,-122.428,8.0,8.0
1466328464000,626,37.7802,-122.428,8.0,9.0
1466328465000,626,37.7802,-122.428,8.0,9.0
1466328466000,626,37.7802,-122.428,8.0,9.0
1466328467000,626,37.7802,-122.428,8.0,7.0
1466328468000,626,37.7802,-122.428,8.0,7.0
1466328469000,626,37.7802,-122.428,8.0,6.0
1466328470000,626,37.7802,-122.428,8.0,6.0
1466328471000,626,37.7802,-122.428,8.0,6.0
1466328472000,626,37.7802,-122.428,8.0,6.0
1466328473000,626,37.7802,-122.428,8.0,6.0
1466328474000,626,37.7802,-122.428,8.0,6.0
1466328475000,626,37.7802,-122.428,8.0,5.0
1466328476000,626,37.7802,-122.428,8.0,6.0
1466328477000,626,37.7802,-122.428,8.0,6.0
1466328478000,626,37.7802,-122.428,8.0,6.0
1466328479000,626,37.7802,-122.428,8.0,6.0
1466328480000,626,37.7802,-122.428,8.0,6.0
1466328481000,626,37.7802,-122.428,8.0,6.0
1466328482000,626,37.7802,-122.428,8.0,6.0
1466328483000,626,37.7802,-122.428,8.0,6.0
1466328484000,626,37.7802,-122.428,8.0,6.0
1466328485000,626,37.7802,-122.428,8.0,6.0
1466328494000,626,37.7801,-122.428,0.0,19.644000000000002
1466328799000,626,37.7801,-122.428,0.0,19.495
1466328923000,626,37.7802,-122.428,8.0,28.0
1466328924000,626,37.7802,-122.428,8.0,17.0
1466328925000,626,37.7802,-122.428,8.0,13.0
1466328926000,626,37.7802,-122.428,8.0,10.0
1466328927000,626,37.7802,-122.428,8.0,9.0
1466328928000,626,37.7802,-122.428,8.0,9.0
1466328929000,626,37.7802,-122.428,8.0,8.0
1466328930000,626,37.7802,-122.428,8.0,7.0
1466328931000,626,37.7802,-122.428,8.0,6.0
1466328932000,626,37.7802,-122.428,8.0,6.0
1466328933000,626,37.7802,-122.428,8.0,7.0
1466328934000,626,37.7801,-122.428,8.0,6.0
1466328935000,626,37.7801,-122.428,8.0,6.0
1466328936000,626,37.7801,-122.428,8.0,6.0
1466328937000,626,37.7801,-122.428,8.0,6.0
1466328938000,626,37.7801,-122.428,8.0,6.0
1466328939000,626,37.7801,-122.428,8.0,7.0
1466328940000,626,37.7801,-122.428,8.0,7.0
1466328941000,626,37.7801,-122.428,8.0,7.0
1466328942000,626,37.7801,-122.428,8.0,7.0
1466328943000,626,37.7801,-122.428,8.0,6.0
1466328944000,626,37.7801,-122.428,8.0,6.0
1466328945000,626,37.7801,-122.428,8.0,5.0
1466328946000,626,37.7801,-122.428,8.0,5.0
1466328947000,626,37.7801,-122.428,8.0,4.0
1466328958000,626,37.7801,-122.428,0.0,19.576
1466329264000,626,37.7801,-122.428,8.0,14.0
1466329265000,626,37.7801,-122.428,8.0,14.0
1466329266000,626,37.7801,-122.428,8.0,12.0
1466329267000,626,37.7801,-122.428,8.0,11.0
1466329268000,626,37.7801,-122.428,8.0,9.0
1466329269000,626,37.7801,-122.428,8.0,8.0
1466329270000,626,37.7801,-122.428,8.0,7.0
1466329271000,626,37.7801,-122.428,8.0,6.0
1466329272000,626,37.7801,-122.428,8.0,6.0
1466329273000,626,37.7801,-122.428,8.0,5.0
1466329274000,626,37.7801,-122.428,8.0,5.0
1466329275000,626,37.7801,-122.428,8.0,4.0
1466329278000,626,37.7801,-122.428,0.0,19.569000000000003
1466329585000,626,37.7801,-122.428,8.0,35.0
1466329586000,626,37.7801,-122.428,8.0,29.0
1466329587000,626,37.7801,-122.428,8.0,20.0
1466329588000,626,37.7801,-122.428,8.0,17.0
1466329589000,626,37.7801,-122.428,8.0,13.0
1466329590000,626,37.7801,-122.428,8.0,13.0
1466329591000,626,37.7801,-122.428,8.0,11.0
1466329592000,626,37.7801,-122.428,8.0,11.0
1466329593000,626,37.7801,-122.428,8.0,10.0
1466329594000,626,37.7801,-122.428,8.0,11.0
1466329595000,626,37.7801,-122.428,8.0,9.0
1466329596000,626,37.7801,-122.428,8.0,8.0
1466329597000,626,37.7801,-122.428,8.0,8.0
1466329598000,626,37.7801,-122.428,8.0,8.0
1466329599000,626,37.7801,-122.428,8.0,9.0
1466329600000,626,37.7801,-122.428,8.0,8.0
1466329601000,626,37.7801,-122.428,8.0,8.0
1466329602000,626,37.7801,-122.428,8.0,9.0
1466329603000,626,37.7801,-122.428,8.0,8.0
1466329604000,626,37.7801,-122.428,8.0,7.0
1466329605000,626,37.7801,-122.428,8.0,7.0
1466329606000,626,37.7801,-122.428,8.0,8.0
1466329607000,626,37.7801,-122.428,8.0,8.0
1466329608000,626,37.7801,-122.428,8.0,8.0
1466329609000,626,37.7801,-122.428,8.0,8.0
1466329610000,626,37.7801,-122.428,8.0,8.0
1466329611000,626,37.7801,-122.428,8.0,8.0
1466329612000,626,37.7801,-122.428,8.0,7.0
1466329613000,626,37.7801,-122.428,8.0,7.0
1466329614000,626,37.7801,-122.428,8.0,7.0
1466329615000,626,37.7801,-122.428,8.0,8.0
1466329616000,626,37.7801,-122.428,8.0,8.0
1466329617000,626,37.7801,-122.428,8.0,8.0
1466329618000,626,37.7801,-122.428,8.0,8.0
1466329619000,626,37.7801,-122.428,8.0,8.0
1466329620000,626,37.7801,-122.428,8.0,8.0
1466329621000,626,37.7801,-122.428,8.0,7.0
1466329622000,626,37.7801,-122.428,8.0,8.0
1466329623000,626,37.7801,-122.428,8.0,8.0
1466329624000,626,37.7801,-122.428,8.0,8.0
1466329625000,626,37.7801,-122.428,8.0,8.0
1466329626000,626,37.7801,-122.428,8.0,8.0
1466329627000,626,37.7801,-122.428,8.0,8.0
1466329628000,626,37.7801,-122.428,8.0,7.0
1466329629000,626,37.7801,-122.428,8.0,7.0
1466329630000,626,37.7801,-122.428,8.0,7.0
1466329631000,626,37.7801,-122.428,8.0,7.0
1466329632000,626,37.7801,-122.428,8.0,6.0
1466329633000,626,37.7801,-122.428,8.0,6.0
1466329634000,626,37.7801,-122.428,8.0,5.0
1466329635000,626,37.7801,-122.428,8.0,5.0
1466329636000,626,37.7801,-122.428,8.0,5.0
1466329923000,626,37.7801,-122.428,8.0,14.0
1466329924000,626,37.7801,-122.428,8.0,8.0
1466329925000,626,37.7801,-122.428,8.0,6.0
1466329926000,626,37.7801,-122.428,8.0,7.0
1466329927000,626,37.7801,-122.428,8.0,5.0
1466329928000,626,37.7801,-122.428,8.0,4.0
1466329929000,626,37.7801,-122.428,8.0,4.0
1466329938000,626,37.7801,-122.428,0.0,19.493
1466330246000,626,37.7801,-122.428,8.0,19.0
1466330247000,626,37.7801,-122.428,8.0,13.0
1466330248000,626,37.7801,-122.428,8.0,9.0
1466330249000,626,37.7801,-122.428,8.0,9.0
1466330250000,626,37.7801,-122.428,8.0,9.0
1466330251000,626,37.7801,-122.428,8.0,9.0
1466330252000,626,37.7801,-122.428,8.0,9.0
1466330253000,626,37.7801,-122.428,8.0,9.0
1466330254000,626,37.7801,-122.428,8.0,8.0
1466330255000,626,37.7801,-122.428,8.0,6.0
1466330256000,626,37.7801,-122.428,8.0,5.0
1466330257000,626,37.7801,-122.428,8.0,5.0
1466330258000,626,37.7801,-122.428,8.0,4.0
1466330258000,626,37.7801,-122.428,0.0,50.0
1466330559000,626,37.7801,-122.428,0.0,19.464000000000002
1466330566000,626,37.7801,-122.428,8.0,28.0
1466330580000,626,37.7801,-122.428,0.0,19.467
1466330711000,626,37.7801,-122.428,8.0,23.0
1466330712000,626,37.7801,-122.428,8.0,20.0
1466330713000,626,37.7801,-122.428,8.0,16.0
1466330714000,626,37.7801,-122.428,8.0,13.0
1466330715000,626,37.7801,-122.428,8.0,12.0
1466330716000,626,37.7801,-122.428,8.0,9.0
1466330717000,626,37.7801,-122.428,8.0,7.0
1466330718000,626,37.7801,-122.428,8.0,6.0
1466330719000,626,37.7801,-122.428,8.0,7.0
1466330720000,626,37.7801,-122.428,8.0,6.0
1466330721000,626,37.7801,-122.428,8.0,5.0
1466330722000,626,37.7801,-122.428,8.0,5.0
1466330723000,626,37.7801,-122.428,8.0,5.0
1466330734000,626,37.7801,-122.428,0.0,19.57
1466331034000,626,37.7801,-122.428,0.0,19.491
1466331083000,626,37.7801,-122.428,8.0,23.0
1466331084000,626,37.7801,-122.428,8.0,20.0
1466331085000,626,37.7801,-122.428,8.0,15.0
1466331086000,626,37.7801,-122.428,8.0,12.0
1466331087000,626,37.7801,-122.428,8.0,9.0
1466331088000,626,37.7801,-122.428,8.0,8.0
1466331089000,626,37.7801,-122.428,8.0,8.0
1466331090000,626,37.7801,-122.428,8.0,7.0
1466331091000,626,37.7801,-122.428,8.0,7.0
1466331092000,626,37.7801,-122.428,8.0,6.0
1466331093000,626,37.7801,-122.428,8.0,6.0
1466331094000,626,37.7801,-122.428,8.0,5.0
1466331095000,626,37.7801,-122.428,8.0,5.0
1466331096000,626,37.7801,-122.428,8.0,5.0
1466331097000,626,37.7801,-122.428,0.0,19.493
1466331405000,626,37.7801,-122.428,8.0,24.0
1466331406000,626,37.7801,-122.428,8.0,19.0
1466331407000,626,37.7801,-122.428,8.0,12.0
1466331408000,626,37.7801,-122.428,8.0,10.0
1466331409000,626,37.7801,-122.428,8.0,9.0
1466331410000,626,37.7801,-122.428,8.0,8.0
1466331411000,626,37.7801,-122.428,8.0,8.0
1466331412000,626,37.7801,-122.428,8.0,7.0
1466331413000,626,37.7801,-122.428,8.0,7.0
1466331414000,626,37.7801,-122.428,8.0,6.0
1466331415000,626,37.7801,-122.428,8.0,6.0
1466331416000,626,37.7801,-122.428,8.0,6.0
1466331417000,626,37.7801,-122.428,8.0,7.0
1466331418000,626,37.7801,-122.428,8.0,8.0
1466331419000,626,37.7801,-122.428,8.0,7.0
1466331420000,626,37.7801,-122.428,8.0,8.0
1466331421000,626,37.7801,-122.428,8.0,9.0
1466331422000,626,37.7801,-122.428,8.0,9.0
1466331423000,626,37.7801,-122.428,8.0,10.0
1466331424000,626,37.7801,-122.428,8.0,11.0
1466331425000,626,37.7801,-122.428,8.0,11.0
1466331426000,626,37.7801,-122.428,8.0,11.0
1466331427000,626,37.7801,-122.428,8.0,10.0
1466331428000,626,37.7801,-122.428,8.0,10.0
1466331429000,626,37.7801,-122.428,8.0,9.0
1466331430000,626,37.7801,-122.428,8.0,7.0
1466331431000,626,37.7801,-122.428,8.0,7.0
1466331432000,626,37.7801,-122.428,8.0,7.0
1466331433000,626,37.7801,-122.428,8.0,6.0
1466331434000,626,37.7801,-122.428,8.0,6.0
1466331435000,626,37.7801,-122.428,8.0,6.0
1466331436000,626,37.7801,-122.428,8.0,6.0
1466331437000,626,37.7801,-122.428,8.0,5.0
1466331438000,626,37.7801,-122.428,8.0,5.0
1466331439000,626,37.7801,-122.428,8.0,5.0
1466331440000,626,37.7801,-122.428,0.0,19.434
1466331747000,626,37.7801,-122.428,8.0,33.0
1466331748000,626,37.7801,-122.428,8.0,21.0
1466331749000,626,37.7801,-122.428,8.0,19.0
1466331750000,626,37.7801,-122.428,8.0,16.0
1466331751000,626,37.7801,-122.428,8.0,13.0
1466331752000,626,37.7801,-122.428,8.0,12.0
1466331753000,626,37.7801,-122.428,8.0,11.0
1466331754000,626,37.7801,-122.428,8.0,9.0
1466331755000,626,37.7801,-122.428,8.0,8.0
1466331756000,626,37.7801,-122.428,8.0,8.0
1466331757000,626,37.7801,-122.428,8.0,7.0
1466331758000,626,37.7801,-122.428,8.0,6.0
1466331759000,626,37.7801,-122.428,8.0,6.0
1466331760000,626,37.7801,-122.428,8.0,5.0
1466331761000,626,37.7801,-122.428,8.0,6.0
1466331762000,626,37.7801,-122.428,8.0,5.0
1466331763000,626,37.7801,-122.428,8.0,5.0
1466331764000,626,37.7801,-122.428,8.0,5.0
1466331800000,626,37.7801,-122.428,0.0,19.435
1466332100000,626,37.7801,-122.428,0.0,19.493
1466332317000,626,37.7801,-122.428,8.0,11.0
1466332322000,626,37.7801,-122.428,8.0,11.0
1466332327000,626,37.7801,-122.428,8.0,11.0
1466332332000,626,37.7801,-122.428,8.0,11.0
1466332337000,626,37.7801,-122.428,8.0,11.0
