satellite_time,uid,lat,lon,alt,accu
1459398852000,9081,37.8547,-122.23299999999999,200.0,7.0
1459398852000,9081,37.8547,-122.23299999999999,200.0,7.0
1459398852000,9081,37.8547,-122.23299999999999,200.0,7.0
1459398853000,9081,37.8547,-122.23299999999999,201.0,6.0
1459398853000,9081,37.8547,-122.23299999999999,201.0,6.0
1459398853000,9081,37.8547,-122.23299999999999,201.0,6.0
1459398853000,9081,37.8547,-122.23299999999999,201.0,6.0
1459398853000,9081,37.8547,-122.23299999999999,201.0,6.0
1459398854000,9081,37.8547,-122.23299999999999,201.0,7.0
1459398854000,9081,37.8547,-122.23299999999999,201.0,7.0
1459398854000,9081,37.8547,-122.23299999999999,201.0,7.0
1459398854000,9081,37.8547,-122.23299999999999,201.0,7.0
1459398854000,9081,37.8547,-122.23299999999999,201.0,7.0
1459398855000,9081,37.8547,-122.23299999999999,201.0,7.0
1459398855000,9081,37.8547,-122.23299999999999,201.0,7.0
1459398855000,9081,37.8547,-122.23299999999999,201.0,7.0
1459398855000,9081,37.8547,-122.23299999999999,201.0,7.0
1459398855000,9081,37.8547,-122.23299999999999,201.0,7.0
1459398856000,9081,37.8547,-122.23299999999999,198.0,5.0
1459398856000,9081,37.8547,-122.23299999999999,198.0,5.0
1459398856000,9081,37.8547,-122.23299999999999,198.0,5.0
1459398856000,9081,37.8547,-122.23299999999999,198.0,5.0
1459398856000,9081,37.8547,-122.23299999999999,198.0,5.0
1459398857000,9081,37.8547,-122.23299999999999,197.0,5.0
1459398857000,9081,37.8547,-122.23299999999999,197.0,5.0
1459398857000,9081,37.8547,-122.23299999999999,197.0,5.0
1459398857000,9081,37.8547,-122.23299999999999,197.0,5.0
1459398857000,9081,37.8547,-122.23299999999999,197.0,5.0
1459398858000,9081,37.8547,-122.23299999999999,197.0,5.0
1459398858000,9081,37.8547,-122.23299999999999,197.0,5.0
1459398858000,9081,37.8547,-122.23299999999999,197.0,5.0
1459398858000,9081,37.8547,-122.23299999999999,197.0,5.0
1459398858000,9081,37.8547,-122.23299999999999,197.0,5.0
1459400880000,9081,37.8567,-122.23299999999999,234.0,27.0
1459400881000,9081,37.8567,-122.23299999999999,222.0,18.0
1459400882000,9081,37.8568,-122.23299999999999,217.0,15.0
1459400883000,9081,37.8568,-122.23299999999999,220.0,12.0
1459400884000,9081,37.8568,-122.23299999999999,223.0,9.0
1459400885000,9081,37.8569,-122.23299999999999,226.0,9.0
1459400886000,9081,37.8569,-122.23299999999999,222.0,10.0
1459400887000,9081,37.857,-122.23299999999999,221.0,10.0
1459400888000,9081,37.857,-122.23299999999999,225.0,10.0
1459400889000,9081,37.8571,-122.23299999999999,225.0,9.0
1459400890000,9081,37.8572,-122.23299999999999,222.0,8.0
1459400891000,9081,37.8573,-122.23299999999999,217.0,7.0
1459400892000,9081,37.8573,-122.23299999999999,220.0,8.0
1459400893000,9081,37.8574,-122.23299999999999,219.0,8.0
1459400894000,9081,37.8574,-122.23299999999999,218.0,8.0
1459400895000,9081,37.8575,-122.23299999999999,214.0,9.0
1459400896000,9081,37.8575,-122.23299999999999,215.0,10.0
1459400897000,9081,37.8576,-122.23299999999999,215.0,11.0
1459400898000,9081,37.8577,-122.23299999999999,216.0,12.0
1459400899000,9081,37.8577,-122.23299999999999,219.0,15.0
1459400900000,9081,37.8578,-122.23299999999999,219.0,16.0
1459400901000,9081,37.8578,-122.23299999999999,223.0,12.0
1459400902000,9081,37.8579,-122.23299999999999,219.0,10.0
1459400903000,9081,37.858000000000004,-122.23299999999999,218.0,9.0
1459400904000,9081,37.858000000000004,-122.23299999999999,220.0,8.0
1459400905000,9081,37.8581,-122.23299999999999,219.0,7.0
1459400906000,9081,37.8582,-122.23299999999999,219.0,6.0
1459400907000,9081,37.8582,-122.23299999999999,218.0,6.0
1459400908000,9081,37.8583,-122.23299999999999,215.0,6.0
1459400909000,9081,37.8584,-122.23299999999999,216.0,7.0
1459400910000,9081,37.8584,-122.23299999999999,216.0,8.0
1459400911000,9081,37.8585,-122.23299999999999,210.0,7.0
1459400912000,9081,37.8585,-122.23299999999999,211.0,7.0
1459400913000,9081,37.8585,-122.23299999999999,210.0,6.0
1459400914000,9081,37.8585,-122.23299999999999,210.0,5.0
1459400915000,9081,37.8586,-122.23299999999999,209.0,5.0
1459400916000,9081,37.8586,-122.23299999999999,209.0,5.0
1459401191000,9081,37.8595,-122.242,107.0,12.0
1459401192000,9081,37.8596,-122.242,107.0,12.0
1459401193000,9081,37.8596,-122.242,107.0,10.0
1459401194000,9081,37.8597,-122.242,108.0,9.0
1459401195000,9081,37.8597,-122.242,111.0,9.0
1459401196000,9081,37.8597,-122.242,114.0,10.0
1459401197000,9081,37.8598,-122.242,113.0,9.0
1459401198000,9081,37.8598,-122.242,114.0,9.0
1459401199000,9081,37.8599,-122.242,114.0,11.0
1459401200000,9081,37.8599,-122.242,117.0,12.0
1459401201000,9081,37.8599,-122.242,119.0,12.0
1459401202000,9081,37.8599,-122.242,121.0,14.0
1459401203000,9081,37.86,-122.242,123.0,14.0
1459401204000,9081,37.86,-122.242,121.0,13.0
1459401205000,9081,37.8601,-122.242,120.0,13.0
1459401206000,9081,37.8601,-122.242,120.0,13.0
1459401207000,9081,37.8601,-122.242,121.0,11.0
1459401208000,9081,37.8602,-122.243,119.0,12.0
1459401209000,9081,37.8602,-122.243,120.0,12.0
1459401210000,9081,37.8602,-122.243,121.0,14.0
1459401211000,9081,37.8602,-122.243,122.0,14.0
1459401212000,9081,37.8602,-122.243,119.0,13.0
1459401213000,9081,37.8602,-122.243,117.0,13.0
1459401214000,9081,37.8602,-122.243,115.0,14.0
1459401215000,9081,37.8602,-122.243,115.0,14.0
1459401216000,9081,37.8602,-122.243,115.0,16.0
1459401217000,9081,37.8602,-122.243,114.0,16.0
1459401218000,9081,37.8601,-122.243,111.0,9.0
1459401219000,9081,37.86,-122.243,111.0,8.0
1459401220000,9081,37.8599,-122.243,110.0,8.0
1459401221000,9081,37.8599,-122.243,111.0,5.0
1459401222000,9081,37.8599,-122.242,112.0,5.0
1459401223000,9081,37.8599,-122.242,112.0,5.0
1459401466000,9081,37.8511,-122.251,55.0,17.0
1459401467000,9081,37.851,-122.251,56.0,13.0
1459401468000,9081,37.851,-122.251,56.0,10.0
1459401469000,9081,37.8509,-122.251,56.0,9.0
1459401470000,9081,37.8509,-122.251,54.0,8.0
1459401471000,9081,37.8508,-122.251,54.0,7.0
1459401472000,9081,37.8508,-122.251,54.0,6.0
1459401473000,9081,37.8507,-122.251,55.0,4.0
1459401474000,9081,37.8507,-122.251,57.0,4.0
1459402709000,9081,37.8505,-122.25200000000001,36.0,14.0
1459402710000,9081,37.8505,-122.25200000000001,41.0,8.0
1459402711000,9081,37.8505,-122.25200000000001,40.0,5.0
1459402712000,9081,37.8505,-122.25200000000001,41.0,4.0
1459402713000,9081,37.8505,-122.25200000000001,43.0,4.0
1459403003000,9081,37.8485,-122.25200000000001,12.0,12.0
1459403004000,9081,37.8486,-122.25200000000001,14.0,8.0
1459403005000,9081,37.8486,-122.25200000000001,17.0,7.0
1459403006000,9081,37.8486,-122.25200000000001,19.0,7.0
1459403007000,9081,37.8486,-122.25200000000001,19.0,6.0
1459403008000,9081,37.8486,-122.25200000000001,22.0,5.0
1459403009000,9081,37.8486,-122.25200000000001,21.0,5.0
1459403010000,9081,37.8486,-122.25200000000001,22.0,4.0
1459403302000,9081,37.8467,-122.25200000000001,34.0,15.0
1459403303000,9081,37.8466,-122.25200000000001,21.0,5.0
1459403304000,9081,37.8466,-122.25200000000001,23.0,5.0
1459403305000,9081,37.8466,-122.25200000000001,24.0,4.0
1459403623000,9081,37.8286,-122.26700000000001,-1.0,9.0
1459403624000,9081,37.8285,-122.26700000000001,3.0,6.0
1459403625000,9081,37.8285,-122.26700000000001,3.0,5.0
1459403626000,9081,37.8285,-122.26700000000001,0.0,5.0
1459403627000,9081,37.8285,-122.26700000000001,-2.0,5.0
1459404162000,9081,37.7987,-122.27799999999999,-11.0,16.0
1459404163000,9081,37.7986,-122.27799999999999,-28.0,14.0
1459404164000,9081,37.7987,-122.27799999999999,-20.0,16.0
1459404165000,9081,37.7987,-122.27799999999999,-24.0,12.0
1459404166000,9081,37.7988,-122.27799999999999,-20.0,12.0
1459404167000,9081,37.7988,-122.27799999999999,-14.0,11.0
1459404168000,9081,37.7988,-122.279,-11.0,10.0
1459404169000,9081,37.7989,-122.279,-14.0,8.0
1459404184000,9081,37.7999,-122.281,-35.0,13.0
1459404185000,9081,37.8,-122.281,-24.0,11.0
1459404186000,9081,37.8001,-122.281,-24.0,9.0
1459404187000,9081,37.8001,-122.281,-21.0,9.0
1459404188000,9081,37.8002,-122.281,-24.0,9.0
1459404189000,9081,37.8003,-122.281,-20.0,8.0
1459404190000,9081,37.8003,-122.28200000000001,-19.0,7.0
1459404191000,9081,37.8004,-122.28200000000001,-19.0,7.0
1459404192000,9081,37.8004,-122.28200000000001,-19.0,6.0
1459404193000,9081,37.8005,-122.28200000000001,-18.0,6.0
1459404194000,9081,37.8006,-122.28200000000001,-19.0,5.0
1459404195000,9081,37.8006,-122.28200000000001,-18.0,5.0
1459404196000,9081,37.8007,-122.28200000000001,-15.0,5.0
1459405100000,9081,37.7891,-122.40299999999999,-9.0,34.0
1459405101000,9081,37.7893,-122.40299999999999,27.0,33.0
1459405102000,9081,37.7894,-122.402,64.0,32.0
1459405103000,9081,37.7894,-122.402,70.0,30.0
1459405104000,9081,37.7894,-122.402,77.0,23.0
1459405105000,9081,37.7893,-122.402,54.0,20.0
1459405106000,9081,37.7893,-122.402,54.0,18.0
1459405107000,9081,37.7892,-122.402,33.0,16.0
1459405108000,9081,37.7892,-122.402,31.0,14.0
1459405109000,9081,37.7892,-122.402,23.0,14.0
1459405110000,9081,37.7892,-122.402,20.0,14.0
1459405111000,9081,37.7892,-122.402,19.0,14.0
1459405112000,9081,37.7892,-122.402,18.0,15.0
1459405113000,9081,37.7892,-122.40299999999999,12.0,16.0
1459405114000,9081,37.7891,-122.40299999999999,8.0,16.0
1459405115000,9081,37.7891,-122.40299999999999,4.0,17.0
1459405116000,9081,37.7891,-122.40299999999999,2.0,19.0
1459405117000,9081,37.7891,-122.40299999999999,1.0,20.0
1459405118000,9081,37.7891,-122.40299999999999,-3.0,20.0
1459405119000,9081,37.7891,-122.40299999999999,-4.0,21.0
1459405120000,9081,37.7891,-122.40299999999999,-5.0,22.0
1459405121000,9081,37.7891,-122.40299999999999,-1.0,21.0
1459405122000,9081,37.7891,-122.40299999999999,-1.0,20.0
1459405123000,9081,37.7891,-122.40299999999999,-1.0,20.0
1459405124000,9081,37.7891,-122.40299999999999,0.0,21.0
1459405125000,9081,37.7891,-122.40299999999999,2.0,21.0
1459405126000,9081,37.7891,-122.40299999999999,2.0,22.0
1459405127000,9081,37.7891,-122.40299999999999,4.0,21.0
1459405128000,9081,37.7891,-122.402,5.0,20.0
1459405129000,9081,37.7891,-122.402,6.0,20.0
1459405130000,9081,37.7891,-122.402,6.0,20.0
1459405131000,9081,37.7891,-122.402,6.0,20.0
1459405132000,9081,37.7891,-122.402,7.0,21.0
1459405133000,9081,37.7891,-122.402,9.0,23.0
1459405134000,9081,37.7891,-122.402,11.0,24.0
1459405135000,9081,37.7891,-122.402,12.0,25.0
1459405136000,9081,37.7891,-122.402,13.0,26.0
1459405137000,9081,37.7891,-122.402,12.0,26.0
1459405138000,9081,37.7891,-122.402,10.0,25.0
1459405139000,9081,37.7891,-122.402,8.0,24.0
1459405140000,9081,37.7891,-122.402,8.0,23.0
1459405141000,9081,37.7891,-122.402,7.0,23.0
1459405142000,9081,37.7892,-122.402,8.0,22.0
1459405143000,9081,37.7892,-122.402,8.0,21.0
1459405144000,9081,37.7891,-122.402,11.0,19.0
1459405145000,9081,37.7891,-122.402,13.0,21.0
1459405146000,9081,37.7891,-122.402,16.0,19.0
1459405147000,9081,37.7891,-122.402,18.0,19.0
1459405148000,9081,37.7891,-122.402,22.0,17.0
1459405149000,9081,37.7891,-122.402,20.0,17.0
1459405150000,9081,37.7891,-122.40299999999999,19.0,16.0
1459405151000,9081,37.7891,-122.402,20.0,16.0
1459405152000,9081,37.7891,-122.402,22.0,16.0
1459405153000,9081,37.7891,-122.402,23.0,16.0
1459454426000,9081,37.7869,-122.404,92.0,32.0
1459454427000,9081,37.7871,-122.404,94.0,28.0
1459454428000,9081,37.7871,-122.404,64.0,20.0
1459454429000,9081,37.7871,-122.404,48.0,16.0
1459454430000,9081,37.7872,-122.404,38.0,15.0
1459454431000,9081,37.7872,-122.404,35.0,15.0
1459454432000,9081,37.7873,-122.404,31.0,15.0
1459454433000,9081,37.7874,-122.404,27.0,13.0
1459454434000,9081,37.7874,-122.404,23.0,14.0
1459454435000,9081,37.7874,-122.404,22.0,14.0
1459454436000,9081,37.7874,-122.404,22.0,14.0
1459454437000,9081,37.7874,-122.404,21.0,15.0
1459454438000,9081,37.7875,-122.404,19.0,14.0
1459454439000,9081,37.7875,-122.404,18.0,14.0
1459454440000,9081,37.7875,-122.404,18.0,14.0
1459454441000,9081,37.7875,-122.404,17.0,14.0
1459454442000,9081,37.7875,-122.404,17.0,14.0
1459454443000,9081,37.7875,-122.404,17.0,13.0
1459454444000,9081,37.7875,-122.404,17.0,14.0
1459454445000,9081,37.7875,-122.404,16.0,14.0
1459454446000,9081,37.7875,-122.404,16.0,14.0
1459454447000,9081,37.7875,-122.404,16.0,14.0
1459454448000,9081,37.7875,-122.404,15.0,14.0
1459454449000,9081,37.7875,-122.404,15.0,14.0
1459454450000,9081,37.7875,-122.404,13.0,15.0
1459454451000,9081,37.7875,-122.404,13.0,15.0
1459454452000,9081,37.7875,-122.404,12.0,14.0
1459454453000,9081,37.7875,-122.404,11.0,15.0
1459454454000,9081,37.7875,-122.404,11.0,15.0
1459454455000,9081,37.7875,-122.404,11.0,16.0
1459454456000,9081,37.7875,-122.404,11.0,16.0
1459454457000,9081,37.7875,-122.404,11.0,16.0
1459454458000,9081,37.7875,-122.404,11.0,17.0
1459454459000,9081,37.7875,-122.404,11.0,18.0
1459454460000,9081,37.7875,-122.404,11.0,18.0
1459454461000,9081,37.7875,-122.404,11.0,17.0
1459454462000,9081,37.7875,-122.404,11.0,17.0
1459454463000,9081,37.7875,-122.404,11.0,14.0
1459454464000,9081,37.7875,-122.404,11.0,15.0
1459454465000,9081,37.7875,-122.404,11.0,16.0
1459454466000,9081,37.7875,-122.404,11.0,14.0
1459454467000,9081,37.7875,-122.404,11.0,14.0
1459454468000,9081,37.7875,-122.404,11.0,15.0
1459454469000,9081,37.7875,-122.404,11.0,15.0
1459454470000,9081,37.7875,-122.404,11.0,16.0
1459454471000,9081,37.7875,-122.404,11.0,15.0
1459454472000,9081,37.7875,-122.404,11.0,15.0
1459454473000,9081,37.7875,-122.404,11.0,14.0
1459454474000,9081,37.7875,-122.404,11.0,14.0
1459454475000,9081,37.7875,-122.404,11.0,13.0
1459454476000,9081,37.7875,-122.404,11.0,13.0
1459454477000,9081,37.7875,-122.404,11.0,13.0
1459454478000,9081,37.7875,-122.404,11.0,12.0
1459454929000,9081,37.7876,-122.404,16.0,22.0
1459454929000,9081,37.7876,-122.404,16.0,22.0
1459454929000,9081,37.7876,-122.404,16.0,22.0
1459454930000,9081,37.7875,-122.404,13.0,20.0
1459454930000,9081,37.7875,-122.404,13.0,20.0
1459454930000,9081,37.7875,-122.404,13.0,20.0
1459454931000,9081,37.7875,-122.404,11.0,21.0
1459454931000,9081,37.7875,-122.404,11.0,21.0
1459454931000,9081,37.7875,-122.404,11.0,21.0
1459454932000,9081,37.7875,-122.404,12.0,18.0
1459454932000,9081,37.7875,-122.404,12.0,18.0
1459454932000,9081,37.7875,-122.404,12.0,18.0
1459454933000,9081,37.7875,-122.404,12.0,17.0
1459454933000,9081,37.7875,-122.404,12.0,17.0
1459454933000,9081,37.7875,-122.404,12.0,17.0
1459454934000,9081,37.7875,-122.404,13.0,17.0
1459454934000,9081,37.7875,-122.404,13.0,17.0
1459454934000,9081,37.7875,-122.404,13.0,17.0
1459454935000,9081,37.7875,-122.404,11.0,16.0
1459454935000,9081,37.7875,-122.404,11.0,16.0
1459454935000,9081,37.7875,-122.404,11.0,16.0
1459454936000,9081,37.7876,-122.404,9.0,16.0
1459454936000,9081,37.7876,-122.404,9.0,16.0
1459454936000,9081,37.7876,-122.404,9.0,16.0
1459454937000,9081,37.7876,-122.404,8.0,13.0
1459454937000,9081,37.7876,-122.404,8.0,13.0
1459454937000,9081,37.7876,-122.404,8.0,13.0
1459454938000,9081,37.7876,-122.404,7.0,12.0
1459454938000,9081,37.7876,-122.404,7.0,12.0
1459454938000,9081,37.7876,-122.404,7.0,12.0
1459454939000,9081,37.7876,-122.404,6.0,12.0
1459454939000,9081,37.7876,-122.404,6.0,12.0
1459454939000,9081,37.7876,-122.404,6.0,12.0
1459454940000,9081,37.7876,-122.404,6.0,12.0
1459454940000,9081,37.7876,-122.404,6.0,12.0
1459454940000,9081,37.7876,-122.404,6.0,12.0
1459454941000,9081,37.7876,-122.404,7.0,11.0
1459454941000,9081,37.7876,-122.404,7.0,11.0
1459454941000,9081,37.7876,-122.404,7.0,11.0
1459454942000,9081,37.7876,-122.404,7.0,11.0
1459454942000,9081,37.7876,-122.404,7.0,11.0
1459454942000,9081,37.7876,-122.404,7.0,11.0
1459454943000,9081,37.7876,-122.404,7.0,10.0
1459454943000,9081,37.7876,-122.404,7.0,10.0
1459454943000,9081,37.7876,-122.404,7.0,10.0
1459454944000,9081,37.7876,-122.404,7.0,9.0
1459454944000,9081,37.7876,-122.404,7.0,9.0
1459454944000,9081,37.7876,-122.404,7.0,9.0
1459454945000,9081,37.7876,-122.404,7.0,10.0
1459454945000,9081,37.7876,-122.404,7.0,10.0
1459454945000,9081,37.7876,-122.404,7.0,10.0
1459454946000,9081,37.7876,-122.404,7.0,9.0
1459454946000,9081,37.7876,-122.404,7.0,9.0
1459454946000,9081,37.7876,-122.404,7.0,9.0
1459454947000,9081,37.7876,-122.404,7.0,10.0
1459454947000,9081,37.7876,-122.404,7.0,10.0
1459454947000,9081,37.7876,-122.404,7.0,10.0
1459454948000,9081,37.7876,-122.404,8.0,10.0
1459454948000,9081,37.7876,-122.404,8.0,10.0
1459454948000,9081,37.7876,-122.404,8.0,10.0
1459454949000,9081,37.7876,-122.404,8.0,11.0
1459454949000,9081,37.7876,-122.404,8.0,11.0
1459454949000,9081,37.7876,-122.404,8.0,11.0
1459454950000,9081,37.7876,-122.404,6.0,11.0
1459454950000,9081,37.7876,-122.404,6.0,11.0
1459454950000,9081,37.7876,-122.404,6.0,11.0
1459454951000,9081,37.7876,-122.404,6.0,11.0
1459454951000,9081,37.7876,-122.404,6.0,11.0
1459454951000,9081,37.7876,-122.404,6.0,11.0
1459454952000,9081,37.7876,-122.404,6.0,10.0
1459454952000,9081,37.7876,-122.404,6.0,10.0
1459454952000,9081,37.7876,-122.404,6.0,10.0
1459454953000,9081,37.7876,-122.404,6.0,9.0
1459454953000,9081,37.7876,-122.404,6.0,9.0
1459454953000,9081,37.7876,-122.404,6.0,9.0
1459454954000,9081,37.7876,-122.404,7.0,9.0
1459454954000,9081,37.7876,-122.404,7.0,9.0
1459454954000,9081,37.7876,-122.404,7.0,9.0
1459454955000,9081,37.7876,-122.404,7.0,9.0
1459454955000,9081,37.7876,-122.404,7.0,9.0
1459454955000,9081,37.7876,-122.404,7.0,9.0
1459454956000,9081,37.7876,-122.404,7.0,9.0
1459454956000,9081,37.7876,-122.404,7.0,9.0
1459454956000,9081,37.7876,-122.404,7.0,9.0
1459454957000,9081,37.7876,-122.404,8.0,9.0
1459454957000,9081,37.7876,-122.404,8.0,9.0
1459454957000,9081,37.7876,-122.404,8.0,9.0
1459454958000,9081,37.7876,-122.404,8.0,9.0
1459454958000,9081,37.7876,-122.404,8.0,9.0
1459454958000,9081,37.7876,-122.404,8.0,9.0
1459454959000,9081,37.7876,-122.404,3.0,8.0
1459454959000,9081,37.7876,-122.404,3.0,8.0
1459454959000,9081,37.7876,-122.404,3.0,8.0
1459454960000,9081,37.7877,-122.404,1.0,7.0
1459454960000,9081,37.7877,-122.404,1.0,7.0
1459454960000,9081,37.7877,-122.404,1.0,7.0
1459454961000,9081,37.7877,-122.404,0.0,8.0
1459454961000,9081,37.7877,-122.404,0.0,8.0
1459454961000,9081,37.7877,-122.404,0.0,8.0
1459454962000,9081,37.7877,-122.404,2.0,8.0
1459454962000,9081,37.7877,-122.404,2.0,8.0
1459454962000,9081,37.7877,-122.404,2.0,8.0
1459454963000,9081,37.7877,-122.404,2.0,8.0
1459454963000,9081,37.7877,-122.404,2.0,8.0
1459454963000,9081,37.7877,-122.404,2.0,8.0
1459454964000,9081,37.7877,-122.404,2.0,8.0
1459454964000,9081,37.7877,-122.404,2.0,8.0
1459454964000,9081,37.7877,-122.404,2.0,8.0
1459454965000,9081,37.7877,-122.404,3.0,9.0
1459454965000,9081,37.7877,-122.404,3.0,9.0
1459454965000,9081,37.7877,-122.404,3.0,9.0
1459454966000,9081,37.7877,-122.404,3.0,11.0
1459454966000,9081,37.7877,-122.404,3.0,11.0
1459454966000,9081,37.7877,-122.404,3.0,11.0
1459454967000,9081,37.7877,-122.404,2.0,10.0
1459454967000,9081,37.7877,-122.404,2.0,10.0
1459454967000,9081,37.7877,-122.404,2.0,10.0
1459454968000,9081,37.7877,-122.404,3.0,10.0
1459454968000,9081,37.7877,-122.404,3.0,10.0
1459454968000,9081,37.7877,-122.404,3.0,10.0
1459454969000,9081,37.7877,-122.404,2.0,10.0
1459454969000,9081,37.7877,-122.404,2.0,10.0
1459454969000,9081,37.7877,-122.404,2.0,10.0
1459454970000,9081,37.7877,-122.404,3.0,10.0
1459454970000,9081,37.7877,-122.404,3.0,10.0
1459454970000,9081,37.7877,-122.404,3.0,10.0
1459454971000,9081,37.7877,-122.404,2.0,10.0
1459454971000,9081,37.7877,-122.404,2.0,10.0
1459454971000,9081,37.7877,-122.404,2.0,10.0
1459454972000,9081,37.7877,-122.404,2.0,11.0
1459454972000,9081,37.7877,-122.404,2.0,11.0
1459454972000,9081,37.7877,-122.404,2.0,11.0
1459454973000,9081,37.7877,-122.404,2.0,10.0
1459454973000,9081,37.7877,-122.404,2.0,10.0
1459454973000,9081,37.7877,-122.404,2.0,10.0
1459454974000,9081,37.7877,-122.404,1.0,10.0
1459454974000,9081,37.7877,-122.404,1.0,10.0
1459454974000,9081,37.7877,-122.404,1.0,10.0
1459454975000,9081,37.7877,-122.404,0.0,10.0
1459454975000,9081,37.7877,-122.404,0.0,10.0
1459454975000,9081,37.7877,-122.404,0.0,10.0
1459454976000,9081,37.7877,-122.404,-1.0,9.0
1459454976000,9081,37.7877,-122.404,-1.0,9.0
1459454976000,9081,37.7877,-122.404,-1.0,9.0
1459454977000,9081,37.7877,-122.404,-1.0,8.0
1459454977000,9081,37.7877,-122.404,-1.0,8.0
1459454977000,9081,37.7877,-122.404,-1.0,8.0
1459454978000,9081,37.7877,-122.404,-1.0,8.0
1459454978000,9081,37.7877,-122.404,-1.0,8.0
1459454978000,9081,37.7877,-122.404,-1.0,8.0
1459454979000,9081,37.7877,-122.404,-2.0,9.0
1459454979000,9081,37.7877,-122.404,-2.0,9.0
1459454979000,9081,37.7877,-122.404,-2.0,9.0
1459454980000,9081,37.7877,-122.404,-2.0,9.0
1459454980000,9081,37.7877,-122.404,-2.0,9.0
1459454980000,9081,37.7877,-122.404,-2.0,9.0
1459454981000,9081,37.7877,-122.404,-2.0,10.0
1459454981000,9081,37.7877,-122.404,-2.0,10.0
1459454981000,9081,37.7877,-122.404,-2.0,10.0
1459454982000,9081,37.7877,-122.404,-3.0,11.0
1459454982000,9081,37.7877,-122.404,-3.0,11.0
1459454982000,9081,37.7877,-122.404,-3.0,11.0
1459454983000,9081,37.7877,-122.404,-3.0,12.0
1459454983000,9081,37.7877,-122.404,-3.0,12.0
1459454983000,9081,37.7877,-122.404,-3.0,12.0
1459456757000,9081,37.781,-122.473,64.0,40.0
1459456758000,9081,37.781,-122.473,67.0,57.0
1459456759000,9081,37.781,-122.473,71.0,77.0
1459456760000,9081,37.7811,-122.473,70.0,99.0
1459456761000,9081,37.7811,-122.473,71.0,115.0
1459456762000,9081,37.781,-122.473,69.0,106.0
1459456763000,9081,37.781,-122.473,68.0,108.0
1459456764000,9081,37.781,-122.473,73.0,96.0
1459456765000,9081,37.7808,-122.473,66.0,69.0
1459456766000,9081,37.7808,-122.473,63.0,68.0
1459456767000,9081,37.7808,-122.473,63.0,83.0
1459456768000,9081,37.7808,-122.473,60.0,62.0
1459456769000,9081,37.7808,-122.473,51.0,42.0
1459456770000,9081,37.7808,-122.473,51.0,44.0
1459456771000,9081,37.7808,-122.473,50.0,42.0
1459456772000,9081,37.7809,-122.473,50.0,42.0
1459456773000,9081,37.7809,-122.473,8.0,36.0
1459456774000,9081,37.7809,-122.473,11.0,37.0
1459456775000,9081,37.7809,-122.473,9.0,33.0
1459456776000,9081,37.7809,-122.473,-18.0,26.0
1459456777000,9081,37.7808,-122.473,-11.0,23.0
1459456778000,9081,37.7808,-122.473,-8.0,20.0
1459456779000,9081,37.7808,-122.473,-1.0,19.0
1459456780000,9081,37.7807,-122.473,-5.0,19.0
1459456781000,9081,37.7807,-122.473,-6.0,17.0
1459456782000,9081,37.7807,-122.47399999999999,-6.0,15.0
1459456783000,9081,37.7807,-122.47399999999999,-5.0,14.0
1459456784000,9081,37.7807,-122.47399999999999,-7.0,13.0
1459456785000,9081,37.7807,-122.47399999999999,-7.0,12.0
1459456786000,9081,37.7807,-122.47399999999999,-7.0,13.0
1459456787000,9081,37.7807,-122.47399999999999,-7.0,14.0
1459456788000,9081,37.7806,-122.47399999999999,-7.0,13.0
1459456789000,9081,37.7806,-122.47399999999999,-8.0,15.0
1459456790000,9081,37.7806,-122.47399999999999,-8.0,15.0
1459456791000,9081,37.7806,-122.47399999999999,-7.0,15.0
1459456792000,9081,37.7806,-122.47399999999999,-7.0,16.0
1459456793000,9081,37.7806,-122.47399999999999,-6.0,17.0
1459456794000,9081,37.7806,-122.47399999999999,-7.0,17.0
1459456795000,9081,37.7806,-122.47399999999999,-6.0,18.0
1459456796000,9081,37.7806,-122.47399999999999,-6.0,18.0
1459456797000,9081,37.7806,-122.47399999999999,-6.0,19.0
1459457093000,9081,37.7804,-122.486,39.0,16.0
1459457094000,9081,37.7803,-122.486,31.0,12.0
1459457095000,9081,37.7802,-122.486,22.0,10.0
1459457096000,9081,37.7801,-122.486,15.0,9.0
1459457097000,9081,37.7801,-122.486,12.0,9.0
1459457098000,9081,37.7801,-122.486,16.0,7.0
1459457099000,9081,37.7801,-122.486,22.0,8.0
1459457100000,9081,37.7801,-122.486,20.0,8.0
1459457101000,9081,37.7801,-122.48700000000001,20.0,7.0
1459457102000,9081,37.7801,-122.48700000000001,20.0,8.0
1459457103000,9081,37.7801,-122.48700000000001,19.0,8.0
1459457104000,9081,37.7801,-122.48700000000001,18.0,8.0
1459457105000,9081,37.7801,-122.48700000000001,19.0,9.0
1459457106000,9081,37.7801,-122.48700000000001,20.0,10.0
1459457107000,9081,37.7801,-122.48700000000001,20.0,10.0
1459457108000,9081,37.7801,-122.48700000000001,19.0,10.0
1459457109000,9081,37.78,-122.48700000000001,21.0,11.0
1459457110000,9081,37.7801,-122.488,22.0,12.0
1459457111000,9081,37.7801,-122.488,20.0,8.0
1459457112000,9081,37.7801,-122.488,15.0,8.0
1459457113000,9081,37.7801,-122.488,15.0,8.0
1459457114000,9081,37.7801,-122.488,14.0,8.0
1459457115000,9081,37.7801,-122.48899999999999,14.0,8.0
1459457116000,9081,37.7801,-122.48899999999999,14.0,9.0
