satellite_time,uid,lat,lon,alt,accu
1459020614000,9107,37.7771,-122.414,0.0,598.0
1459020750000,9107,37.7765,-122.415,26.0,29.0
1459020751000,9107,37.7765,-122.415,26.0,23.0
1459020752000,9107,37.7765,-122.415,27.0,22.0
1459020753000,9107,37.7765,-122.415,26.0,22.0
1459020754000,9107,37.7765,-122.415,27.0,22.0
1459020755000,9107,37.7765,-122.415,27.0,20.0
1459020756000,9107,37.7765,-122.415,27.0,20.0
1459020757000,9107,37.7765,-122.415,27.0,19.0
1459020758000,9107,37.7765,-122.415,27.0,18.0
1459020759000,9107,37.7765,-122.415,27.0,19.0
1459020760000,9107,37.7765,-122.415,27.0,19.0
1459020761000,9107,37.7765,-122.415,27.0,18.0
1459020761000,9107,37.7775,-122.415,0.0,598.0
1459020762000,9107,37.7765,-122.415,27.0,18.0
1459020946000,9107,37.7756,-122.413,0.0,598.0
1459021044000,9107,37.7765,-122.415,27.0,57.0
1459021045000,9107,37.7765,-122.415,27.0,57.0
1459021046000,9107,37.7765,-122.415,27.0,47.0
1459021047000,9107,37.7765,-122.415,27.0,43.0
1459021048000,9107,37.7765,-122.415,27.0,45.0
1459021049000,9107,37.7765,-122.415,27.0,44.0
1459021050000,9107,37.7765,-122.415,27.0,42.0
1459021051000,9107,37.7765,-122.415,27.0,40.0
1459021052000,9107,37.7765,-122.415,27.0,41.0
1459021053000,9107,37.7765,-122.415,27.0,34.0
1459021054000,9107,37.7765,-122.415,27.0,32.0
1459021198000,9107,37.7766,-122.415,0.0,20.570999999999998
1459021329000,9107,37.7775,-122.416,4.0,13.0
1459021330000,9107,37.7775,-122.416,5.0,11.0
1459021331000,9107,37.7775,-122.416,3.0,11.0
1459021332000,9107,37.7775,-122.416,5.0,9.0
1459021333000,9107,37.7775,-122.416,3.0,8.0
1459021334000,9107,37.7775,-122.416,4.0,9.0
1459021335000,9107,37.7775,-122.416,5.0,7.0
1459021336000,9107,37.7775,-122.416,6.0,8.0
1459021337000,9107,37.7775,-122.416,5.0,8.0
1459021338000,9107,37.7775,-122.416,6.0,7.0
1459021339000,9107,37.7775,-122.416,5.0,8.0
1459021340000,9107,37.7775,-122.416,5.0,8.0
1459021341000,9107,37.7775,-122.416,3.0,7.0
1459021342000,9107,37.7775,-122.416,2.0,6.0
1459021343000,9107,37.7775,-122.416,3.0,5.0
1459021344000,9107,37.7775,-122.416,2.0,5.0
1459021345000,9107,37.7775,-122.416,1.0,5.0
1459021349000,9107,37.7774,-122.416,0.0,21.796
1459021599000,9107,37.7775,-122.416,0.0,21.144000000000002
1459021665000,9107,37.7787,-122.415,3.0,20.0
1459021666000,9107,37.7786,-122.415,8.0,17.0
1459021667000,9107,37.7787,-122.415,-9.0,17.0
1459021668000,9107,37.7786,-122.415,-6.0,8.0
1459021669000,9107,37.7786,-122.415,0.0,7.0
1459021670000,9107,37.7786,-122.415,-5.0,7.0
1459021671000,9107,37.7786,-122.415,-9.0,6.0
1459021672000,9107,37.7786,-122.415,-9.0,6.0
1459021673000,9107,37.7786,-122.415,-9.0,5.0
1459021674000,9107,37.7786,-122.415,-11.0,5.0
1459021675000,9107,37.7786,-122.415,-12.0,5.0
1459021799000,9107,37.7817,-122.411,0.0,111.0
1459021929000,9107,37.7837,-122.40899999999999,-11.0,19.0
1459021930000,9107,37.7837,-122.40899999999999,-17.0,21.0
1459021931000,9107,37.7837,-122.40899999999999,-21.0,13.0
1459021932000,9107,37.7837,-122.40899999999999,-22.0,12.0
1459021933000,9107,37.7837,-122.40899999999999,-28.0,11.0
1459021934000,9107,37.7837,-122.40899999999999,-21.0,11.0
1459021935000,9107,37.7838,-122.40899999999999,-16.0,11.0
1459021936000,9107,37.7837,-122.40899999999999,-8.0,8.0
1459021937000,9107,37.7837,-122.40899999999999,-3.0,9.0
1459021938000,9107,37.7837,-122.40899999999999,-5.0,9.0
1459021939000,9107,37.7837,-122.40899999999999,-5.0,8.0
1459021940000,9107,37.7837,-122.40899999999999,-5.0,7.0
1459021941000,9107,37.7837,-122.40899999999999,-4.0,7.0
1459021942000,9107,37.7837,-122.40899999999999,-5.0,7.0
1459021943000,9107,37.7837,-122.40899999999999,-5.0,8.0
1459021944000,9107,37.7837,-122.40899999999999,-5.0,7.0
1459021945000,9107,37.7837,-122.40899999999999,-6.0,8.0
1459021946000,9107,37.7837,-122.40899999999999,-5.0,7.0
1459021947000,9107,37.7837,-122.40899999999999,-4.0,7.0
1459021948000,9107,37.7837,-122.40899999999999,-3.0,6.0
1459021949000,9107,37.7837,-122.40899999999999,-3.0,7.0
1459021950000,9107,37.7837,-122.40899999999999,-4.0,7.0
1459021951000,9107,37.7836,-122.40899999999999,-7.0,7.0
1459021952000,9107,37.7836,-122.40899999999999,-6.0,6.0
1459021953000,9107,37.7836,-122.40899999999999,-8.0,6.0
1459021954000,9107,37.7836,-122.40899999999999,-8.0,6.0
1459021955000,9107,37.7836,-122.40899999999999,-6.0,6.0
1459021956000,9107,37.7836,-122.40899999999999,-5.0,6.0
1459021957000,9107,37.7836,-122.40899999999999,-4.0,7.0
1459021958000,9107,37.7836,-122.40899999999999,-5.0,7.0
1459021959000,9107,37.7836,-122.40899999999999,-5.0,7.0
1459021960000,9107,37.7836,-122.40899999999999,-4.0,7.0
1459021961000,9107,37.7836,-122.40899999999999,-4.0,8.0
1459021962000,9107,37.7836,-122.40899999999999,-5.0,8.0
1459021963000,9107,37.7836,-122.40899999999999,-5.0,9.0
1459021964000,9107,37.7836,-122.40899999999999,-7.0,10.0
1459021965000,9107,37.7836,-122.40899999999999,-9.0,11.0
1459021966000,9107,37.7836,-122.40899999999999,-11.0,11.0
1459021967000,9107,37.7836,-122.40899999999999,-13.0,12.0
1459021968000,9107,37.7836,-122.40899999999999,-14.0,13.0
1459021969000,9107,37.7836,-122.40899999999999,-16.0,14.0
1459021970000,9107,37.7836,-122.40899999999999,-17.0,14.0
1459021971000,9107,37.7836,-122.40899999999999,-21.0,15.0
1459021972000,9107,37.7836,-122.40899999999999,-22.0,16.0
1459021973000,9107,37.7836,-122.40899999999999,-23.0,16.0
1459021974000,9107,37.7836,-122.40899999999999,-24.0,15.0
1459021975000,9107,37.7836,-122.40899999999999,-25.0,16.0
1459021976000,9107,37.7836,-122.40899999999999,-24.0,15.0
1459021977000,9107,37.7836,-122.40899999999999,-24.0,15.0
1459021978000,9107,37.7836,-122.40899999999999,-24.0,15.0
1459021979000,9107,37.7835,-122.40899999999999,-25.0,15.0
1459021980000,9107,37.7836,-122.40899999999999,-24.0,15.0
1459021981000,9107,37.7836,-122.40899999999999,-24.0,15.0
1459021982000,9107,37.7836,-122.40899999999999,-24.0,15.0
1459021983000,9107,37.7836,-122.40899999999999,-23.0,13.0
1459021984000,9107,37.7835,-122.40899999999999,-24.0,11.0
1459022179000,9107,37.7836,-122.41,0.0,40.756
1459022270000,9107,37.7836,-122.41,-53.0,55.0
1459022270000,9107,37.7836,-122.41,-53.0,55.0
1459022270000,9107,37.7836,-122.41,-53.0,55.0
1459022270000,9107,37.7836,-122.41,-53.0,55.0
1459022271000,9107,37.7835,-122.41,-52.0,53.0
1459022271000,9107,37.7835,-122.41,-52.0,53.0
1459022271000,9107,37.7835,-122.41,-52.0,53.0
1459022271000,9107,37.7835,-122.41,-52.0,53.0
1459022272000,9107,37.7835,-122.41,-58.0,48.0
1459022272000,9107,37.7835,-122.41,-58.0,48.0
1459022272000,9107,37.7835,-122.41,-58.0,48.0
1459022272000,9107,37.7835,-122.41,-58.0,48.0
1459022273000,9107,37.7835,-122.41,-53.0,42.0
1459022273000,9107,37.7835,-122.41,-53.0,42.0
1459022273000,9107,37.7835,-122.41,-53.0,42.0
1459022273000,9107,37.7835,-122.41,-53.0,42.0
1459022274000,9107,37.7835,-122.41,-51.0,41.0
1459022274000,9107,37.7835,-122.41,-51.0,41.0
1459022274000,9107,37.7835,-122.41,-51.0,41.0
1459022274000,9107,37.7835,-122.41,-51.0,41.0
1459022275000,9107,37.7835,-122.41,-50.0,42.0
1459022275000,9107,37.7835,-122.41,-50.0,42.0
1459022275000,9107,37.7835,-122.41,-50.0,42.0
1459022275000,9107,37.7835,-122.41,-50.0,42.0
1459022276000,9107,37.7835,-122.41,-47.0,41.0
1459022276000,9107,37.7835,-122.41,-47.0,41.0
1459022276000,9107,37.7835,-122.41,-47.0,41.0
1459022276000,9107,37.7835,-122.41,-47.0,41.0
1459022277000,9107,37.7835,-122.41,-47.0,44.0
1459022277000,9107,37.7835,-122.41,-47.0,44.0
1459022277000,9107,37.7835,-122.41,-47.0,44.0
1459022277000,9107,37.7835,-122.41,-47.0,44.0
1459022278000,9107,37.7835,-122.41,-48.0,48.0
1459022278000,9107,37.7835,-122.41,-48.0,48.0
1459022278000,9107,37.7835,-122.41,-48.0,48.0
1459022278000,9107,37.7835,-122.41,-48.0,48.0
1459022279000,9107,37.7835,-122.41,-48.0,48.0
1459022279000,9107,37.7835,-122.41,-48.0,48.0
1459022279000,9107,37.7835,-122.41,-48.0,48.0
1459022279000,9107,37.7835,-122.41,-48.0,48.0
1459022280000,9107,37.7835,-122.41,-48.0,52.0
1459022280000,9107,37.7835,-122.41,-48.0,52.0
1459022280000,9107,37.7835,-122.41,-48.0,52.0
1459022280000,9107,37.7835,-122.41,-48.0,52.0
1459022281000,9107,37.7835,-122.41,-48.0,58.0
1459022281000,9107,37.7835,-122.41,-48.0,58.0
1459022281000,9107,37.7835,-122.41,-48.0,58.0
1459022281000,9107,37.7835,-122.41,-48.0,58.0
1459022282000,9107,37.7835,-122.41,-52.0,55.0
1459022282000,9107,37.7835,-122.41,-52.0,55.0
1459022282000,9107,37.7835,-122.41,-52.0,55.0
1459022282000,9107,37.7835,-122.41,-52.0,55.0
1459022283000,9107,37.7835,-122.41,-52.0,58.0
1459022283000,9107,37.7835,-122.41,-52.0,58.0
1459022283000,9107,37.7835,-122.41,-52.0,58.0
1459022283000,9107,37.7835,-122.41,-52.0,58.0
1459022284000,9107,37.7835,-122.41,-49.0,57.0
1459022284000,9107,37.7835,-122.41,-49.0,57.0
1459022284000,9107,37.7835,-122.41,-49.0,57.0
1459022284000,9107,37.7835,-122.41,-49.0,57.0
1459022285000,9107,37.7835,-122.41,-43.0,59.0
1459022285000,9107,37.7835,-122.41,-43.0,59.0
1459022285000,9107,37.7835,-122.41,-43.0,59.0
1459022285000,9107,37.7835,-122.41,-43.0,59.0
1459022286000,9107,37.7836,-122.41,-43.0,63.0
1459022286000,9107,37.7836,-122.41,-43.0,63.0
1459022286000,9107,37.7836,-122.41,-43.0,63.0
1459022286000,9107,37.7836,-122.41,-43.0,63.0
1459022287000,9107,37.7836,-122.41,-42.0,69.0
1459022287000,9107,37.7836,-122.41,-42.0,69.0
1459022287000,9107,37.7836,-122.41,-42.0,69.0
1459022287000,9107,37.7836,-122.41,-42.0,69.0
1459022288000,9107,37.7836,-122.41,-48.0,71.0
1459022288000,9107,37.7836,-122.41,-48.0,71.0
1459022288000,9107,37.7836,-122.41,-48.0,71.0
1459022288000,9107,37.7836,-122.41,-48.0,71.0
1459022289000,9107,37.7836,-122.41,-45.0,82.0
1459022289000,9107,37.7836,-122.41,-45.0,82.0
1459022289000,9107,37.7836,-122.41,-45.0,82.0
1459022289000,9107,37.7836,-122.41,-45.0,82.0
1459022290000,9107,37.7837,-122.41,-46.0,98.0
1459022290000,9107,37.7837,-122.41,-46.0,98.0
1459022290000,9107,37.7837,-122.41,-46.0,98.0
1459022290000,9107,37.7837,-122.41,-46.0,98.0
1459022291000,9107,37.7836,-122.41,-49.0,106.0
1459022291000,9107,37.7836,-122.41,-49.0,106.0
1459022291000,9107,37.7836,-122.41,-49.0,106.0
1459022291000,9107,37.7836,-122.41,-49.0,106.0
1459022292000,9107,37.7836,-122.41,-48.0,118.0
1459022292000,9107,37.7836,-122.41,-48.0,118.0
1459022292000,9107,37.7836,-122.41,-48.0,118.0
1459022292000,9107,37.7836,-122.41,-48.0,118.0
1459022293000,9107,37.7836,-122.41,-46.0,127.0
1459022293000,9107,37.7836,-122.41,-46.0,127.0
1459022293000,9107,37.7836,-122.41,-46.0,127.0
1459022293000,9107,37.7836,-122.41,-46.0,127.0
1459022430000,9107,37.7836,-122.41,0.0,46.553999999999995
1459022670000,9107,37.7836,-122.41,0.0,43.582
1459022914000,9107,37.7851,-122.412,0.0,750.0
1459023151000,9107,37.7833,-122.41,0.0,20.117
1459023409000,9107,37.7831,-122.40700000000001,-6.0,22.0
1459023410000,9107,37.783,-122.40700000000001,1.0,13.0
1459023411000,9107,37.783,-122.40700000000001,4.0,12.0
1459023412000,9107,37.7829,-122.40700000000001,5.0,10.0
1459023413000,9107,37.7829,-122.40700000000001,5.0,10.0
1459023414000,9107,37.7829,-122.40700000000001,6.0,10.0
1459023415000,9107,37.7828,-122.40700000000001,4.0,10.0
1459023416000,9107,37.7828,-122.40700000000001,0.0,9.0
1459023417000,9107,37.7828,-122.40700000000001,1.0,10.0
1459023418000,9107,37.7828,-122.40700000000001,2.0,10.0
1459023419000,9107,37.7828,-122.40700000000001,-1.0,9.0
1459023420000,9107,37.7828,-122.406,-2.0,9.0
1459023421000,9107,37.7827,-122.406,-3.0,9.0
1459023422000,9107,37.7827,-122.406,-3.0,10.0
1459023423000,9107,37.7826,-122.406,-5.0,11.0
1459023424000,9107,37.7825,-122.406,-6.0,12.0
1459023425000,9107,37.7824,-122.406,-4.0,14.0
1459023426000,9107,37.7824,-122.406,-4.0,15.0
1459023427000,9107,37.7823,-122.406,-8.0,13.0
1459023428000,9107,37.7823,-122.406,-10.0,13.0
1459023429000,9107,37.7822,-122.406,-12.0,14.0
1459023430000,9107,37.7821,-122.406,-15.0,15.0
1459023431000,9107,37.782,-122.406,-16.0,15.0
1459023432000,9107,37.782,-122.406,-17.0,13.0
1459023433000,9107,37.7819,-122.405,-16.0,11.0
1459023434000,9107,37.7818,-122.405,-17.0,11.0
1459023435000,9107,37.7818,-122.405,-17.0,11.0
1459023436000,9107,37.7817,-122.405,-16.0,10.0
1459023437000,9107,37.7817,-122.405,-17.0,10.0
1459023438000,9107,37.7817,-122.405,-17.0,11.0
1459023439000,9107,37.7817,-122.405,-17.0,12.0
1459023440000,9107,37.7817,-122.405,-19.0,11.0
1459023441000,9107,37.7817,-122.405,-20.0,11.0
1459023442000,9107,37.7817,-122.405,-21.0,10.0
1459023443000,9107,37.7817,-122.405,-20.0,9.0
1459023444000,9107,37.7817,-122.405,-21.0,9.0
1459023445000,9107,37.7817,-122.405,-21.0,8.0
1459023446000,9107,37.7817,-122.405,-20.0,8.0
1459023447000,9107,37.7817,-122.405,-20.0,8.0
1459023448000,9107,37.7817,-122.405,-21.0,8.0
1459023449000,9107,37.7817,-122.405,-21.0,8.0
1459023450000,9107,37.7817,-122.405,-21.0,7.0
1459023451000,9107,37.7817,-122.405,-20.0,7.0
1459023452000,9107,37.7817,-122.405,-18.0,6.0
1459023453000,9107,37.7817,-122.405,-19.0,6.0
1459023454000,9107,37.7817,-122.405,-19.0,6.0
1459023455000,9107,37.7816,-122.405,-19.0,6.0
1459023456000,9107,37.7816,-122.405,-17.0,6.0
1459023457000,9107,37.7815,-122.405,-17.0,6.0
1459023458000,9107,37.7815,-122.405,-17.0,7.0
1459023459000,9107,37.7815,-122.405,-17.0,7.0
1459023460000,9107,37.7814,-122.405,-17.0,9.0
1459023461000,9107,37.7813,-122.405,-17.0,9.0
1459023541000,9107,37.7798,-122.40299999999999,0.0,41.263999999999996
1459023708000,9107,37.7764,-122.405,-56.0,28.0
1459023709000,9107,37.7763,-122.405,-69.0,28.0
1459023710000,9107,37.7762,-122.405,-58.0,26.0
1459023711000,9107,37.7761,-122.405,-49.0,26.0
1459023712000,9107,37.775999999999996,-122.406,-37.0,25.0
1459023713000,9107,37.775999999999996,-122.406,-34.0,24.0
1459023714000,9107,37.7759,-122.406,-39.0,22.0
1459023715000,9107,37.7759,-122.406,-37.0,20.0
1459023716000,9107,37.7758,-122.406,-34.0,18.0
1459023717000,9107,37.7758,-122.406,-32.0,16.0
1459023718000,9107,37.7758,-122.406,-29.0,14.0
1459023719000,9107,37.7758,-122.406,-28.0,12.0
1459023720000,9107,37.7758,-122.406,-26.0,10.0
1459023721000,9107,37.7758,-122.406,-25.0,9.0
1459023722000,9107,37.7758,-122.406,-24.0,8.0
1459023723000,9107,37.7758,-122.406,-22.0,7.0
1459023724000,9107,37.7758,-122.406,-21.0,6.0
1459023725000,9107,37.7758,-122.406,-20.0,5.0
1459023726000,9107,37.7758,-122.406,-19.0,5.0
1459023727000,9107,37.7758,-122.406,-18.0,5.0
1459023742000,9107,37.7756,-122.406,0.0,20.158
1459023922000,9107,37.7546,-122.40299999999999,0.0,48.0
1459024031000,9107,37.7317,-122.405,-15.0,26.0
1459024032000,9107,37.7316,-122.405,7.0,13.0
1459024033000,9107,37.7315,-122.405,2.0,7.0
1459024034000,9107,37.7315,-122.405,1.0,6.0
1459024035000,9107,37.7314,-122.405,1.0,6.0
1459024036000,9107,37.7314,-122.405,1.0,6.0
1459024037000,9107,37.7314,-122.405,2.0,8.0
1459024038000,9107,37.7314,-122.405,-2.0,10.0
1459024039000,9107,37.7314,-122.405,-2.0,7.0
1459024040000,9107,37.7314,-122.405,-2.0,6.0
1459024041000,9107,37.7314,-122.405,-2.0,6.0
1459024042000,9107,37.7315,-122.405,-1.0,7.0
1459024043000,9107,37.7315,-122.405,-1.0,6.0
1459024044000,9107,37.7315,-122.405,-2.0,6.0
1459024045000,9107,37.7315,-122.405,-3.0,6.0
1459024046000,9107,37.7315,-122.405,-3.0,7.0
1459024047000,9107,37.7314,-122.405,-2.0,7.0
1459024048000,9107,37.7314,-122.405,-1.0,7.0
1459024049000,9107,37.7314,-122.405,-1.0,7.0
1459024050000,9107,37.7314,-122.405,-1.0,7.0
1459024051000,9107,37.7314,-122.405,-1.0,6.0
1459024052000,9107,37.7314,-122.405,-1.0,6.0
1459024053000,9107,37.7314,-122.405,-1.0,6.0
1459024054000,9107,37.7314,-122.405,-1.0,5.0
1459024055000,9107,37.7314,-122.405,-1.0,4.0
1459024162000,9107,37.7312,-122.405,0.0,36.035
1459024355000,9107,37.7255,-122.40299999999999,34.0,38.0
1459024356000,9107,37.7253,-122.40299999999999,-3.0,26.0
1459024357000,9107,37.7252,-122.40299999999999,18.0,19.0
1459024358000,9107,37.725,-122.40299999999999,6.0,18.0
1459024359000,9107,37.7249,-122.40299999999999,5.0,14.0
1459024360000,9107,37.7249,-122.40299999999999,3.0,14.0
1459024361000,9107,37.7247,-122.40299999999999,1.0,9.0
1459024362000,9107,37.7246,-122.40299999999999,4.0,6.0
1459024362000,9107,37.7256,-122.40299999999999,0.0,20.163
1459024363000,9107,37.7246,-122.40299999999999,0.0,6.0
1459024364000,9107,37.7246,-122.402,-4.0,6.0
1459024365000,9107,37.7246,-122.402,-7.0,6.0
1459024366000,9107,37.7245,-122.402,-6.0,5.0
1459024367000,9107,37.7245,-122.402,-6.0,5.0
1459024368000,9107,37.7244,-122.402,-3.0,5.0
1459024620000,9107,37.7159,-122.4,8.0,15.0
1459024621000,9107,37.7158,-122.4,16.0,12.0
1459024622000,9107,37.7157,-122.4,18.0,12.0
1459024623000,9107,37.7156,-122.4,18.0,12.0
1459024624000,9107,37.7156,-122.4,18.0,12.0
1459024625000,9107,37.7155,-122.4,19.0,13.0
1459024626000,9107,37.7154,-122.4,17.0,14.0
1459024627000,9107,37.7154,-122.4,17.0,16.0
1459024628000,9107,37.7153,-122.4,17.0,18.0
1459024629000,9107,37.7152,-122.4,17.0,20.0
1459024630000,9107,37.7151,-122.4,16.0,22.0
1459024631000,9107,37.715,-122.4,13.0,23.0
1459024632000,9107,37.715,-122.4,13.0,26.0
1459024633000,9107,37.7149,-122.4,-1.0,28.0
1459024634000,9107,37.7148,-122.4,-1.0,32.0
1459024635000,9107,37.7147,-122.4,-1.0,36.0
1459024803000,9107,37.7114,-122.404,0.0,40.5
1459025012000,9107,37.7118,-122.41,0.0,48.0
1459025248000,9107,37.7124,-122.417,29.0,43.0
1459025249000,9107,37.7123,-122.416,8.0,33.0
1459025250000,9107,37.7123,-122.417,7.0,28.0
1459025251000,9107,37.7123,-122.417,4.0,28.0
1459025252000,9107,37.7123,-122.417,7.0,26.0
1459025253000,9107,37.7123,-122.417,6.0,25.0
1459025254000,9107,37.7124,-122.417,4.0,21.0
1459025255000,9107,37.7124,-122.417,21.0,15.0
1459025256000,9107,37.7125,-122.417,17.0,14.0
1459025257000,9107,37.7124,-122.417,4.0,13.0
1459025258000,9107,37.7123,-122.417,-5.0,9.0
1459025259000,9107,37.7123,-122.417,-10.0,9.0
1459025260000,9107,37.7123,-122.417,-14.0,9.0
1459025261000,9107,37.7123,-122.417,-13.0,11.0
1459025262000,9107,37.7123,-122.417,-11.0,11.0
1459025271000,9107,37.7113,-122.40700000000001,0.0,909.0
1459025549000,9107,37.7101,-122.425,17.0,29.0
1459025550000,9107,37.7102,-122.425,22.0,23.0
1459025551000,9107,37.71,-122.42399999999999,12.0,9.0
1459025552000,9107,37.71,-122.42399999999999,-3.0,7.0
1459025553000,9107,37.7102,-122.425,9.0,8.0
1459025554000,9107,37.7102,-122.425,5.0,7.0
1459025555000,9107,37.7103,-122.425,11.0,8.0
1459025556000,9107,37.7104,-122.425,13.0,9.0
1459025557000,9107,37.7105,-122.425,21.0,7.0
1459025558000,9107,37.7105,-122.425,15.0,8.0
1459025559000,9107,37.7106,-122.425,16.0,9.0
1459025560000,9107,37.7106,-122.425,18.0,10.0
1459025561000,9107,37.7106,-122.425,14.0,9.0
1459025562000,9107,37.7107,-122.425,11.0,8.0
1459025563000,9107,37.7107,-122.426,14.0,8.0
1459025564000,9107,37.7107,-122.426,13.0,9.0
1459025565000,9107,37.7107,-122.426,16.0,9.0
1459025566000,9107,37.7108,-122.426,16.0,9.0
1459025567000,9107,37.7108,-122.426,17.0,11.0
1459025568000,9107,37.7108,-122.426,17.0,10.0
1459025569000,9107,37.7108,-122.426,17.0,10.0
1459025570000,9107,37.7108,-122.426,18.0,11.0
1459025571000,9107,37.7108,-122.426,20.0,12.0
1459025572000,9107,37.7109,-122.426,22.0,12.0
1459025573000,9107,37.7109,-122.426,23.0,12.0
1459025574000,9107,37.711,-122.426,24.0,11.0
1459025756000,9107,37.7119,-122.40700000000001,0.0,909.0
1459025993000,9107,37.7119,-122.40700000000001,0.0,909.0
1459026184000,9107,37.7119,-122.40700000000001,0.0,909.0
1459026615000,9107,37.7119,-122.40700000000001,0.0,909.0
1459026859000,9107,37.7119,-122.40700000000001,0.0,909.0
1459027101000,9107,37.7119,-122.40700000000001,0.0,909.0
1459027384000,9107,37.7481,-122.40700000000001,0.0,4021.0
1459027557000,9107,37.7119,-122.40700000000001,0.0,909.0
1459027809000,9107,37.7481,-122.40700000000001,0.0,4021.0
1459027980000,9107,37.7834,-122.41,4.0,17.0
1459027981000,9107,37.7833,-122.41,10.0,14.0
1459027982000,9107,37.7833,-122.41,10.0,12.0
1459027983000,9107,37.7834,-122.41,1.0,10.0
1459027984000,9107,37.7834,-122.41,-2.0,8.0
1459027985000,9107,37.7834,-122.41,1.0,8.0
1459027986000,9107,37.7833,-122.41,7.0,7.0
1459027987000,9107,37.7833,-122.41,9.0,7.0
1459027988000,9107,37.7833,-122.41,6.0,7.0
1459027989000,9107,37.7833,-122.41,8.0,7.0
1459027990000,9107,37.7833,-122.41,6.0,8.0
1459027991000,9107,37.7833,-122.41,5.0,8.0
1459027992000,9107,37.7833,-122.41,4.0,8.0
1459027993000,9107,37.7833,-122.41,4.0,10.0
1459027994000,9107,37.7833,-122.41,1.0,9.0
1459027995000,9107,37.7833,-122.41,2.0,9.0
1459027996000,9107,37.7833,-122.41,2.0,10.0
1459027997000,9107,37.7833,-122.41,0.0,10.0
1459027998000,9107,37.7833,-122.41,0.0,11.0
1459027999000,9107,37.7833,-122.41,0.0,12.0
1459028000000,9107,37.7833,-122.41,1.0,12.0
1459028001000,9107,37.7833,-122.41,1.0,14.0
1459028002000,9107,37.7833,-122.41,1.0,16.0
1459028003000,9107,37.7833,-122.41,1.0,19.0
1459028004000,9107,37.7833,-122.41,1.0,22.0
1459028438000,9107,37.7484,-122.40899999999999,0.0,4059.0
1459028693000,9107,37.7484,-122.40899999999999,0.0,4059.0
1459028893000,9107,37.7484,-122.40899999999999,0.0,4059.0
1459029019000,9107,37.7486,-122.40899999999999,0.0,4077.0
1459029084000,9107,37.7486,-122.40899999999999,0.0,4077.0
1459029215000,9107,37.7478,-122.40899999999999,0.0,3986.0
1459029379000,9107,37.7473,-122.40899999999999,0.0,3931.0
1459029386000,9107,37.7836,-122.40899999999999,24.0,20.0
1459029387000,9107,37.7836,-122.40899999999999,23.0,20.0
1459029388000,9107,37.7836,-122.40899999999999,27.0,16.0
1459029389000,9107,37.7836,-122.40899999999999,24.0,13.0
1459029390000,9107,37.7836,-122.40899999999999,23.0,11.0
1459029391000,9107,37.7836,-122.40899999999999,29.0,11.0
1459029392000,9107,37.7836,-122.40899999999999,29.0,10.0
1459029393000,9107,37.7836,-122.40899999999999,29.0,10.0
1459029394000,9107,37.7836,-122.40899999999999,30.0,10.0
1459029395000,9107,37.7836,-122.40899999999999,29.0,10.0
1459029396000,9107,37.7836,-122.40899999999999,29.0,11.0
1459029397000,9107,37.7836,-122.40899999999999,29.0,11.0
1459029398000,9107,37.7836,-122.40899999999999,27.0,11.0
1459029399000,9107,37.7836,-122.40899999999999,25.0,11.0
1459029400000,9107,37.7836,-122.40899999999999,24.0,10.0
1459029401000,9107,37.7836,-122.40899999999999,24.0,10.0
1459029402000,9107,37.7836,-122.40899999999999,23.0,10.0
1459029483000,9107,37.7486,-122.40899999999999,0.0,4077.0
1459029927000,9107,37.7486,-122.40899999999999,0.0,4077.0
1459030203000,9107,37.7486,-122.40899999999999,0.0,4077.0
1459030402000,9107,37.7486,-122.40899999999999,0.0,4077.0
1459030646000,9107,37.7486,-122.40899999999999,0.0,4077.0
1459030780000,9107,37.7413,-122.40799999999999,0.0,3914.0
1459031022000,9107,37.7486,-122.40899999999999,0.0,4077.0
1459031286000,9107,37.7486,-122.40899999999999,0.0,4077.0
1459031411000,9107,37.7486,-122.40899999999999,0.0,4077.0
1459031656000,9107,37.7852,-122.411,0.0,598.0
1459031898000,9107,37.7852,-122.411,0.0,598.0
1459032172000,9107,37.7852,-122.411,0.0,598.0
1459032298000,9107,37.7839,-122.411,0.0,598.0
1459032478000,9107,37.7841,-122.40899999999999,105.0,49.0
1459032479000,9107,37.7841,-122.40899999999999,105.0,55.0
1459032480000,9107,37.7841,-122.40899999999999,106.0,56.0
1459032481000,9107,37.7841,-122.40899999999999,100.0,52.0
1459032482000,9107,37.7841,-122.40899999999999,97.0,53.0
1459032483000,9107,37.7841,-122.40899999999999,95.0,57.0
1459032484000,9107,37.7841,-122.40899999999999,102.0,57.0
1459032485000,9107,37.7841,-122.40899999999999,102.0,42.0
1459032486000,9107,37.7841,-122.40899999999999,103.0,44.0
1459032507000,9107,37.7839,-122.411,0.0,598.0
1459032659000,9107,37.7839,-122.411,0.0,598.0
1459032770000,9107,37.7833,-122.41,40.0,45.0
1459032771000,9107,37.7833,-122.41,31.0,38.0
1459032772000,9107,37.7833,-122.41,18.0,35.0
1459032773000,9107,37.7834,-122.41,9.0,30.0
1459032774000,9107,37.7834,-122.41,8.0,27.0
1459032775000,9107,37.7834,-122.41,6.0,24.0
1459032776000,9107,37.7834,-122.41,3.0,22.0
1459032777000,9107,37.7835,-122.41,-2.0,22.0
1459032778000,9107,37.7835,-122.41,0.0,22.0
1459032779000,9107,37.7835,-122.41,1.0,22.0
1459032780000,9107,37.7835,-122.41,1.0,24.0
1459032781000,9107,37.7835,-122.41,5.0,22.0
